order_id,payment_sequential,payment_type,payment_installments,payment_value
157d64d36f001ed71b81dc87e46a0809,1,credit_card,1,47.84
b485e99d1c3896c44eb56886216fcd01,2,voucher,1,20.0
546bb10cd086a577f9bbb4027d79c0f2,1,boleto,1,135.92
719312efa72d95b357250140f48b778f,1,credit_card,8,83.23
ed7d20ff07724a8c068aff6e6d621796,1,credit_card,8,148.51
041bceeb0d1b95b5079ffb1ba84a779d,1,credit_card,2,135.64
1c9ac08a8e474b38e9231382778f7eb9,1,credit_card,8,86.15
ea512642f80b37ce170a8d385d424e3e,1,credit_card,1,53.33
48f2d0b950703bfb145b7c3c0641b4bb,7,voucher,1,8.88
6f80ee94265381ae8310f1c44afd1a52,1,boleto,1,61.11
5d909102ebc265d8d1dbb49204b5757a,1,boleto,1,198.54
84db44d1e453bfa80871410a5a482793,1,credit_card,8,243.01
707c7403d5d131e75e3d557bdd0646c4,2,voucher,1,30.0
65d519114847599fa70eb2575fc38a15,1,credit_card,8,133.76
c54ebaa4a93a3de78a932ba2ce323f68,1,credit_card,3,55.37
cb6c7e4c5890bba3ee99ad3f97877d9a,1,credit_card,1,62.94
2b020fc22c27548cc22ee8447edad356,1,credit_card,1,7.1
906749d5a54394fdebe2bbc6f2c86085,1,boleto,1,66.23
847ddabc9110745bba147aa06bd1865a,1,credit_card,6,61.78
3d03d116b48f6fff976e1f491fec240c,1,credit_card,1,169.82
9e48259dcc212e0343e11086490f15f8,1,boleto,1,176.88
1d5a37ac3dadde6a732db74ecb91e107,2,voucher,1,20.0
f4876f420f5259535a7521bbc6358278,1,credit_card,9,98.72
7f33b2f7072ae341ce1f0f20a6d9e9ab,1,credit_card,10,215.01
0fb5f1722ce814b29e3fb1a5286a7684,1,boleto,1,59.98
dc523b270be716d338c2fbc9a4bcdfc3,1,credit_card,1,73.34
e87d63870bcff2f72abfc64454bfff05,1,credit_card,2,24.35
7436f90385ad44df26975c86ee59e085,1,credit_card,2,29.77
f7989b055ad44545882357110ce31a88,1,credit_card,1,51.63
685e7e3eaffdd604a628eb6e0dbee88e,1,credit_card,3,962.82
d9f44a4c9cc80a15b120c0d93b195105,1,credit_card,3,144.21
40c1597a3bf7628a0c70b7aeb1cb9c51,1,credit_card,10,158.83
5585e904baf149821491997c9499628b,1,credit_card,4,47.69
87535fa56878c9268e33726aa9085de4,1,credit_card,4,100.95
ba35a05db9ebce9e0964160badeda9b8,1,credit_card,1,108.1
627ec9d00157748602229c9b1d3a4446,1,credit_card,1,135.49
b7cc3826f155315673c017a521913615,1,boleto,1,45.09
f9845299f54329dbb79e202ff8301543,1,boleto,1,133.76
220d88b24d65edc8d4b8d9eaa5ec0796,1,debit_card,1,163.48
bf210c81ef1a94cbfb1bd7b2767a0cdb,1,credit_card,1,61.84
854b1633927e30873792f06e568ed766,1,credit_card,9,185.44
c6d61340bd8baeedca7cc8e7f7ec07e9,1,credit_card,4,257.44
0a9de604052383d06ffc7a3390c727cc,1,credit_card,3,77.57
9fcf372852e7c46001a305a781628069,1,boleto,1,89.17
bdc19e734eab622dbbd2162a226278de,1,credit_card,1,40.24
0c2cc9644e4c9bb77092c7971cc436bc,1,credit_card,2,168.48
7e7854ea93e1ac916da1c6a44feef201,1,credit_card,3,209.97
8f872e715d0dc90d10e7315809cdd49a,1,credit_card,1,54.7
5c691ba7fb954b25c03ed3008a591952,1,credit_card,10,223.14
35d15795626a2c3faa8cd08ff3848637,1,credit_card,8,88.01
231f4f9f13fd282b6e1b00f4c7a3cb2c,1,credit_card,10,636.74
eff47d9b95b39aebec2e228f59baf2eb,1,boleto,1,97.76
1686688dd0ee852ad4bf01ebdfc7d0ac,1,credit_card,1,30.84
9249cf14297c83223160c1b38b95642f,1,boleto,1,251.16
dc15b9e0016b708d301f392106b5dd8f,1,boleto,1,117.94
f98f3e577848e635602f831c276ba700,1,boleto,1,29.56
9be13dab83e8c1e6b39d8457313620e9,1,credit_card,1,90.88
b13ee329a2e6ec2e8f32c1e64e77796e,1,boleto,1,228.87
338a7a740ce2d76ea9baa4f7ca2e81fe,1,boleto,1,35.0
a7c2948fe630c10cac337822b08f5dc5,1,credit_card,4,178.84
02754590c907eb40ac34ed9b446970f6,1,credit_card,3,67.53
b682fc4ea655d9de9cd962462e16e738,1,boleto,1,148.01
46ed4fb4b1057a1f6cf505bfaba6f7dc,1,boleto,1,40.0
a4b30e4c46015671c65f51173324a3f7,1,credit_card,2,396.2
6046bc15c899ee2dd06d1a235f9f61c9,1,credit_card,2,83.41
dce910dc283f1255aab3c0f9d4eb31c0,1,credit_card,6,437.19
157676ef5dfcf1a927e0b60948918946,2,voucher,1,100.0
149a156d90f9d0f82f554fba2f4a9cb0,1,boleto,1,78.77
78fd4a4b2afff4fcbca37fab3ed1b0e6,1,credit_card,4,604.76
6b331bf7ee3fd56657566f64027c8c88,1,credit_card,10,173.25
c77ab6252aa05bf818cb8b39d4879b21,1,boleto,1,47.0
7d63cb1d349e7bd0ee1edcc61ea71077,1,credit_card,2,68.89
72d57326ad4cc10d180de3fd4cf1afc9,1,credit_card,10,107.75
2d9ef7f1b2ca0880fe896fa2a4b7c5bd,1,credit_card,1,36.75
5f71bc83356f39cf9e9b8004f39a989a,1,boleto,1,241.73
fdddc15fc7b9c37476820d6eb722f33b,1,credit_card,15,1129.57
89e371394a8b2bf6c2648361a2e60b24,1,credit_card,2,57.98
de398ddd3c112d03a83aacdb609def35,1,credit_card,4,137.07
85b3107b92fa3be19162c3ceed1bb0b5,1,credit_card,1,24.09
0494d7ef89583fcaf33a1cea4bcfeec2,1,boleto,1,64.05
164f9ed9263550111efa1a5518d97dfb,1,credit_card,2,123.56
070d6fe21e7d454b11f1cb27ca2c15c0,3,voucher,1,4.78
82e3b58b34d2201715bd1531310615bf,1,credit_card,10,105.78
f340f140ae72544b6df944a32ccba7c0,1,credit_card,1,130.0
f0cd3d160659eabeeb6afba44c0c04f7,1,boleto,1,64.14
4ef317aa4c1f35d3fe599a85512cda21,1,credit_card,2,131.72
2f10477788160831a76bb28cac8bbfb6,1,boleto,1,41.09
43101ee6b066954af2c1074445d240ec,1,credit_card,10,247.32
e43be9f124c722dfb1d98eeb39b69484,1,boleto,1,142.96
17b129bc47ae24191ca5670deaa170f5,1,credit_card,3,77.57
74a2402aa92d4f9c9685c890e61fd606,1,credit_card,4,477.28
e31526204c93b55b21e55ef3e5a45f36,1,credit_card,4,42.0
4d6b1b6174b974633e2265f952e4b39c,1,credit_card,1,79.1
f8c830660882d73b51a825170d8ef567,1,credit_card,2,273.22
1857e77a4bad8abb2db929f107430663,6,voucher,1,41.67
1b2a8a35effe3c031684be53784ac90c,2,voucher,1,423.96
55b6cfcdaae4a8dc9629850dc635995d,4,voucher,1,5.14
b490f4ee602a5065a34482b65e8a4114,1,boleto,1,157.32
cae48a69bb1092bfbb8a65b42211a9dc,1,credit_card,3,75.16
453e76957c508954ea1916f4ea18739e,1,credit_card,1,42.0
8eb86c249e61cecc293b67c57db19c5c,1,credit_card,1,89.17
5d3f17189564c02461ad6f05854bb5a3,1,credit_card,3,73.34
ed6bd5133891ca77ad3ade9726a6af7b,1,boleto,1,166.69
f926a7ccfbe7af773ea940b92a67f2fb,1,debit_card,1,36.78
9287e4565306ec8435df6a40c6f481ac,2,voucher,1,50.0
22557cb9c7229669e351a8460240119b,2,voucher,1,100.0
44ddda99ffdd779ef6dddc13ed804971,1,boleto,1,43.1
4f2acff0b7d2bcc4a408abe5a223d407,1,boleto,1,90.18
48f2d0b950703bfb145b7c3c0641b4bb,1,voucher,1,8.9
e2333353b1155d708cd57467bd7be121,1,credit_card,8,145.88
8f1b8cf203b9b49a05634fa0ebb61c22,1,boleto,1,93.99
5f216fa78a2bb7be5bc7468efd986ed3,1,credit_card,10,215.01
ed970e1789fefbbd3700b0c5e84b45f3,1,credit_card,10,201.29
9eca111d23db1c30d8fd90317ebc1354,1,credit_card,3,97.8
25c6f0ec957719646d6018427efc5504,1,credit_card,10,201.45
e5ceeb853f293840691322fbb8f532e0,1,credit_card,1,46.84
1af38227c088980113da10c4e6d925cf,1,credit_card,10,163.69
c870ed0988202f0b857a393392831d06,1,credit_card,1,37.86
76431a049e67e903e616499cb2b32f0c,1,boleto,1,68.02
3a49d7313406b30c459b188495221eb6,1,credit_card,8,86.15
9fe7878dd156cead30e4d3005fb93de7,1,boleto,1,75.68
d463e4364316dbd023b1db62f1117693,1,credit_card,4,215.25
364f4189ee16cf9d0af49a63955862d2,1,credit_card,4,47.75
a822bdce05aae4a72e40171aed06096d,1,credit_card,1,17.22
9275f351bb1115ae52dd93a883607ce8,1,credit_card,6,127.6
edbb9b1079a61cdf59d13e1c2970ee07,1,credit_card,3,49.27
714e708f39c09ff4048aa43423ab2a0a,1,boleto,1,202.63
dde56e42843e19685d241a25e192184e,1,credit_card,4,136.51
dbd1cbc05d31e4c71790b63eb1fc870f,1,credit_card,8,226.24
5a50ee4e7bf3b3bf306a1c3f19a1a885,1,credit_card,6,1250.81
ddc6de714ab6793dd55ef3b191352906,1,credit_card,1,45.54
a8b34e4d3af0e20aff71bb5392bf8953,1,credit_card,4,279.7
d98a93a637c3178749cb3aaca843178c,1,credit_card,3,55.0
7afdc3b6a07730a765885e34841551de,1,credit_card,4,477.98
0c56c2d802da452669d191dfd438ac4c,1,credit_card,1,97.76
895ab968e7bb0d5659d16cd74cd1650c,15,voucher,1,16.7
e5abf89c50ab4087ce3b700ae5dac49a,1,credit_card,1,59.13
5aa16b50755d8657183ae7ea1a74543b,1,boleto,1,56.78
fcfa8ef8103d78c6f2dd57ec67713360,1,credit_card,1,72.83
82e4b3860c24cc8666af61137efef18c,1,credit_card,8,215.01
46dace37daa6edc055503fda275724b2,1,credit_card,1,121.26
8306cf8a11247ad0a271068a168cd83d,1,credit_card,1,92.76
4351905382d9da2470629f5e764540d6,1,credit_card,4,307.14
152743f188270e1ffdf65348aa6f205c,1,boleto,1,347.06
48f2d0b950703bfb145b7c3c0641b4bb,3,voucher,1,8.88
4071fd2362f826dbb5ea79880533cccf,1,credit_card,4,101.35
31d2d973ab3772f718de008bfacc3d07,1,boleto,1,215.01
1ecb44533ccf6974a67e7d36d913b027,1,credit_card,2,91.06
43c564b825003473af9a68138631d388,1,credit_card,8,87.88
d053eed5434bc54c4fe629d35a009175,1,credit_card,9,219.63
ab14fdcfbe524636d65ee38360e22ce8,1,credit_card,4,2262.8
a1894265708f519fcdfa6476095d46ae,1,boleto,1,114.44
ea73df32b183eafce925fe41bad50bdc,1,credit_card,6,143.71
9570076bd35deeec20575eb8e0540131,1,boleto,1,38.78
626bfd2125f3f8adca00903b10dc319f,1,boleto,1,106.87
1d08b0ef8f21fe7710ecb1e433e25c0f,1,boleto,1,33.75
ec782ac14bf00e8e5a69b7ac88c330e9,1,credit_card,4,119.93
0f7dc069548c19f11ff030e2433b8c08,1,boleto,1,45.0
59d02be1c50fb6e6930cafd6ff6a31e5,4,voucher,1,20.0
eef5a4bd5dd37ec132d383869df85eb1,1,credit_card,3,32.09
36342aa6ddb0a6fed1dd9ec53a6074ed,1,credit_card,8,363.95
31a2fff09340d8ff99194ad110622ed3,1,credit_card,5,107.76
1194026a5099a99736bc99ca91903fb4,1,credit_card,3,31.75
7063584ebd960be71a883b756429f2e4,1,credit_card,4,107.78
417575a363d3c393c6dcfcbbd67890e8,1,credit_card,2,122.0
773091ea5794bbdf9e81ad2fde5f782c,1,credit_card,1,55.1
90e4c72e836cb3e0bea6a31fd981a346,1,credit_card,7,102.03
1e7c4d7f10431cde9911c1c659a6e3fd,1,credit_card,2,67.05
c12ae6679912cd8f6ef682d8d9f1fdd2,1,credit_card,5,59.36
737750ec93ce0309b44d477651bf0642,1,credit_card,10,309.29
24f17834d1edff2ec50e2fb099896d80,1,credit_card,10,221.21
b49433c6d0ea8ab0fa4d209e44c5831f,1,credit_card,10,135.87
d016dcea41e99763c837c94cf34562f6,1,boleto,1,118.95
d15310130fe6fbaf70e2c8027c9dd760,1,credit_card,10,514.6
89d31974d10311f921548949d210c6c7,1,credit_card,8,159.6
6d25b49ec255fb0bffe632d77a6345ec,1,credit_card,10,511.38
8b4b9c5ca102be3acc343372eac85e12,1,boleto,1,36.69
9547cf4fe1b6c195402362f33448186a,1,credit_card,1,65.0
d715d369c36bd59d99abd5ed62940530,1,credit_card,2,95.21
461b40d4fc35428f6d7f4df87ae2b5b5,1,credit_card,8,189.92
1e73093ee708ed2b782f359056925208,1,credit_card,1,35.82
3d76808da6242e8c7476a606fb6b5935,1,boleto,1,41.62
f56822cb69b5f9cb9f0737b59b0f0f1a,1,credit_card,4,131.61
c80454d8f4c7472827a5b2ec53cf85e5,1,boleto,1,335.1
fd732412d4727a9a7e0d6231b2ca11ed,1,credit_card,2,45.69
227d9fcfc9f51432d5ad2898364eafff,1,credit_card,1,33.59
b22c78b69eebbbdadbf68f2111cd89a3,1,boleto,1,228.78
f9d6e4f177c33d17573279292f1473e4,1,credit_card,3,149.69
d0dcef5f811f8e0b4f67f1f26805a8a6,1,credit_card,2,52.68
3c9e706b2938bbef0922d8c7da956ec8,1,boleto,1,384.8
765d8e5f6a9d496c895d21bb271ff1e8,3,voucher,1,46.65
430d109ed8e86fd6925c000c40c2570c,1,boleto,1,180.51
dfbf5b1075409ef1622cb159715f8f69,1,credit_card,1,74.16
32239ca49dd9685cc7d06e104233143e,1,credit_card,1,162.79
b41be8fdec5c4d3a935dc4319b3dc5af,1,credit_card,2,46.77
60b937da90f851b4fb55afb5d59d460b,1,credit_card,3,37.44
9ca7ad0b7aafb20b74dd5c1bc5f851d4,1,credit_card,1,123.74
9015087bd3384196d2ed2265cba81150,1,credit_card,10,255.71
839f89fab4eb89995bd044ad7e366473,1,credit_card,4,220.02
8d79387c949a14812dc166d8fe4039d1,2,voucher,1,49.86
809866afc43dd3f06fc471f5eebe53e6,2,voucher,1,50.0
116debdd5705aaa51630c3e292565d06,1,credit_card,8,87.76
9703eb84b4433601ca6171b79e26ce1c,1,boleto,1,55.1
6c1798a95735e69db81fe92f8c40bdb4,1,credit_card,1,132.02
73a1b2c642b36dc0c5930e4b654ce46f,1,boleto,1,111.42
6ffdfdfb37aadee7183542be7b825777,1,credit_card,5,295.72
89de41fe841ea70c375e551ad85ecfb6,1,credit_card,4,130.74
73ce66a5f57c87bb706302f36d5db278,1,credit_card,2,90.73
2b7c4c43299a0641e8d9c0f8b5239191,1,boleto,1,68.0
b031740afc01ce5052768cd623d5875c,1,credit_card,6,393.69
2c6e01c8eed693c9cddbaf86bdd25e31,1,credit_card,3,89.17
aebdb2fcb57815c39468a17e0baacbef,1,credit_card,7,374.03
74392b22a4cf55ce851b04ca127f6ca6,1,credit_card,2,21.1
515bc93518f13397922a59117cc11434,1,credit_card,3,86.2
13bb866b92de8268d5c90acb92caa6ad,1,boleto,1,74.28
cb40305e23621178c3301f1a202b87ca,1,credit_card,3,136.08
3b2869c5b6a037cf731d70ac76d0fea7,2,voucher,1,11.8
a195badc6ea6f1ecc6bd0e6fb4b45e05,1,credit_card,7,155.64
2567b61de29297da09bb8da381d2b37e,1,boleto,1,41.81
2bea071a4b1ffc8f01204ba3f0721ac1,1,credit_card,2,25.1
907f97a18c02082128c530919e8fe089,1,credit_card,10,255.05
7f7198074b26ee520359379a889980fd,1,credit_card,8,242.89
a2ff580cc6ca2ad0f0f7074b9f307cd0,1,boleto,1,314.37
82ec5a5160610568a083d41429aa427f,1,boleto,1,48.0
ef48fc76d22d439065a0c9589c014162,1,boleto,1,102.74
df940e48580d0f2c2283d0782c7f99e3,1,credit_card,8,218.58
35ebf843a8ae15a2ec5e2467f811c593,1,boleto,1,79.56
4a631d69e25800fdf31d9e2d0e08b1ba,1,credit_card,6,282.31
0998d3f4248f4c162beb9c06e2f87480,1,boleto,1,120.51
786fc675ce44d2428b2dd7acff0d890a,1,credit_card,2,105.13
53402e7be9b39753e8382ef11fe74a2e,1,boleto,1,128.9
734a45cad1f49226013e72303953d6ad,1,credit_card,3,102.1
8b761bca5ade41b47694b0225c668b75,1,credit_card,2,92.57
d53a39ecbd90d0e5111214d0e9c7c1c4,1,boleto,1,40.0
a0147b55f1d225bb21f981e58f735589,1,voucher,1,219.3
f422805096570eb55302abeb0c77137d,1,boleto,1,87.62
8cf18ab59e81ce7230e9bdb5a49d4c72,1,credit_card,3,39.09
c830cc216aadfbfc979193cf372cae2d,1,credit_card,1,75.5
e5106297a2ffc7dc6e1156fdd748d382,1,credit_card,3,167.32
92a8bbc7ce477331df10e39cc3ac8b43,1,credit_card,1,73.25
1470619b8b354e627045227e5509d6b7,1,credit_card,7,73.34
13506ea47f50a6c01fa3dce68138ee1f,1,credit_card,1,97.87
c7242d2d9708ff29c884e7ce4faf6e19,1,credit_card,1,58.72
895ab968e7bb0d5659d16cd74cd1650c,20,voucher,1,4.61
dc7309efcb9745f3a27ffc133c309ec8,1,boleto,1,199.44
4de12ffa449686d58b268a6441afe8a3,1,credit_card,1,76.98
0035246a40f520710769010f752e7507,1,credit_card,8,99.11
6c00e2ff02bbb412fcdd1b68c6b47436,1,credit_card,3,70.73
f76f64ce61b3764c70b30ee618b71fba,1,credit_card,3,87.7
84ef6a73c1fcd8d48177e81dcf29e886,1,credit_card,5,117.94
bdc19e734eab622dbbd2162a226278de,2,voucher,1,45.0
d0032af1034824fb3c4616830075fcb1,1,credit_card,1,42.77
5334316e328fbb4a7286479768342ad5,1,credit_card,2,116.94
922162cabb84e44a2efa143dd96ef464,1,credit_card,1,51.78
fbb3296cbee389d9961a820220eb62a3,1,credit_card,4,120.08
a198fadedc070d85fe672afa298f1a84,1,credit_card,9,136.99
7c0ce5e0916d0bca80839ea19d6112c7,1,voucher,1,45.77
5e8752fb422500b68d03de8db7555dc6,1,boleto,1,185.62
8cc9f4314e5d248315bbefd0481e52aa,1,credit_card,4,149.44
49d9f3721c033d155e61cfbd798aa0b8,1,credit_card,2,105.37
a6f6ef4007557b03f6b82beebc22150f,1,credit_card,1,58.14
36db19001f33a6f23042adbc4a0e30a5,1,credit_card,8,1240.85
ecf330e2463767d0a37a17786360899b,1,credit_card,10,618.86
ffd5e80bfdaf69504efd7562a3d522dd,1,credit_card,3,601.55
75434d9f9fce6b4c6cd9f4736db6fa16,1,credit_card,10,289.42
fd571ab12e8d263eaf309774eedfcfeb,1,boleto,1,948.69
83278a865f8f9c152f76597d22446aa2,1,credit_card,4,134.47
3216bdc94713b4b433cac7f20212fcca,1,credit_card,2,39.25
f34f5fc0699f22c0ff25056c89074d28,1,credit_card,3,66.62
1565c265f6580c91569b142d96aaa19d,1,credit_card,5,57.82
7870e4898f865975acb43fb1c282f4d3,1,credit_card,3,69.33
5f01dcad71ad545ba83a3bd4df58d6a1,1,credit_card,4,609.27
b084efba670d1b2c17c0e253d969738a,1,boleto,1,60.62
a517b2402ab4954360e54c6c0ad9428f,1,boleto,1,352.55
db869ac5d1058a4b8528b9006d73ad06,1,credit_card,4,671.34
d5dd1655174fa071eda9b9d3b6e9e4e5,1,credit_card,5,308.47
3a2abdde2d9547be9828b598160bd25a,1,credit_card,1,131.32
a6a07a5ae4af92b749d3265d6f459dd3,1,credit_card,3,42.0
4fa3be02f276a2797e6ee60fc4688210,1,credit_card,1,105.84
22fe48586668c69e7ffec9dd9d0b7d77,1,credit_card,3,47.82
b3a63f4fb89da65142691825fc1443dc,1,voucher,1,33.53
792d05bf62b6d307527fcda2643411f9,1,voucher,1,31.77
707366aec5103380c9d2bc6e503d4f66,1,credit_card,1,31.75
2b816c3dd6289435f8cbb71f22f4061f,1,credit_card,10,158.88
270087d97c6abc409514129d62d3a513,1,credit_card,6,61.69
f5f23aa3df06d76ce187b4209ea338ea,1,credit_card,1,76.72
90f6194c9f26e2f8d1f955c7bf4c5f5b,1,credit_card,3,118.72
2e58df496a6b55819b859024268f5d55,1,credit_card,3,44.1
34d2ba2c2fd661913febe4eee1648347,1,credit_card,2,63.36
22aa38d79daf931ecd4c115fdb1f9c05,1,credit_card,1,77.57
22cc2d04975ea9d1495ff837953418c3,1,credit_card,3,102.74
d18bad91398c54df81cafc7b59e435d3,1,credit_card,1,189.89
762a7b629bb1c6b72ee7f71f72ce3fbd,1,credit_card,1,42.77
3ac2da2ff7a04674a3a463e6f429da29,1,credit_card,3,71.14
214957eabef2b509b290c836e9e97c03,1,credit_card,1,35.0
629ee34cec78dd55cfc4ed143cac2c11,1,credit_card,3,35.75
ed17f0572bc6ccdacbb220b282a6387c,1,boleto,1,111.42
a0fd8189420447a19f96862d4e128d57,1,credit_card,4,49.09
dd5067269f1aaad1d4d0aa55e84eb22b,1,credit_card,6,887.58
8d79387c949a14812dc166d8fe4039d1,1,credit_card,4,52.88
a3d2d7bd607f48e67fa90453814180a7,1,credit_card,2,78.55
2a834f698c8b713627f7729b9c164746,1,credit_card,10,148.13
6fc8cd5f4cfbea0b694434a10475fd6f,1,credit_card,1,91.21
f6143525a729dbf323eff5f80e6ac979,1,credit_card,2,24.84
17e71fa8bed3ecbe0d18f738ecb618e0,1,credit_card,10,125.51
4f0c82eab94eb2ea093382969dfe6949,1,boleto,1,33.71
30d7ab7638f1f3420e09474f704fe784,1,credit_card,6,487.45
c5d4823acfd714b139d9a100c0234122,1,credit_card,3,84.51
b80fc28f62c785fe351b7e4d70185334,1,boleto,1,41.59
48eb2e811b9e45fe519111b4d98a65af,1,credit_card,1,30.0
09b584a0cd8717a01d318729fa61a867,1,boleto,1,114.49
0f7f49cb7403190016ad3ddf2f4adfce,1,boleto,1,75.06
156164b0c009c68c766b1ce1213cee18,1,credit_card,10,313.5
3bdbd9f5f42278fb48aa879475fb33b4,1,boleto,1,176.2
d7280c643438b6380bc7b6d9c28fb175,1,credit_card,1,94.99
56ec7cbe6d41f3fdbbe68de8142b3123,1,boleto,1,117.42
895ab968e7bb0d5659d16cd74cd1650c,14,voucher,1,16.7
de63e691acb3231890dcb063f627657b,1,boleto,1,117.94
c6d756e17863979439aee2e5e7a74ed6,1,credit_card,3,37.41
c773cc960c0785e8154541eac3091b29,1,credit_card,3,159.31
d34609f0a5940b1e6055d239899b8932,1,credit_card,6,67.49
9d1f7d7ab032ff42d6c6b9491e83c18c,1,boleto,1,26.6
9a7f882c95ae7d422db8ab15e1ee0a87,1,credit_card,3,65.11
22557cb9c7229669e351a8460240119b,1,credit_card,3,77.68
c6f76eab23a24f9d7c56f217debbdb65,1,credit_card,2,77.57
ac246acde7cb6dd640863d0c428900de,1,boleto,1,99.95
3351bf124a5c98aeee6b64f3ba214459,1,credit_card,4,100.23
cd30b79021e46fbfccaacd57ffbaca5b,1,credit_card,3,241.19
41edd30acb1a7bf7b3ba3efe83da6ce3,1,credit_card,3,75.08
6646c2a367068f9fc14a1346daec5db5,1,boleto,1,27.38
82d48842447f79616fa1edca6fc9e91f,1,boleto,1,190.15
42ce6a0ec35eb86bfb376c039fcfe399,1,credit_card,1,77.94
2a86b167faca061eb024043376211562,1,credit_card,2,57.63
0778ca929f32b5357008bd57489a1272,1,credit_card,2,60.21
56dc36c0b4aa0d60f98017b5ce97d587,1,credit_card,3,78.1
7dccc310577a4bbf99e57f1ae7ac587b,1,credit_card,6,161.46
8368e1a19aceeac973a9eff4ac3245cc,1,credit_card,1,77.57
df01c961b8b1ced70f72c8c77deb69ca,1,credit_card,10,105.01
13a20feb32c40abb62e7c279b664264b,1,debit_card,1,43.0
19980416131f571e346fcfc260fe97fa,1,credit_card,5,182.8
e9cab75516e866c8b7aba5ab87a7024b,1,voucher,1,32.09
2fc8432d4f906403e2bf04d81163b220,1,credit_card,3,31.75
8a4df9820e049472302bf6362daecb8b,1,credit_card,3,138.74
aa3666ac800f7d6ee11840a2d5f74ee6,1,credit_card,5,243.57
0da26371f58ab8e89157a901ef0cf390,1,credit_card,10,171.49
4bc27c3d551e28ec80a384663cbae90e,1,credit_card,1,27.38
5118fc0388588e95a1eb25564d1a3946,1,credit_card,4,118.01
1dbdc102b987762075cb2b4684ee141a,1,credit_card,4,185.69
a46a206fc9bc06abda01c55cfc97117d,1,credit_card,2,204.07
1f8b9c3db5374e97739a23bed586bba2,1,credit_card,8,85.14
4a5470dfcf2368971425d5aa451cf3b9,1,debit_card,1,80.81
a22df5d3fb8b3ec7e7adea94b1a4b967,1,credit_card,8,519.29
fb76ca91d6aa4a18429f91a8991355c9,1,credit_card,7,98.79
5927bb00efcc2db67e6e98500fa49629,1,credit_card,2,100.62
1c2c24a58f6335fa1dbda79cf2ebff74,1,credit_card,1,62.78
8db860eafc864afe81ba4e0d3b17b870,1,credit_card,3,33.62
1be274b004c97a574419e7d7caeebdbf,1,credit_card,8,887.37
25a82fa3e495b6124f9d196f8ab78dfc,1,credit_card,2,42.1
922587c6bf637f545a82eb3f9136ae30,1,credit_card,1,14.55
78d1a1bbbf97f4303c3f844a36ed66c5,1,credit_card,1,147.06
3ce3ea3283555ac158b83c7cc2093ca7,1,credit_card,3,32.09
36a5fd80b9f8ee414ac234368584a876,2,voucher,1,107.73
123609d09763b3bd86c2046f54b391e6,1,credit_card,1,59.25
875022b850d729e6090f2e0719518e6b,1,credit_card,8,297.37
565ccfa6f9e28da74700c42da9deb949,1,boleto,1,72.14
aaf4772267009ac972388c595ac96086,1,credit_card,2,44.1
e6e52c6218b2df16cbe22de214b16fb0,1,credit_card,1,36.84
54ef7706bc8a0c0209e7aca10d463608,1,boleto,1,65.53
44367541b21451fc1fff30873b2cd899,1,credit_card,3,496.18
4fa373aa126aea437de1bdab7e3f4179,1,boleto,1,186.92
4d86f5a505c2db6222cc130b835bae1e,1,credit_card,2,76.99
b161deecd4d00e692166e541a2bff028,1,boleto,1,321.92
895ab968e7bb0d5659d16cd74cd1650c,9,voucher,1,2.61
3ad3f961be5de9064df7ea138472ab70,1,credit_card,5,77.57
61f09a5c165d4739d93255570e4ca385,1,credit_card,1,101.16
ee74d6d02ebb3a2ec7b9038dbb0748e8,1,credit_card,5,62.28
e7ffbd51295367d5f8a78ba036ac2b49,1,credit_card,1,215.01
9ecd7832d0c751777b4538c062126bc2,1,credit_card,4,136.98
61fe86ebf170d0ede54d8786d39effdf,1,credit_card,6,60.0
bcb0343717a9e0265e156e34c25c3dc0,1,credit_card,10,111.54
05bc33363c34f9c8172bd111029be2e1,1,credit_card,7,173.62
73afa0a1713acd1377a6473373016351,1,voucher,1,70.74
0c65eb5a1415db7a20dfc869c9277e7a,1,credit_card,1,18.12
3e7433883ed362df81977e1b24e3d6ec,1,credit_card,3,31.84
b91d854aba08883a55d43af8856e90d8,1,credit_card,4,176.82
525ec9a4d6f8d45b2d22977017fe7849,1,credit_card,3,155.63
9da2ef3ac1a6d4e6140835f3ba6e3f86,1,credit_card,8,184.93
405a30197dbb4ed83804a680c2bbae9b,1,boleto,1,97.87
fb0a1a5bc897d399e60669acf0063044,1,credit_card,3,42.96
2bb1693e6826b1ef5f46a4e33f0dbef8,1,credit_card,2,38.5
60639cf6e21b03e84ac060960347b628,1,credit_card,1,53.4
5136d629a7e0039e85661a0d44199e64,1,credit_card,1,71.23
a679a3450fae65339681e567b378ebc5,1,credit_card,8,328.51
7ca8c6011b3587c9b445d53f3f9adb7a,1,boleto,1,74.64
357769c200aa5a3a9b859db2f47b9b65,1,credit_card,1,106.69
426d4272fc71353cab0d91dc2658b066,1,boleto,1,66.78
63f33355005859ddb3eee5b1a2c48747,1,credit_card,4,264.24
59edcce6e0c1bcbf94a3c4bc23950e6b,1,debit_card,1,59.68
e6f4802ce2213981609f7384568b3a1d,1,credit_card,2,519.2
2b1e6b2fd50454ea70f9e8f9b437d24d,1,credit_card,7,454.19
d4b13d051f5f54336f65b26b2c8255d0,1,credit_card,4,42.77
ec60b0d63f32dc9f14da8503a72af821,1,credit_card,3,165.8
