order_id,payment_sequential,payment_type,payment_installments,payment_value
925d0dea93a81b5740cbc77930b629d5,1,credit_card,3,100.85
60411edb1eb2c9ba56050e67e811b160,1,credit_card,4,148.15
4b9bd9bf620365bc37e256997c022c5a,1,voucher,1,49.05
c88e6fb53503e3e625713f57d94360f0,1,credit_card,1,156.33
d40e7a80365572af2e27d31a9cf79169,1,credit_card,5,264.08
e8a2fe3e5e58d8ed9080188f35c108ef,1,credit_card,2,108.12
c3ec01314640c6dbadbde5530b7f638e,1,credit_card,1,317.85
3621a9db2d628810259b17edefcc85f6,1,boleto,1,159.41
3ffadf14829f9c35c258e08bb1982a70,1,boleto,1,146.76
f6b0b46f185d2ee956ba092a30d157cd,1,boleto,1,29.9
1442b25f1cb6b0dd05c29b7df04aa0aa,1,debit_card,1,65.5
3e93ed8410f3fa2cd639ec11c30de523,1,boleto,1,74.03
19ff76df4c7c512642f1b4793fda7ed6,1,boleto,1,33.85
538bcc2ab8514680c3d5b27479b02dae,1,credit_card,5,64.77
d92723535a5a2d4b8c5d0763d2d94a63,1,credit_card,2,109.41
c334df2de33b1fe163046d893b2cc28d,1,credit_card,2,51.78
6f02349a62890e93e06438f97d2e9e2b,1,boleto,1,122.62
de3e0df5f571319433fe7a4843f90587,1,credit_card,3,112.54
bf013ab8da2ddc44737310fb1f58361e,1,credit_card,10,443.33
325c8590cc232d3faa8e49c293e7ea2c,1,credit_card,3,95.56
31f67bef2180ffdf0dbf11db4b0a4380,1,voucher,1,50.0
37da3da6179d8ae1941a30b52dd4815c,1,boleto,1,177.48
f9e98373f57d893a7116ef7a0bb0cc39,1,credit_card,5,53.0
bc2ca758b82d10e0d335c8eb12349128,1,credit_card,1,38.1
ccf804e764ed5650cd8759557269dc13,8,voucher,1,2.42
e57764f2eb87817321ab13d72f3a8d7f,1,boleto,1,38.69
b5fee6930befd43772aa0134db77b649,1,credit_card,6,69.73
e4e7ac3eab5f637e1bbe465706a9e806,1,credit_card,2,72.62
24da4d9782584b90078fc30af8df32ad,1,credit_card,1,26.68
df7301747236cf5a68212214f64959ca,1,boleto,1,54.0
47f04d07b8f03a7a5d7a034d80cd257f,1,credit_card,6,171.84
649d437623f7e3876334425683ecb20b,1,boleto,1,75.03
9eef6fbd3c1570d54a395d4776cc233c,1,boleto,1,228.24
a4b276bd4a9eba543ec90cdf29a67308,1,credit_card,3,79.24
5af38cdf3451e948f042e40336b0082e,1,boleto,1,85.18
7c17ce8cf9a32d634076a4b31ab03f8a,1,boleto,1,34.09
22eed40bee218240dc8862ed7fcf4bb5,1,credit_card,2,93.19
1e605726b99a5ab7e1cbe02875e3ee46,1,credit_card,1,112.55
ffe1f3d903f7d8189c55f1e52438f593,1,credit_card,1,80.1
d2adc517116e216add8b6f5b45c3b84e,1,credit_card,5,63.99
3859925b9b809beadf83a70aabfca3ce,1,boleto,1,74.46
c2744b957de4e6e717f74b47499ce734,1,credit_card,3,182.61
a92dbdbc5549075a9831481180d02575,1,credit_card,2,52.0
8287f2f36572998dbbc2c70647bf0b52,1,boleto,1,87.75
2d6d5c2b78cb21222438d162676a5bd2,1,credit_card,2,76.57
d899038e9957d3d2f73bf50547f78d04,1,credit_card,1,27.0
dd861b5afa4b5008162b6591bbc43422,4,voucher,1,25.49
f3a43dc5179e476ea1fd032caaed2d9b,1,boleto,1,83.84
d9a9a11dd85e0803fdf91293e4baad64,1,boleto,1,89.26
6c7a2e394323dbc3b0ec1f9282030b88,1,credit_card,1,63.39
dcedb7d667c1e037b8e0a8910c6bd8a1,1,credit_card,1,29.18
92bf30cf8f385d2a50d5532b07585a1c,1,boleto,1,141.53
21af570a43e64c302adcbe61ad045303,1,credit_card,1,187.55
87f124d844740e9c9941e7b7c39381bc,1,credit_card,4,203.3
eb24356203f63304c71d81f2c841a02a,1,credit_card,3,84.52
2681f4e9d333e5795a30836c81340c85,1,credit_card,4,99.92
7ff63764a6de6e9a5fde1c76cf5650a7,1,boleto,1,127.23
f728a107d250094ad6878ff631492b3e,1,credit_card,3,63.82
7bdedb93bea002c3653120a85b3630b8,1,credit_card,10,177.44
425b629cb241474b5e9131bab244abc6,1,credit_card,1,47.0
be75f7ef5da81750d1b2364aea5e7372,1,boleto,1,85.6
5f414388ee0de89c464f962cc46f4696,1,credit_card,4,46.75
232208723745063b04b8e45bba7fb6bd,1,credit_card,1,69.49
30dfd9f2d61a37d83d75eaba39d110f6,1,boleto,1,112.53
c77d0e8e29a6fd73d473b31e269a7295,1,credit_card,2,46.75
2d090553a9ceba4ebc21832844dc9ce5,1,credit_card,10,1422.05
0f12ca500bf6d01bb6283378c882b299,1,credit_card,10,142.91
3f6f765394f0d4babeaadf8e125418fd,1,credit_card,10,238.07
296208cb125865ac74241ae82932093e,1,boleto,1,45.09
db84db337289e32d68a15a944ee524b0,1,credit_card,4,105.98
ff900ee0dc181d9cce2b0305140b60ab,1,credit_card,3,92.46
30b66faf9517facb67ba9b710f0b9628,3,voucher,1,25.0
284d6741506f9b2791aacfb14b53c525,1,credit_card,4,105.28
8388d391539ea5ba452606fbae76e68e,1,credit_card,1,65.0
3da4b0f0c89bb8fee8a810459e641414,1,credit_card,1,118.96
735a1710773d59e9194b5851b2e2ecc0,1,credit_card,1,33.85
b6369b16620510273273fe0d6be68744,1,boleto,1,217.64
dd19171c9ed748513dcedfcdcb8f6fa0,1,boleto,1,32.09
f1340835d29043d62518455ea808c84e,1,credit_card,1,19.57
ad807dc9b0ee5724709ced19ab71525a,1,boleto,1,738.67
d8378bb103de9b68884b9e4cd2a8dbca,1,credit_card,8,532.55
d7734a834b8c2b0138d57157af28e7f1,1,credit_card,1,42.07
12bde787c7633ad4340885ee9f97e373,1,credit_card,10,260.54
ba59ccae9b527b6fef4bd4418c91f70b,1,credit_card,8,1120.37
b414a769783b3ab82e49f4113c0edaae,1,credit_card,1,17.6
228f7aeae8e2a59064dbfb2955d6f317,1,boleto,1,114.62
2a64d8d089987b76daf457aac801cd1d,1,credit_card,4,51.85
ab34dab91f92a58e3dace8a2d099b0af,1,credit_card,10,1115.48
28603c1c1a61da3897ea97a1846b1d22,1,debit_card,1,60.6
9802f29cdc084663b66ba9bd453b6eb7,1,credit_card,4,95.64
8c1340adfa38dcce671b3e2eaece6cdb,1,boleto,1,104.37
7e67ea8ab775d8201ff8058366cb4d8f,1,boleto,1,47.75
7d1ac7d65c6b5d59a9ac241fa41da57d,1,credit_card,3,35.09
5879d76b960909b8b080ac8e212dbdf0,1,boleto,1,76.62
d84d29e12f989c8237aa0f2a2213168e,1,boleto,1,468.81
7aa979e2fd1c3284a815de85753464cb,1,credit_card,1,198.51
eb5265687d8744ff9d5147004298fb36,1,credit_card,3,144.66
5c0e380378173f527a28ef4ee84cd65f,1,credit_card,4,86.8
85ffc5039512a0157a7c1f285bad1341,1,boleto,1,66.01
8dbd319d233611ca45b64cc56eac5e34,1,credit_card,6,100.33
fb77fb9a8fa0c429844158476ef8e5fa,1,credit_card,2,175.64
c754e56721e29d971fe4e9a005a3e439,1,debit_card,1,77.89
08e68e2142974e562f504a105edbba76,1,credit_card,1,106.78
a8f0774db1f2d93e5b48a0c370d423ed,1,boleto,1,102.03
e34c35f516c039e39fe961639b87cdc4,1,credit_card,3,107.78
cfa438aab28ed50c386312e0e475dd82,1,credit_card,3,315.75
5f9e345bd69028860ff1b6a72c26dc45,1,credit_card,5,50.61
932024863e3e5b0786812de5188d8ada,1,credit_card,4,91.05
5756c4e74ecff88dc1447cb5da9411ec,1,voucher,1,47.68
d8491c56b44ec1c37341c6cc5c93ad39,1,credit_card,3,97.71
952ae74fec51be4a3dd2b542bd77843d,1,credit_card,4,96.7
aa07f635676a372d30a2ed5b2c5e5f0b,1,credit_card,8,170.13
adba6d04acdb64b6df4751a0e639dfd9,1,credit_card,10,279.18
c90563355d52a60bbfc6fd4b5bdcffc3,1,credit_card,6,195.93
08d8b17740615b3cbe884f58173de3c1,1,credit_card,3,87.7
19fffb5eab0cb56530a7569759bcf889,1,credit_card,2,225.94
f1d6313ed30c82ba1523aad41c60685e,1,voucher,1,20.0
722240f8e46028995a04cc68f3fc1602,1,credit_card,4,116.0
b6e5ddeaf2e5b56015e295beb333f305,1,credit_card,6,804.52
e6bdeea6ac191cf9e397ab90f5db13ff,1,boleto,1,292.42
c52e91d0960446c0624a5a984188ffba,1,credit_card,10,2035.86
75707562c6865f8fd2172eff80a71210,1,credit_card,8,99.73
acca926ef1cc9a37d04aac404dc87f4a,1,credit_card,4,55.0
4f715c773fea2bcf2f4b9fa246ae5c12,1,credit_card,2,55.35
4086b35550b0ef9c5c94ef7b116fa47e,1,credit_card,1,9.77
cc43a0291c8a1508aa42c1f78ddd204a,1,credit_card,2,54.69
4a6ec8881e005ff561833074489acf93,1,boleto,1,26.77
d0b0379d6c107d02aa717e29afa60cb2,1,credit_card,4,55.64
d9257c8e34393415a403600f6289fbc4,1,credit_card,3,39.52
103d9703fa0f4778189330f41abcbb55,1,boleto,1,159.76
dd754ce1eba588bc6e8abfe24e08e791,1,credit_card,4,125.38
02971473bcfb16642904d57bc3be50b8,1,credit_card,3,111.89
e93076a45234f2712bbd48cb819b0fb4,1,credit_card,7,74.16
d0ecd96d0c6926c81ff571a7c21bfdca,1,credit_card,8,196.01
657c8133b6409d539b814888352b50f1,1,credit_card,1,75.03
9b9993961d216f751b2b4cf2c85e1e85,1,credit_card,6,780.59
e3968a0c251516530db38b5cc66111d7,1,credit_card,1,65.28
39841bda2ced6b58fb455964b6ad0f05,1,boleto,1,27.77
f1340835d29043d62518455ea808c84e,3,voucher,1,3.29
89cee0900747ef772957e602a0e4427c,1,boleto,1,46.01
023a60303ff8d9e08b99e7474f7416ce,1,boleto,1,75.17
63e2061a4407562cd451960ffcddf631,1,credit_card,2,227.22
c55bbd7d615f5734a0ac469376ff0778,1,credit_card,10,184.22
9d38c8920b5f04a68487b50ea022b36f,1,credit_card,5,58.69
6eccf2d285566975653dcf25ec2f21ed,4,voucher,1,6.18
bc08ece5b2bd05996f24170097997d00,1,voucher,1,115.45
45f515769238adec68b3ed763acbc3b2,1,credit_card,1,63.1
da32fa81177a5a6ac35177b05714742d,1,boleto,1,46.69
d020f5569b2ed40da35996f2e433d0c7,1,boleto,1,122.84
25148bab087c1b9453abd98860a89993,1,boleto,1,87.71
65a922b4c66d6c7389088e16d37a85e9,1,credit_card,1,54.1
02119fc90b970a6b0f5f554659843ab4,1,boleto,1,112.34
41713846ac2af0e189ba1b8ba8288e64,1,boleto,1,132.82
c3e808e0aba3cd04567957666cdbe28d,1,boleto,1,29.84
338d39656f66d84fdf7b2d9b578121bf,1,credit_card,4,81.11
bd06bffcca4ccf9aa809745a4d503085,1,credit_card,1,196.01
36eb70069f7101d0960ad249d5228f5a,1,credit_card,1,65.59
bb51d990e13eede824f5cf615f0d7167,1,credit_card,2,69.24
660076a2409adb8d95d868172c055e4d,1,credit_card,2,64.1
e6f4dcae8f74d19df7183854d1276023,1,credit_card,7,149.07
779078ac80552fa400b11c285d16e4fa,1,credit_card,10,293.4
7f6209da874fb56bf2fd26791d83bcb8,2,voucher,1,36.59
437f5369f126238624d421f44b3eb1db,1,boleto,1,1938.74
406a5ab51424aef9f3674c18a3060945,1,credit_card,3,109.59
a9d1aee0bde57de8dbdcb70f2dbc410d,1,credit_card,3,141.8
7b8b1e2fbbe6a726e3bd583956716bcb,1,boleto,1,59.33
e219ad747ae4defe726ae79c84ed3819,1,credit_card,1,268.99
82daed31f80350ce51f518369a8d181c,1,credit_card,5,96.88
f1a82d00303b9e9a5863f0eb32ed07ac,1,credit_card,1,80.1
651a0587f276ef45b1c74a72643c33ae,1,credit_card,4,131.16
e4fbee33c090a0bb7899c33f71539524,1,credit_card,10,120.97
8fdfac1873ed12a59bade4688f35bb4a,1,credit_card,1,81.89
34e28e181f142ed3b17dc370a9c22d70,1,credit_card,3,116.94
331d7364022bbc3e86770568b39e7683,1,credit_card,2,170.6
8d05c02e45305ca61aaa097d40313382,1,credit_card,8,87.73
53f13e7ba27c6c272bf5d2e047af8de9,1,credit_card,10,200.44
48b30a476f1500e10dcf059b5adf750d,1,credit_card,1,167.29
ac7431b880a4ca43d70096a6dfa49071,1,boleto,1,47.0
30b66faf9517facb67ba9b710f0b9628,7,voucher,1,25.0
14d5f7d2a3755fbd4df406ef4c4b400c,4,voucher,1,16.07
bca23b0c0c24178fcf6fb1838fadbe86,1,boleto,1,1098.62
97909c8a1089d6b680b8d98b777961e5,1,credit_card,2,109.5
908f072f2390700728e47735f17c16ee,1,credit_card,5,119.93
80e2ed9ee8878458ac2191eb469cb0fb,1,credit_card,2,27.81
f32b46f63471c9a573595d47b94af9f6,1,boleto,1,298.39
dfc6c80c73f6b324371273bd97e19c3f,1,credit_card,2,24.08
31dd19623d916b1848334732b797d5f5,1,credit_card,10,346.44
39fb1fc5a9e0a1429bf9c25c1ef75ee6,1,credit_card,4,96.02
670ad1c6fd20977956e8ee2e09f92baa,1,credit_card,5,201.04
947f3467c45aa7dbbf64b2b6fc5dc3c6,1,credit_card,2,267.12
d63f6af53a35a1d7e6a58ec09548b9ed,1,boleto,1,126.92
0da349c060ac948eb81278fa539fd719,1,boleto,1,75.16
74f5165a6e6e8adda316b90e58856eda,1,credit_card,3,147.65
4ff17917a5050a11678d9af3fb12ef57,1,boleto,1,164.79
8c0036d43acdbbfd4d107d78bb1c6865,1,credit_card,3,294.7
e47110d41905de410a2e6b8e4d9997ef,1,boleto,1,89.57
065ac4b340bafd4f6bee041c63e10aef,1,credit_card,1,32.09
20dba2f8adcb7effe9f8fd64c8818656,1,boleto,1,144.72
31f67bef2180ffdf0dbf11db4b0a4380,3,voucher,1,20.04
b4830eb292356ee360c41e0d3c239277,1,boleto,1,145.81
22cfe8ea8be0dde8f8190b9fa000e365,1,credit_card,6,281.3
d2116792f51c05e63040003857b5fb91,1,credit_card,7,102.03
5b6ef6be2fa71ebc92c95847830eb35f,1,credit_card,1,54.0
640f82f9967dcab29b95d5a62abf911b,1,credit_card,2,60.62
2ec8350dfe84d1726bc5bc3921003fd0,1,credit_card,1,4.31
85eb5489e874a057b18c8b01ef44d1e5,1,boleto,1,65.62
59d56572217f98b40bde09f04f73db88,1,credit_card,1,77.57
f8b487bb6e67375c11888e7d1c2a90ab,1,credit_card,1,46.0
3b9a17f139dcef391577a6dd21f65093,1,credit_card,1,451.76
c5222412ad9d123721c453c7c21a6cfa,1,voucher,1,20.0
f29f35a09c1dbda89c4cab0d09b89efd,1,credit_card,7,141.15
71f500b84266602e89447c7eab602ddd,1,credit_card,2,58.55
a7b5e82b294d8eac1109824b0194abb9,1,voucher,1,105.98
4caecf79f2dfbc0304ffdc8637ff5900,1,credit_card,5,50.15
34f275d9e157cbaa33ca327cf52e19b0,1,credit_card,2,226.22
96b167a5afcb2a93da774f9135bf62db,1,credit_card,2,249.5
f38bf6fe56ece7d6029b0c1dfaa00276,1,credit_card,8,220.04
f1cd9d30a289847f9a18900d191a4f05,1,credit_card,3,197.02
d20ab6ddd8baabe785ac1209528fab7c,1,credit_card,6,155.12
3ed194a912f562ede28628d0ec2ad218,1,credit_card,5,127.92
81447152169fce271e12a471d7a38269,1,boleto,1,125.52
f013cb01232922e713ffadcfa3b52368,1,credit_card,1,65.0
4e36f5d1cafd53e3196ed1e81e7e0458,1,credit_card,1,31.1
b7e435738b0ea12306ffc33a2896a57f,1,boleto,1,32.09
7ff15ea63e622694922805d48de711a1,1,credit_card,4,130.26
7d65e9176091ea193a460d908ee39737,1,credit_card,10,1223.06
d3b73e2ef2f6499b266d6ff81ac7efa6,1,credit_card,5,244.31
bebfce59cea8500ade1ddffe679b422c,1,boleto,1,180.6
4e953a20477ef5bef26ac97ed4832a37,1,credit_card,9,197.79
ac23bb5f547b54edd5f51fc7395f1b82,1,credit_card,1,107.78
7f1e6c8280634faf3e57ac93f781b98b,1,credit_card,6,155.63
ff73e2e57b5c7d3a1aa7c3ccaacafaa6,1,boleto,1,180.25
24750706d247c4d573cae75ee4372c59,1,credit_card,3,34.24
cdad1ccf28a28106660e28f89516a62f,1,credit_card,6,137.99
00af53fdc2002f5b6a8f16db648e003b,1,credit_card,2,51.75
155ff86a37e4becb60f238b3ee90775b,1,debit_card,1,42.78
108e1d5b7a25ff07b49e500b1c7ae4b0,1,credit_card,4,66.05
c1219b88f5d48e3d0dd3229cbd88a722,2,voucher,1,151.64
72d4db7bdeb8827a6dcdb6a40f7149c4,1,credit_card,4,104.19
6a2fc7eef1fbf09f3c5cfae4aaff3bb5,1,credit_card,2,73.76
178660fc6914ba83609b807efe89f984,1,credit_card,1,159.56
85390f5003d9b2084c226bac317cca79,1,credit_card,10,290.76
81e3da45661c66c76a36f2666d77edc3,1,credit_card,1,31.75
4ba45e01cf325c8c853971e79c9cf7bd,1,boleto,1,88.74
31a6cbe67abc9e5414688f0f59681ec0,1,credit_card,8,93.38
76026df544b7b05894c94864566f46cf,1,credit_card,1,822.06
30b66faf9517facb67ba9b710f0b9628,5,voucher,1,25.0
e405a05e7cb02776a17ecb51733fa00a,1,voucher,1,26.16
5cae141c3dd545d1d08687790cf11e33,1,credit_card,10,2026.54
3e913a9dfc52c9a6dcbfc18c5ded61b8,1,credit_card,5,350.54
e7933ced79cabb10566bfaecb47dd4e3,1,credit_card,4,49.09
38425bf79bd7ed5a28789e2f0ff5f2a4,1,boleto,1,97.1
ec73215e59b4de680b8b0c12d593c863,1,credit_card,10,163.78
36beeab200d5cfc98103d1fe0b00669d,1,credit_card,1,39.25
c785e1253807cd0f11b1377d44b440d8,1,credit_card,2,63.38
8ddb4b28bb9d86ac2bfcc17f93c1161e,1,credit_card,10,173.09
5fba11dd999d40df0cc6c2169f2babc2,1,credit_card,1,74.65
2310c19df1dd534203e1e41de8afc428,1,credit_card,4,217.06
253fce0796924cfa83e730b7c7da4e66,1,credit_card,2,106.84
df047659f1d5de3eaf72b7d657450068,1,credit_card,2,116.94
f7e0ff5f2a61e39b3c4641f3957c1c8f,1,credit_card,2,64.77
95f9d289eb0d1034066dbe1638e696f7,1,credit_card,1,47.68
803f15601207b09e8cf7c80a4fdb1e30,1,credit_card,10,389.99
979f8ea562e84d3ed962b250fc08976f,1,credit_card,2,61.8
2629c961d080657de062559a9187b49b,1,credit_card,6,285.54
3a8fee68ab3d1942113e41f8f3396fed,1,boleto,1,91.16
0743b54da8ffd8f7f9fe79fcaf006000,1,boleto,1,130.56
236636425340d1fcd5ba19f6b9a38319,1,credit_card,1,316.58
29c82ccd5237fc5a875f59fd3c6c1c0d,1,credit_card,3,69.72
7b881c16b6ad7bd81eff459120afd91e,1,credit_card,1,34.0
5cfb7b2cbf52f4ff3ec4b58f69b02351,1,boleto,1,200.44
7897a7a7d23ab1fcc1811fdc75abcb47,1,credit_card,8,132.24
88394805fca0013406ebfb512aaa28c3,1,credit_card,4,73.34
3584549de22afd14085bbe571f04b456,1,credit_card,5,105.48
765b10ebb1cdb429cfc37f7875568b8e,1,credit_card,6,106.37
7bc9425754bf6e2275442bcde2337180,1,credit_card,1,175.79
39e9c38b504f39d0e4ee71af8823bc45,1,credit_card,1,52.68
a159152939238cbdb3eff9fa516a4b51,1,voucher,1,32.09
0e19122f9fa8f2ac31d7ee9742b7d98b,1,credit_card,1,83.5
606449909d777e082c5043319f58c6dc,1,credit_card,5,496.9
e13c1d62d9e04a895432ca001f2eda3a,1,credit_card,1,26.62
ee64f23a1a4a4ec65bf0295652f91d5a,1,credit_card,4,114.45
77b062be7c5bd21712905feb8e1cfeed,1,credit_card,8,134.25
56c68bdc0271f13c3037a5bb26d520ad,1,credit_card,1,102.03
511c6d6720495f07b3130978eb5cd45c,1,credit_card,5,65.0
63770e5bb4dbde814360a6e2ac62caef,1,boleto,1,127.92
3e359ab408e7a2bdd39d256d9edb05ff,1,boleto,1,29.18
af6cf105471a4c8fc88ae0af594fde44,1,credit_card,1,92.2
8f4011d8935e9c3e8f9f5a23efa980c2,1,boleto,1,57.68
8a43a2a954395f1f2911a8280575ab9c,1,credit_card,4,130.0
a46f6e08416c5d6fbc2134ed61c9e58b,1,credit_card,5,108.51
a3a21bf31419dac8b9a6c1aca8964816,1,credit_card,4,40.38
f9989a770fe566738df2291e09cddee0,1,credit_card,4,603.15
e6c3435aca88a50c893f06b6b13e9242,1,credit_card,6,64.39
fc2a4d7b806b8d5572a052da4a5a6bed,1,credit_card,2,40.69
39263e1d21c19dd12321cbdb04b3175c,1,credit_card,8,246.36
4cd1bfe6723bb2e83a8045cbea275c65,1,boleto,1,137.8
e7ea0f8156614d3c1bb279fa70085e85,1,credit_card,10,258.94
0bb0dd89956cc5f44ff556c2189e7160,1,boleto,1,54.0
973d67484939e1f2afd53304e125bf1f,1,credit_card,3,194.76
b6c2cb2c2214d74e66ef92c726b5160d,1,boleto,1,233.04
18ed4e5757d8a37fcb75325f41d7165b,1,boleto,1,99.7
60df90a3bd98ae3fd3048b19403d33f8,1,credit_card,5,114.14
a7f6dc6901f43f7036bf20db72cc485d,1,credit_card,2,92.9
f1cefe8e64d1771be13b8fd8360385e3,1,credit_card,6,68.28
e7bd3db8abefd00235d14df8ab86abef,1,credit_card,1,37.78
6e8b784db4941b3dbd08146464f9f628,1,boleto,1,38.13
c27cd942c2a926d25153090afa106ceb,1,credit_card,2,206.36
bf593abe2928b23b60cee1ff3471a4dd,3,voucher,1,16.94
93a26c907f3cb027c20d10eb353ba175,1,credit_card,2,33.47
82a30f6b1e7a65b2ad078d587ed296af,1,credit_card,1,114.44
1cd399dcea276c15247818674bb83c63,1,boleto,1,63.5
fe4e63c3ce772bf558a089b256e4e8d7,1,boleto,1,105.28
49bc9d5a7ffb965e58cf15e4b9c283e3,1,credit_card,1,144.12
b12c008387c613526c4560e87f3f0dbf,1,credit_card,10,128.56
67f8f676db053a060da849e36ee9da6e,1,credit_card,1,216.6
1c35ac660d7ef6691b25d20df3d6eccb,1,credit_card,7,74.03
4a091a1ad464c668b5e9570bab388148,1,boleto,1,46.0
5f0d18fd02d895b6b8d05a96e97d74e7,1,credit_card,2,74.03
8ef18fd729df2df941103728a3ff954d,1,credit_card,2,81.63
5be2326ca192b2612fd8d601f3981dca,1,credit_card,6,131.25
6b62b6fb8e065b8f7fe252c9850a62da,1,credit_card,1,28.76
a69a40da9add4ab2edf07d939ebfb7df,1,credit_card,3,166.16
ccf804e764ed5650cd8759557269dc13,9,voucher,1,0.97
fdfb0cda9a2bfa17ad8ea99133a30724,1,credit_card,5,53.37
19dc396137b147d804b74b9e5bbb9875,1,boleto,1,35.0
a92364d98a6fdd24699369e932fa1a4f,1,credit_card,1,120.49
11dd4e8d5273dee8fbe9260bd8e0e5fe,1,boleto,1,1184.55
077d6b93c4e88d06b124cf24fb67a28e,1,voucher,1,28.56
2ba4074f243f2ec78961779a7c89b1c3,1,boleto,1,117.94
4c9f5051d30feb2d3b0f1aad23e86de9,1,credit_card,10,285.64
4527fe780d1facd3191d875fd794b233,1,credit_card,1,5.3
4d4633c8be12f377396f2f0a4e22df8b,1,boleto,1,232.06
194d91ef19efa47048d37b91c5efe0e7,1,boleto,1,154.06
edd5efc0d9d7294fe4bf1636c26cf9d9,1,credit_card,2,65.0
59e4b15bc4ba90075398df42e550a289,1,credit_card,4,73.34
b92a9a9fbd2f4a946db856d466ef4e5a,1,credit_card,2,54.07
032f490884e03049a3ec0379ea0abb82,1,boleto,1,216.25
fa5d6b6dd3a9ed01e21e57c5918e15cf,2,voucher,1,8.32
ccf804e764ed5650cd8759557269dc13,18,voucher,1,1.4
78643aa2e6713842c48dbd56fe2bf257,1,voucher,1,50.1
3f1d249edba2aa6c515b7d62c5b0641f,1,credit_card,5,105.28
cc15fdac16a8e9226eae7423cda1ba45,1,credit_card,4,117.46
57ab698b8ff842969c3438af8c51583f,1,credit_card,3,75.43
969696843b872efb905ae72481ba5321,1,boleto,1,73.27
109f6898323e99a194948043ea99cdd8,1,credit_card,1,4.06
3e41fd4c8d9609903634b36c09183b78,1,credit_card,1,46.75
c7af2f59ff42f4410a1739111dbea489,1,credit_card,3,90.28
c606769bddf9fb8b9f949b128133c463,1,boleto,1,47.69
57edfe6486364c7777241f5ab5902715,1,credit_card,4,40.09
22f1a8a78f878617578f463a25b239e8,1,boleto,1,72.79
c724b6b0cf7849e01ce4f8f19e8c1f0c,1,credit_card,10,279.33
354b150e66abb1ccda029116d0550484,1,boleto,1,1317.9
5cba8bf344b3cd25e28cc401cd3a89e7,1,credit_card,3,64.65
1d5b194c01e762aa59a47ae8dca7199f,1,credit_card,10,235.13
c1459f8c6638b835a54df0c0246ce486,1,boleto,1,315.98
d56564f21e612a588607e9ffb39b9d21,4,voucher,1,11.09
93d2d7b578c9b8a9de1d72b7507bba6e,1,credit_card,3,135.08
abfba6cce1c9932387e102816c424f50,1,boleto,1,32.0
e5eaba9778b55a55a199e9bb89d57fff,1,credit_card,7,72.14
814a3fa64843bab063063a18603efd53,1,credit_card,1,45.09
6e6fe0a4ffa0d2ceb491628d18388697,1,credit_card,8,695.99
86d06bceca766579cdf18c84e7778a57,1,credit_card,4,190.76
7afc8977fcc9eca80eb1818fcb8ea66c,1,credit_card,1,27.68
ca586f4a85ee254cc0b4e01e30809cb1,1,credit_card,5,110.42
377e5b3fd806424e7a9aa72e8b36bb4b,1,boleto,1,146.57
adb5229ba2403ffab5e2b7cd6e33459e,1,credit_card,2,27.77
ba900c122a364faa9a3c7d271bc2308d,1,credit_card,6,67.69
0b277c8a59b6fac83b512d46a575c8cc,1,credit_card,7,75.07
ce31aa6bc49989f71e4eb6f02f702f51,1,credit_card,2,79.86
5187d6e3efdec859c111d889c9ad7d9a,1,credit_card,9,90.28
261a8ca735b8270388b09a99abbb1cff,1,credit_card,1,638.51
0726665518da3a4e1b9efff4de0089fc,1,credit_card,1,52.28
b38ee0ac5659615e52925c28caea5aec,1,boleto,1,48.69
9289b2c9f04a99b28f563d5093612afe,1,boleto,1,66.14
16155ce5a2e0a989c3a5a173972eae2f,1,credit_card,10,248.85
3fa4f7a10b65f134540ba15cd4e2d914,1,credit_card,1,76.66
9cd69a292cbec7756bbef4d854c773ca,1,credit_card,1,8.81
7385577575de1767a08ee7b11fb6d4af,2,voucher,1,32.64
a292ffb436f475f98ec53a05994dbd94,1,credit_card,9,184.75
dff73ddac06e1d85d286c22617ee50db,1,credit_card,3,387.76
e0a6d364e678462da40d8eb5d9e9b219,1,credit_card,2,47.17
407cd3e518bb8939aa08c5727593a5e5,2,voucher,1,25.0
b34369ee8397436dd7ceb8bb7783671d,2,voucher,1,2.96
a884af2f7dbc8bd1d474474ba8d0de90,1,credit_card,4,142.1
9ede3a76d22fdfce4d6be1e75ab3e1a5,1,credit_card,3,380.66
3b55f8bdca319d87fac505893a4a3440,1,boleto,1,37.09
0ac484b631e29034fc50593451c208b2,1,credit_card,10,216.15
f380a3a29b8b454d07e134ad890c93b3,1,credit_card,2,27.98
747aab082292790602a7f64196ca8e0f,1,credit_card,1,131.29
1f152e8a187901569881be643e6f8784,1,credit_card,10,298.2
8ee8450594de505503ee786c1a401800,2,voucher,1,40.2
380e56f1fd27f6b37f38fc5fef8c76d0,1,credit_card,10,103.55
753409eb1dc2fceb6dbb2a350a35ffc8,1,credit_card,5,50.94
6ee93b768b2ece278852a25fecf3eb03,1,credit_card,1,258.02
9e8de01f2fe105eaf6c6092b1ae4e86c,1,credit_card,9,195.0
3adbc4c0f5c6605824498eeb960d0855,1,credit_card,2,26.77
bb5a21810a3c7edf1efb45309d98aac9,1,credit_card,2,76.76
19f4c2e829ebee01e0d2a9ea2168929d,1,boleto,1,105.37
7e58d43378f4a2f37979592dbffac279,1,credit_card,3,64.01
1e041fe00fff13b851ee7e11516481fe,1,boleto,1,32.1
