order_id,payment_sequential,payment_type,payment_installments,payment_value
5a670c4229b1cbe58d67f3afde248f75,1,credit_card,1,1424.0
9dc19c953a97c92383ff95f54cabe58a,1,credit_card,3,45.68
0af646de6e8d7191b1020ec0a5defcee,1,credit_card,6,109.68
335a3061e3498d0b3c574bea8973bb6f,1,credit_card,5,251.96
802c6194741628ea426c4d7a4e55707a,1,credit_card,10,252.19
533191a5fdbace2ae8c0ddbf17c4d47a,1,boleto,1,33.51
f1631176a5776079ef8293f9c66f1a90,2,voucher,1,42.3
0c5c644d05d605a6778e47d43a1185d2,1,credit_card,3,367.11
fa0f0d1f0217a8e31b498715069cf94f,1,credit_card,7,201.53
39be447fc734f6f66df4cf138f6582dc,1,credit_card,10,616.32
ac93f3268c252129f7561fdaea567c6b,1,boleto,1,84.2
713036f22edb8c69c825dc2d0786056a,1,boleto,1,312.61
4f8d2bf1636e6c775fbfb0d824880893,1,credit_card,10,101.14
0494bfa608beaca61486b71439135973,1,credit_card,4,91.07
0b2a43ec15f983f589ecd097455b283d,1,boleto,1,240.73
d3e3254f96576169e99f06290b8b9a07,1,credit_card,1,33.51
22d42b325ae456cfe6082ba585a187eb,1,boleto,1,42.42
f5dd84cbffe918310aecf4e40fcfa506,1,credit_card,1,82.25
ca8446e47a754f1f72ae3acf393d0eb0,6,voucher,1,7.52
db398b78388fa1c67b3a505ea123c001,1,credit_card,2,156.87
5666bf609bc91e7aabf0e60183bc05f0,1,boleto,1,29.55
acf135e0b39f84ba17db4d8ea2a42e7a,1,credit_card,3,60.76
ca3d808e6235ce46e0cc743b8f29e372,1,credit_card,8,251.74
f59ede2da7d659b1ead8da6a44181e25,1,credit_card,1,33.47
5d90613dda6344621749ba10ca8286a6,2,voucher,1,2.25
2e861c28dbcf6a24d299aee0966d317b,1,credit_card,2,113.08
29382aea641df80ffc138e1d4dd50ffd,1,credit_card,1,16.86
aab70889fd90187d6709afee3f19853f,1,boleto,1,62.65
6c578cefe8f43f6e1394ded9f6f537c5,1,credit_card,1,34.26
af2adc7e31b52bdfe068cf60426b54b2,1,boleto,1,100.23
c72b9a169668381c6a1d12462a2e05e3,1,credit_card,4,282.27
4821d5af4c2ac98b0f70e47c5d845520,2,voucher,1,75.96
0a74dbb3f48ca542f83c5911f24e472d,1,credit_card,1,39.52
9a2ef2765bbead115f2a3630fc7095c9,1,boleto,1,69.04
77ea41cd71582db7c8dc337bbe28b561,1,boleto,1,114.79
3dc1f7f4445977c3aab08a1398b06fd2,1,credit_card,5,109.39
88495a304ffc01e1af6d23769628f3b0,1,credit_card,4,128.62
1c49e3fd28c9c369b12fd84446e475ab,1,boleto,1,1682.92
652c4ec4ac6a529e56176feba143e388,1,credit_card,2,210.54
7093b7177380b099eb92c2ab46c6f10e,1,credit_card,3,157.28
eee7aef88b4727c5596766f256bb4267,1,credit_card,2,54.01
664ccdc7ecf83eace639850f9f6d6d6a,2,voucher,1,50.0
c7e64bed5496438226ce2932abd058e9,1,credit_card,6,140.05
d9051ab12fdf0e2a51a56872d74e91d2,1,boleto,1,111.85
813c55ce9b6baa8f879e064fbfbc9e07,1,credit_card,8,296.03
fa350da9efbba83c2957b629bf6c2c7c,1,credit_card,4,40.79
c11b16eb4eea5f484d9c91a0e19b7777,1,boleto,1,233.66
6bc89d34dacd57b50c7d5c2e0ba6a41f,1,credit_card,8,369.19
bf9acc5990b6873d744ebdbf14a73a92,1,credit_card,1,29.95
019e03014ec20cc2e3b180cdcf90b4e8,1,credit_card,10,764.52
9a886ac42ca6eb5571fbdd1bdd8be02e,1,debit_card,1,37.86
0693609f9dc1b3f7d53a9772e54975f2,1,credit_card,1,84.6
934803b43ca04b1cd088ae5e65a5ae76,1,credit_card,1,51.42
a9102cabf06d6a3bb3db039b6477102f,1,credit_card,6,345.18
a45c1f10d2a3a9e829ea9125e9e17aab,1,credit_card,1,51.4
b97261e09029ca3b6fd85fe869259449,1,credit_card,1,29.95
eb3f49181d8f9fb967004f264af0b329,1,credit_card,3,101.2
d899e6d4576891e29d5a9d3f1867c6e1,1,credit_card,2,79.62
7af96e4998e17a87ca43a79b93e112c9,2,voucher,1,49.99
43b29d0de4927fa24f56341687c9e06e,1,credit_card,10,306.98
c2792ecd230f2d8f50741f6b37649fb1,1,boleto,1,97.99
c5f9e30c93b97be929f41b676e11023b,1,credit_card,4,49.83
b53db5bfc01973bfc623da8c9a5b1094,1,credit_card,2,64.42
9af65fab1b939ffd7b90131a6e77777f,1,boleto,1,612.01
38568e887b1eeef65756294b42fc8fb3,1,boleto,1,87.6
181f8cdc95994be0cdebf5aa7aecb2b6,1,credit_card,4,44.42
cd11906a7f55196e1f9194034c7bf3e3,1,boleto,1,187.47
c6e48a9495130736a879f90ea27890c1,1,credit_card,1,119.3
98073f968a57983414bdfe914432f100,1,boleto,1,103.11
34def17e25da93e8cfe1d1305424da3c,1,credit_card,3,77.84
090cb921c3319702919eabe80bc9f5ff,1,boleto,1,38.22
29013d072b3d67be91de464005587c4f,1,credit_card,2,29.91
3a2ccd64420d46c86f575892f6d83753,1,credit_card,1,63.52
276e9ec344d3bf029ff83a161c6b3ce9,1,credit_card,10,279.94
d0854383bd7f07269443ac3d3251b20e,1,credit_card,1,61.73
a620134309363f6c21a14ebb3924590c,1,credit_card,2,231.99
69673f2942f230a76d45815ea310fcc1,1,credit_card,8,192.56
5eb1569b3a9e174aebf991bfa0fef897,1,credit_card,5,256.96
fd5b9b48b02b126417d2c44352c783bb,1,credit_card,10,230.64
d03a0b22ce2d8c97001fb537aa6340b4,1,boleto,1,412.21
150bd08f76b01b51e649a5474be78cf2,1,credit_card,10,254.09
6ae725cd09f998296a4f043e8b3fde4b,1,credit_card,2,69.16
3eee460ccbd66774ae2b37cd8ea50ede,1,debit_card,1,42.51
14f39bb597d6744309d74e7b9daf849f,1,credit_card,1,127.51
417f3a2950fc1952340b349f0dcc7a25,1,credit_card,8,215.09
5d6f7de589fed3156a711dfd607e7f50,2,voucher,1,191.57
b63fff1ef8b6201df68bb611ee41129e,1,boleto,1,146.21
92460f9c0d34e466aef5b66f5c2ab91a,1,boleto,1,38.95
09b010b4dba0b79a21a0505f234e44fb,1,boleto,1,235.74
0bbb3f7791a87d0307555e57da3a1ff1,6,voucher,1,1.55
c805a38699c19dd700dc3215d25ed7f5,1,credit_card,1,156.02
9d4c08e426c35fb1583e031f8dbacc93,1,boleto,1,212.46
d13968a3d7333c0ea002f500594b9925,1,credit_card,10,984.72
43d3bde64fc6f4f2f504d808d3be576c,1,credit_card,1,69.84
a425d9ae82dd1c3e17ee1ec6e6c0757f,1,credit_card,3,302.64
861e8aba5f5eb922e650b5b186beb7a4,1,credit_card,12,904.59
b79fb6b886fae55768f7f0973571329a,1,credit_card,3,39.69
d580486f85855dfbfc226d0a87c46957,1,boleto,1,72.35
82d395c41e63ecd1c43692400e172f93,1,credit_card,1,33.86
2a16183656d9858dd244568f629e8c13,1,credit_card,3,30.05
fd04fa4105ee8045f6a0139ca5b49f27,1,credit_card,5,124.24
a6f521d5e68e95961ac13d448a960fd7,1,boleto,1,71.56
2c23086c23ba12b76e8312efa418c62d,1,credit_card,6,332.22
0268f664f7833aa949da2eae5321aa5b,1,boleto,1,34.64
3d5bdaa6f74a7d0bb1d4040b9cb9aa3b,1,credit_card,1,98.76
2f5c5719818df4d83050dd5174ca0288,1,credit_card,3,63.51
4b7836c7fde2f69b09ca54addb676d28,1,credit_card,1,69.53
3987a36b34a784095059a22c400b4f8d,1,credit_card,1,63.52
5bbefc7681fa8a2100a3703fe4b9c03d,1,credit_card,1,285.96
7a2305c60573b7af60dd941db4629ec7,1,credit_card,3,201.92
250eede6202cff2981de57cba5c1b08c,1,credit_card,1,13.42
3429eb57b35d94a5a9cddd40f94692a2,1,credit_card,5,77.16
1aaeb5badaa812e15594d2c5d04e474a,1,credit_card,2,22.69
6bc3888289830fea0d2ed7c54501fbea,1,boleto,1,307.14
279eab1ce88064419806859e4575a10e,1,boleto,1,27.5
dc2c80fa5a4e2aa29182d399748d548b,1,boleto,1,44.02
df3960b25c473ba593162240539f09cf,1,credit_card,1,40.86
36321eba7223a1e5371a446405480aa2,1,boleto,1,183.67
207fb26690b0cac4a3d8b36808b54833,1,credit_card,6,162.41
759fc8b3cef1012f6d8c6fc9db642fbe,1,credit_card,6,91.41
e8782ab91b5bd339a3250f9564b4b168,1,credit_card,2,68.18
b49319a7567885327afa4739369e479d,1,boleto,1,881.38
55c863e656258bebf75d429db9055bec,1,credit_card,4,304.52
1656551f139b288763e626d0191fb3e4,1,credit_card,1,81.0
f098ba607d20654e7e6edc6be7c742d5,1,boleto,1,65.05
febcaeb2fad6add5829ac1d090ac26be,1,boleto,1,101.14
231a870fbf37ed286dd61a582fcd03c7,1,boleto,1,139.94
faaf6a860e3ad876765787c9e1a93464,1,credit_card,1,167.7
731d3306e501c3e8d2029269e8eed46f,1,boleto,1,115.9
84aa7bb89246c45bad952b8904e0337b,1,credit_card,1,43.86
480bcd149d31afa20c3bc68c536e5e98,1,voucher,1,34.42
3683a64548d4008fcbcd5e9188803b86,1,credit_card,5,416.87
1e240ed479e3d1ab7b48365e4d2d0ad6,1,boleto,1,182.91
312d2ff4bca431eb80694c43eac7e5fd,1,voucher,1,41.42
a8d2e3eaad4ea714202c0dd853cca757,1,credit_card,1,370.8
367d03bf43c911607f20c60d4be1032a,1,credit_card,1,51.71
3a391869ded1afe6a2b03e4205aa9a2c,1,credit_card,5,121.37
e56982c3ae61332bbf34639cf5362804,1,credit_card,1,71.03
15226cfb3e9f4ad163d09f493688204b,1,voucher,1,25.68
d61e9236bd0abb5bf81b5c7f984c9d74,1,credit_card,3,39.51
c65c67add2c5125ad17f0a85f2c87264,1,credit_card,3,31.73
2d85bf60e590af3f33286c0cf7375f1a,1,credit_card,7,70.93
dbf8b46f6dad6cd41ed7e06b5dcbf4d1,1,credit_card,10,178.55
8f28ec50f5b8025bd728c535fbd7eacd,1,credit_card,4,148.71
709503c0d4ce76c2fdb6627c0ca8738a,1,credit_card,2,146.09
63a301cc49568c5b437aa940f1fbb388,1,boleto,1,33.1
1a3960b27016b5cb04fb3ad29076edd3,1,boleto,1,74.49
b9375e83d0e27c4aae45c4c1c7c121fd,1,credit_card,2,117.53
54145c3186301069402e7e07a5e14d2d,1,boleto,1,186.14
3817a2f8b9b02eda56309cd9960453c2,1,credit_card,2,100.3
aa20064eef8808d62ed9ac5286ec0796,1,credit_card,5,69.84
513f43ba9ea592cb81880aeeb11f08d4,1,boleto,1,121.38
990191561cdc07033c9508e128674f6b,1,credit_card,2,44.42
8bacc2f32b92ef5631a9c135352efee2,2,voucher,1,62.24
dba8b25261a1f7f5e1f32b1203796812,1,credit_card,10,757.03
d2e870fac3d41a82545e1cf3ebaf5a4e,1,boleto,1,270.71
7ff59247bba3cb48642913d4be3bf6ca,1,credit_card,10,187.24
6699f3e7d674b95aa5f02c60e3312022,1,credit_card,8,204.98
f259ace2918014b4f1e11fc422ed703a,1,credit_card,1,23.59
d44b754260def6c94daa9e661e530044,1,boleto,1,147.64
6900ba78f72feb30643f7c2e2ebb3aa1,1,credit_card,1,4.35
6d20d4bb2f512f9cc072f9b1ca5c614b,1,boleto,1,915.9
94853d2e9f30e859446eaadc4d6bcbe2,1,boleto,1,857.79
f0a7ff2526c362140dc21aaa215d8c4b,1,boleto,1,33.42
a99907012a9719344a76cffd42960499,1,credit_card,5,214.97
0e75e6ce3e632eb1473af3854f583029,1,credit_card,3,47.42
fb14d0b924669f4fedd4109bbbfbb736,1,credit_card,5,101.14
c76034c1fb7727deed7b96df139a99a9,1,credit_card,8,202.9
c38b7df1e86d6696584a1fd0134d90a3,1,credit_card,2,84.81
6a0b5fb923f32eb89950ee634a00bcab,1,credit_card,5,52.45
8dfd2f309199e15f134c15b2a795026b,1,credit_card,5,119.99
bd1e185a530c014794c02ee3d2d61a68,1,credit_card,1,71.02
f03d4c42614d34cdb6c5717fc24032aa,1,credit_card,1,144.58
c60a42174ebe36481da792fbb7da904f,1,credit_card,4,315.88
9794be04f5fee945ef8dd4dbca5c66e7,1,credit_card,2,138.11
e3c654307c9b3b9988c35371c5bbf738,1,boleto,1,252.3
c7c28a159a907d1d0ff580856daffa72,1,credit_card,10,192.33
550a019d25590b5b3b6d31c0fd3edbbb,1,credit_card,1,41.86
bb2c15f3d9da7de7eef8b4c479efacd2,3,voucher,1,50.57
1a7af25ac2d2bf35b05f8f87c050a6d5,1,credit_card,2,139.36
f6dbef2d61321dedc716a1683d7b1509,1,credit_card,1,51.52
29377327915fc5e9d1e25a966ddc0f0f,1,credit_card,5,57.56
e9d5fd7f8cef3acbe54ba2b771856038,2,voucher,1,53.24
260da592a3c3072f2c3b9ddc840f8a63,1,credit_card,1,228.02
24be19f8aec68db8bea77c3cb54d6a56,1,credit_card,10,510.7
9a153d3651e569cbab9fa589c6554972,1,boleto,1,51.04
90a2ae3a8c450a4b8baba2fc8eb0fa59,1,credit_card,2,58.86
ba4630480d9cb693430e8ee1e82b9c7a,1,credit_card,9,623.01
99fe8093159dc446655c68b320222c8e,1,credit_card,10,338.96
f3ec304ba495d76a8dac93719dab77bb,1,credit_card,6,106.77
860a32f547d59f2dfaf1bc22cd68d972,1,credit_card,1,59.9
72c09995a21bfea86a328603ed823682,1,credit_card,3,271.69
b30eea47fa98c4b4712937752378c0e5,1,credit_card,10,146.32
96ca2b00313646e8fd1bcaf991f2d598,1,credit_card,7,151.61
0e63c49b5c63653dcea73c7e37166112,1,credit_card,2,96.54
816ee6170d6a4d6542bf94ee9df5dcfd,1,boleto,1,37.86
a78827f77fce6acac3db78145b4c7f4a,1,boleto,1,77.16
9b5cdd92eedda2a3bede315d1c35c93d,1,credit_card,1,47.18
ea79e277f80d026f510af11d7813c6d9,1,credit_card,4,46.42
faf132fb35b3b3b533a67efbd6e7c02d,1,credit_card,10,130.01
994454efd51b0727e49fa7323d1ea2e2,1,credit_card,3,37.78
8ca0531483ac1ada96d124f6d42c5080,1,credit_card,5,60.01
cddedff311702945e9c62236026dc3dc,1,credit_card,1,171.69
0385c406dcd7068b21e209740a4ef876,1,credit_card,4,43.3
5534625f6d8c8c073046dd7b57310af3,1,credit_card,1,114.77
4d51303408e4b9b036532f0b2a7462e1,1,credit_card,6,69.34
dc82ca767bb8a029bf346c1cb24bbdda,1,credit_card,4,48.7
0fb55482ffb326ed131c67051fe87192,3,voucher,1,33.92
74e85c9073bd0cf474433bd75c31aac2,1,credit_card,5,57.56
fe991211acd078df41a8c85aceadfb66,1,credit_card,8,232.14
f04ef4843992cd6ef01922a4649f3859,1,credit_card,1,75.74
a0b8f13c91b9146c82011103d204d04f,1,voucher,1,147.07
1b797eb66e743460a6dd5afa1ad3c6f6,1,credit_card,3,71.56
85e710051891004eca4f527adcadd0c3,1,voucher,1,359.71
19a0bf5e25218efc09e3b4e6b9f55c0f,1,credit_card,1,137.57
8dad890455db66ffac6129c12a659b6e,1,boleto,1,195.69
85ff3bf317fb5e2bf00cd9e4ec456b8b,1,credit_card,2,148.57
276c36d0f0218b24c09343edf53cb98f,2,voucher,1,1.24
7fc65542211bac2f7c30c30f3e6916ae,1,credit_card,1,57.64
225d7c8785527da15a95cb218ebb07d5,1,credit_card,1,55.96
71f038dc8ff8c3fe824878b34c0a51f4,1,boleto,1,57.94
f0be1993631581ceeabd41065a115dda,1,credit_card,1,121.14
84ad418dcacad799e4a81ac24328d6fd,1,boleto,1,86.82
0401f33945d6292657d6a4d951191570,1,credit_card,4,56.29
b6e6c0e151343c3198a2ada69d6b6cd9,1,credit_card,6,142.42
21e66217f32d0775592d587a9cee5860,1,boleto,1,115.8
60e710a56647c46017e6ae93b6389822,1,voucher,1,49.96
c348c4e34af674e33ac82ad18ce5404c,1,boleto,1,39.42
ddb18ea9ad3aa3a2ab5420b75a12458b,1,credit_card,1,325.92
4384f8a8c60174d1823e74933e466c12,1,credit_card,5,50.34
84d1f58195cae334b50f9088b38b3495,1,credit_card,1,58.46
300f22cf9178ce8ef0db12b477f29e8f,1,boleto,1,31.96
7597acfdc4c37d290f854bba148c0e4f,1,credit_card,8,818.35
7a10ea23f189a9e4a2c03c5a54511b10,1,boleto,1,141.51
859ad47b72299a4f1f5c2be69ce83efb,1,credit_card,1,28.62
2b28c958aceae6cdb1ba4ad008963b78,1,credit_card,4,116.43
f822dff2daea3e02fd418699a1068326,1,credit_card,3,31.51
53e57107ef6a155ab06400be24aa7922,1,credit_card,12,129.68
897ec6416d50126a9061626f0fc2d658,1,credit_card,1,15.8
6bb214f60f0b2331b730f74f70dc322f,1,credit_card,5,113.92
698c71e1afa1b5c7913ee16466a54cf0,1,boleto,1,63.11
a8026b902d1c542d5a42d1010f8f752d,2,voucher,1,87.19
14bba6d3df6ead296d2626315da5e5d0,1,credit_card,4,216.09
c4adb90544e7914c3148466f7ab31491,1,credit_card,2,28.46
4bc6bfbf65a140de5b9803eefad6ef41,1,credit_card,1,52.34
0e849e380bc578c72e6e7273210c74af,1,credit_card,12,628.65
09478c1d9dbc168c8438aa90f1be13a9,1,boleto,1,197.52
fdd1fb95516e360a47c2a3babcd4edd0,1,boleto,1,49.42
990dd7fbb9ecbada4647e9e05a4739d2,1,credit_card,1,103.63
80897d5d4e8f07edd515daa585302e6b,1,credit_card,1,70.02
a1ad04708ac63bf780235612020e647e,2,voucher,1,100.0
210c6ed248d1932c050be6413765f0c7,1,credit_card,1,64.09
6b42e6c81cb8d3e2d3dce134a78a3ed6,1,credit_card,1,55.86
fac93ab061de252fc2dbaaab7d9f9eb1,1,boleto,1,25.72
ef9b0fd26c25baaf42b8ebc3417fff01,1,credit_card,8,589.72
4932f0177140a9a8b32264ac6f41ac5f,1,credit_card,5,74.49
50430e1769dcc2c6d4a7db028ed50a81,1,credit_card,1,10.7
b899e470532d1245c5f85d3cfd42d404,1,credit_card,10,131.01
f57ef42b585d020c6a058a8334fae1e6,1,boleto,1,631.61
63001e1c2d2bbc51ed386b4830c757c8,2,voucher,1,178.1
19a63dfb4e82d6891be7e35541f92a2b,1,boleto,1,583.3
93185bd1aed7a10299305299fcbebf3d,2,credit_card,2,25.52
87545237ca3b1b733979d51fe73f8705,1,boleto,1,100.54
3d3742a96f24a8fe4e2e57628807e476,1,credit_card,6,175.41
42576ea27f4b718451f1466e7e66f923,1,credit_card,3,86.16
efdd2a16264f8e4d18564f8e7deb071c,2,voucher,1,24.67
13e7a676a3096c762e0f6f7d63a48e6b,1,credit_card,3,181.16
539eb2245126ac0f67cb986d8e671e99,1,boleto,1,243.88
1d40fe7772d2fff849bc7a3a75c638c3,1,credit_card,10,116.2
6ace1bf55cd8feeb61cdff8069becf87,1,credit_card,5,328.42
a89c99af44728fa4a6353bc609820a3d,1,credit_card,12,162.13
9cf2f823cb22dff0461c3e5419f0a016,1,credit_card,10,101.14
ebdb4fd632b60b7a8956b367c15692a0,1,credit_card,4,104.7
4ceb680ca41b58487fec3e0f33c624ef,1,credit_card,10,202.62
b7579d24f5b2dd3e20f2e57d0e07d170,1,credit_card,6,504.37
741f2c4e19ea249883b7eab05a4061f6,1,credit_card,2,66.78
f3d080189527bee0d1c18363cb6a7b88,1,credit_card,4,157.26
f7a395a125a7e8815b2b8c19bcfd6967,1,credit_card,5,53.42
9c7786ec8d2394cbee42bba833f7c537,1,credit_card,1,43.11
7c8b338f397fb38ef8936b1dc65f5bc0,1,credit_card,3,102.75
b3600c50e09ca24f2f0d91b8e09aa056,1,credit_card,5,272.61
e2922e8b9f001a01d138099b1b35f3e2,1,credit_card,2,115.9
63305270eb3457a63856e2d1dae91550,1,credit_card,6,1039.9
e19633c5f388df807021cded7372d3bc,1,boleto,1,68.84
62da4cc6aa63ba0c28dd6418ceac3dbc,1,credit_card,10,266.01
806723b0991f659b5d0052cabdd9c799,1,credit_card,10,151.06
c869fcc34b45cb0760e16d153f9023f3,1,credit_card,1,111.21
11d6810af0b0d8982e3d67b4dae4374a,1,credit_card,1,49.12
72a903683024f7612875c6e8500a9980,1,credit_card,1,91.23
ada8c993c9ef5f3e6705c9ea4af1a1d9,1,credit_card,3,82.88
78e7b9229291551de0928e8c4182d3ea,1,credit_card,1,100.54
5729676c9570f1edb39c7a1f01e4e0e6,1,credit_card,2,29.95
2e59ddc3574c1fcaf87f89f7b0a9eac5,1,credit_card,5,128.02
c4b6ce991d0e0bc8c0538001ee46366f,1,credit_card,8,357.58
ce14e551b308d863fc17c8c43f15d87b,1,credit_card,1,141.08
3bc965c0b4230683f63905bfb9f37b57,1,credit_card,1,150.01
94e050666a9b391d3aab71554fe12421,1,credit_card,10,202.62
e5660f4c411090251a0a154f085bbfe8,1,credit_card,1,115.9
00d4439957b7fd3f8da4a33a965817fb,1,credit_card,1,33.97
990c6c497b9bf2f36f61e2e51eb007a6,1,boleto,1,69.45
405d28af4fe06990456c82cdfe457b1a,1,credit_card,1,137.39
8b2ed16ccb403e3e784b6399b8650648,1,credit_card,1,111.55
e8250a89f967d49af320330c8660a9a2,1,boleto,1,145.08
3d7d095c15be6f2b4618459d23e072cd,1,credit_card,3,181.02
33baefa752f2d98a008d4330d306d3db,1,boleto,1,73.17
f5139e1e815c2c43601a4525c4716188,1,boleto,1,71.56
c92c52fc8165c38e21adf26ffcf62028,1,boleto,1,132.46
041f09bbcd85d178903f5bb71f11a02e,2,credit_card,8,141.37
2e2df9453ec3bb97026c38881ecf83c4,1,credit_card,4,84.12
fe0b24305fde3889fdd0d23abaa7e52a,1,credit_card,1,29.95
39f7f311dd99e8f71f8d16bda3c615ad,1,credit_card,4,286.09
15226cfb3e9f4ad163d09f493688204b,2,voucher,1,36.8
bbfd7ab56f4f985f9224215c00808d04,1,credit_card,10,301.16
12f5172274e18c74bed871bb07effe27,1,credit_card,2,66.99
bafd325431534dcd8f9bbd75c67db66f,1,credit_card,3,886.58
3bc9ec33a0837981e7f5e35876723afb,1,credit_card,3,175.64
8e238195658d4539944106a75adb0d60,1,credit_card,2,245.45
a7de1e9511d55d23769ec956fbfe66a9,1,boleto,1,43.79
b33dfa9cb1bd5eb21f0a09da605e1af4,1,credit_card,8,357.13
eb45ff263f9e77136f626c712add7354,1,boleto,1,124.7
9d3988465ae7ab02782cfc42f83ff58e,1,credit_card,10,114.9
29e438b97b6d677fa72eeb836259ac4d,1,credit_card,6,182.32
e63b248df856bd4aa542bdbc7f8f2f35,1,boleto,1,189.63
cd95fe8a82e95e3886c96b347c69fccd,1,credit_card,1,27.42
2a5dd7112c6bf89f4b71733a54e81aa6,1,credit_card,8,80.56
8f41f6ee6b11dbc12bd14d1d0ce1641e,1,debit_card,1,59.42
5d78d11ebe819b207a2c7530ca368d0e,1,credit_card,5,73.03
58aebe1d668d109ff150b32efbffa817,1,credit_card,2,23.86
b7085490200f5a1f838eb937d05b4b4a,1,credit_card,2,74.58
94179e454a575df8240e5f5246490129,1,credit_card,10,355.11
afccf88c36161bee5115afcc8fe3cdad,1,boleto,1,113.76
bb0607616e290609d11b67e040b59c79,1,credit_card,6,295.12
b0593d721031fb2a0a18f31d0a82abe5,1,credit_card,3,144.96
9b9c3840374552c853105b583849a4f9,1,boleto,1,121.38
dd9ee64158bd32d93a496fb0af82f160,1,credit_card,1,56.32
fa65dad1b0e818e3ccc5cb0e39231352,15,voucher,1,14.04
441c50254b975f2cf7ccd3583a01ed5e,1,credit_card,8,357.58
ef39ac02e696ce34d885bf4479217715,1,voucher,1,44.51
2a30d0183924e9ef95a30acaaa8b8d3e,1,credit_card,1,129.11
4b36c120a0c6045f851737d51653a036,1,credit_card,3,75.53
2930a715e49bf6193fd54abfb9da0d7b,1,credit_card,1,37.86
a1d7522558e6fc188998886235fbf164,1,credit_card,8,305.78
51a7d7d26116c0eaee6bb35ea667dfda,1,credit_card,2,121.04
00ff0cf5583758e6964723e42f111bf4,1,credit_card,6,170.15
016a6dbc80aea6e2d217d2bedbc7b59e,1,credit_card,6,112.08
50430e1769dcc2c6d4a7db028ed50a81,2,voucher,1,25.0
ec23899768b60b6b3cfc6335359fb9e2,1,credit_card,2,24.42
e9a96b5609c733e7d97b5a3d57c222e2,1,boleto,1,151.06
49fbc3c1f03239747c8bd082a5695d3b,1,credit_card,1,47.46
ac086c46cd97732d9bbef84d3e0d3c43,1,boleto,1,110.98
d5d389d5dac0ca10a385e00351eda2d6,1,credit_card,5,317.24
e4aa018162dfefca470cf4f157306eed,1,boleto,1,113.41
3e6cebc1c7e80e0a04824f7bf40eb239,1,credit_card,5,57.25
95c9ce1fdafddf9a5d87142c464aa09d,1,boleto,1,27.95
ab3564822a24b5d7496a7ca54b0a2f62,1,boleto,1,55.7
36e138bc060bf5e8b34ff5a25cdef48c,1,boleto,1,178.06
a452fba32eab28a4a62af18eed010c0b,1,credit_card,5,84.05
b8f1089ec747d0bc2fada1ac19b66260,1,credit_card,3,155.0
f4cae1cef6439e6a8f3cdd16dff3d6a9,1,credit_card,2,114.2
81e035b07fa347e5b333f9a2b4616e2e,1,boleto,1,45.64
ae42d30816d69c777f832bcbf37fbd46,2,voucher,1,29.76
a3cb71ba35d4d8ef1f5661769d7c9915,1,boleto,1,75.53
0e8a50eedd19fc32a3537ab8ea559f33,1,boleto,1,192.56
2cff731fb7ec776272d34a23b54839e2,1,boleto,1,132.38
2b4dd5231bfa1c6ad0442c5f1964044c,1,credit_card,6,60.86
a7560b6365d2a681cdd6746d1355a73f,1,credit_card,3,157.41
2c797872f1e3a01d1594281f5f3b7762,1,credit_card,1,79.95
b3eb711b3ee8bcf03282d08691df711c,2,voucher,1,50.0
1ea1fb68cd910d7d689029bb60ebca1e,1,credit_card,6,90.87
3c98e4bedff26f850c4f9989b16c8ee7,1,credit_card,5,299.39
29557adf1f00504612cbebf82c843d77,1,boleto,1,115.36
86f3eab0f6458fbf53389a14fc8ce71a,1,credit_card,2,518.25
362d05992700eba655eb66eae33e4d65,1,credit_card,2,133.96
c09bf2814fb67faaa01616fa08f0d482,1,credit_card,1,10.92
db6c095056b5da4803c583864324fd9f,1,credit_card,1,76.84
f5086e98ae53a54d0c55845e227d7db6,1,credit_card,5,55.56
6900ba78f72feb30643f7c2e2ebb3aa1,2,voucher,1,24.51
088ed3ea83b658f4974b48fbbb26a795,1,credit_card,6,88.2
6a2da04570ebc118f0d3cb8b19819efd,1,boleto,1,302.64
54a444c922f6fb6c0351d8981d9c5ded,1,credit_card,8,203.65
cbb3b005ace04a18b85a3f06542d2c39,1,boleto,1,50.42
4af4a8c73158246a4d21a91b084821b6,1,credit_card,5,104.94
19e31a421ef559a7772d01fc5074ee14,1,boleto,1,44.51
336e61d8549194b7cb044eb279d12d3d,1,credit_card,4,284.71
75090e5cd5378d0ed281964a43e7bca9,1,boleto,1,55.04
5260625f881ed6e315cd3eb3f4bc2d42,1,credit_card,10,176.0
5849d6026e6ef0340a5e699086dbfbc7,1,credit_card,10,838.38
5652c98b769d7fdf952be85f0f4caa1f,1,credit_card,5,252.34
6064862631581009b8eb676bc264d91f,1,voucher,1,3.33
e66a74734acaddadf5cfd457c01cb10d,1,credit_card,3,54.42
f6e89f57355aba0267e4063a2d762c90,1,debit_card,1,63.12
6f55fe858c5557f14d4b6ee5255d793b,1,voucher,1,84.56
acfe0c2fea2b051266330ab0f7aece5e,1,credit_card,4,77.41
3509224a7a910767e8a92664b540fb48,1,credit_card,3,167.8
fa65dad1b0e818e3ccc5cb0e39231352,3,voucher,1,2.95
e8805f1923e711c407c454831b49643f,1,boleto,1,114.77
7269a891ee583a35232c78643d422342,1,credit_card,2,204.65
a5193a3fb5d87ef36d9c60ae7085dbb9,1,credit_card,3,34.51
41368be455ef238cbcee276dc859c1bb,1,credit_card,1,77.75
984b736f36379b94a92c737061fef6b4,1,credit_card,3,179.32
