order_id,payment_sequential,payment_type,payment_installments,payment_value
c8de7faa920cdcbe41252449a3fd36c0,1,credit_card,1,170.48
0e40a411ec0cb464b5d17a84ff95cc25,1,credit_card,6,153.01
a4b2d7506db2672210d0411c4a08e8a3,1,credit_card,1,119.85
0ac907873c6fb32bfa8a58be269f0c3f,1,boleto,1,141.53
7052e36ae417756ec2f9d6239f311d8d,1,boleto,1,117.93
349de605467ed7131cc22d614313551a,1,credit_card,3,297.39
bb4eb0196897c20281a61f75ce23211c,1,credit_card,9,111.42
fb1d2527c581c02fc24ea10dd0a0a012,1,credit_card,4,44.59
cd331b21d76d7ea924a7bac8d8fd2f54,1,credit_card,3,353.75
df63c768307f82dcc0d2ad7a7d72b2ac,1,credit_card,6,156.92
8b1e13eab551b0db42daba4bf0d87728,1,credit_card,2,58.4
ade8acb24d7c09d93b8d4e9837309c05,1,credit_card,2,76.95
204b7bb2c7b43f52e126fc4aed7c97d2,1,credit_card,1,152.16
b25081e0843bf437bc7ae7edf71ccb4a,1,credit_card,5,313.29
01dd288e8605af239a3a35e550e89235,1,credit_card,9,186.62
67d83bd36ec2c7fb557742fb58837659,8,voucher,1,8.0
c8aa4f194c31e8abee2df7dbe3a42222,1,credit_card,6,77.65
92de9d5b7edc1d927072c1cfc562dc5d,1,boleto,1,82.0
7ab41e111c9259cb0c56f80621a6ebf3,1,credit_card,1,125.43
744b5f76be2964239912826181a4cf54,1,credit_card,5,148.22
b31abb023394a29b43fecccb03f6f2b1,1,credit_card,1,29.69
949c80f001e60528e8bc8c30b312ac5c,1,credit_card,2,76.08
75ceee59b8189aba5543675b806600ae,1,credit_card,1,57.68
d4181bfdc2de0b7a83418bb197ca5334,1,credit_card,10,143.12
d0db1abdd06cc1539b6dad30898d02bb,1,boleto,1,58.94
d036b12f69efa48855cbfa30a2db23c6,1,credit_card,10,244.15
5faa7dafdf19e1e0e96dc20cff3a5f6b,1,credit_card,2,121.38
6d3a35145c6143c2315b64321be56041,1,credit_card,1,42.78
850bdb83409632771907268b16c60bb7,1,credit_card,3,100.86
cae1cef56202db2581379f836268bfda,1,boleto,1,32.09
68986e4324f6a21481df4e6e89abcf01,7,voucher,1,57.52
5b66cfa802ab8ec833c1b80d28788f4a,1,credit_card,5,583.38
d502fd1e974fe51d60f448759321cac3,1,boleto,1,60.85
65fc7195f2f70e60bd81a12c69d7389d,1,credit_card,8,410.03
fe51eca8b5e241e101a5bc2e9720f877,1,credit_card,1,39.24
8591fef6d807e0044487787892dec80e,1,credit_card,1,126.2
d002eb4aca4f571c8be423868a738f93,1,credit_card,2,100.85
09a72b0eeb69a0a5727d321f51fc313b,1,credit_card,6,424.57
85a0b57d401cf8eabdad7f818e087799,1,credit_card,10,222.97
627c1c31327bda6f11b5e7c613f1d366,1,credit_card,1,180.45
aab057eadca2981f30e045529272020c,1,credit_card,5,308.82
642d9648ee8c3cd7d0a2be2b8816cc91,1,credit_card,2,63.57
04cbdd6817839ed5c7ac28f811ed8c0f,1,boleto,1,56.85
4c18e8ddd12e99c9a83af114dd400891,1,credit_card,2,133.29
cf5b244fd1f7002efc7929be945f1d44,1,credit_card,10,227.27
f76c7ba4fae56c0b11495becf4574415,1,boleto,1,61.23
06a6627d9cc91a04e9d146bf65fee0a2,1,credit_card,1,113.62
5976280bcb9e91bcff848a26a932af9e,1,boleto,1,97.09
5685bb72678077930e5c1f790e2995c5,1,credit_card,1,75.07
2002ea16e75277eaa0b5d78632048540,1,credit_card,2,24.94
eddfc2187c80775af2e7aa42cfed8989,1,credit_card,3,155.14
9f9df59d8852ad5630e576aa48249c26,1,credit_card,5,106.29
bcb9cb204fb7137dcb5dc3fdb94f11e5,1,credit_card,2,30.29
d0ba905881285a45bc5a1b6bd5c6f079,1,boleto,1,29.27
ef3b6bd27aca9b9f50e6ad8be5a2b8e5,1,boleto,1,116.94
4069c489933782af79afcd3a0e4d693c,6,voucher,1,16.55
b1c1cc09ffd5666fc13da046dc5900e3,1,credit_card,3,133.76
f503bf4df121d79cc4907029e84dc441,1,boleto,1,131.73
e9d9bbc83efa26a046a8ce46ed30fd9b,1,credit_card,4,86.64
e544af259c17461504ff139fd5783179,1,boleto,1,27.77
54eb0622bfe39fbc377326bc9f327a6a,1,credit_card,1,124.94
3d02ec65652eef72551f7d3656206f7f,1,credit_card,2,61.75
b78392b7c33c7ebd00d3ed0566813802,1,boleto,1,231.27
275c954b14ae960e2f512856c198c8fb,1,credit_card,1,116.94
4cc0192e89c70ee61b2c1cd8ae665a5f,1,credit_card,2,260.17
ba657defc0b541ac3a861fa8827f1866,1,credit_card,1,50.09
53ae19e61b64511503fe8e4ccd3f7f7b,1,credit_card,5,129.42
4ebadc22cfcf79aee972ae7009d6b2d7,1,credit_card,1,34.0
21fd7f6e3a1bdecc5bffcb8838a911e8,1,credit_card,1,65.47
e15b3b93174a7c20a233c102141b99fb,1,boleto,1,284.73
d82b18538d54e63389c7a2a8bf8a875d,1,boleto,1,77.57
d7c320185a2f9b32f5e2370ff3f8bd64,1,credit_card,1,5.91
d85b0457ca24686fbe089a39aab111bd,1,boleto,1,55.0
c16191c3fe1ec95b47261b2d7e0cf6f3,1,boleto,1,28.96
41e26896c2835821f7622124a8ebf047,1,credit_card,5,127.6
5f9571ac1f7bd358f3fcfa9d07900869,1,credit_card,5,103.33
d58f40cb087ccfcba229691ca63c5082,1,credit_card,10,225.87
4eff3ad36f5e69d4d33d9798ecf22bf6,2,voucher,1,75.9
c91d40fb2f63b537cae12ea716b46350,1,credit_card,4,206.07
3f62abd470c4d6aecea1ef66a8b2d3f3,1,credit_card,3,94.3
3dc4c0506f878aebd3490dc72c1e77e2,1,credit_card,1,39.24
33d8795f04dd631f3480d7aaf90da3dc,1,credit_card,5,59.69
5a2cf4049320a6a52486e4287fbdb2c7,1,credit_card,1,97.79
f3c6775ba3d2d9fe2826f93b71f12008,1,credit_card,1,194.48
4f73244a226bb31dd99853458f70c537,1,credit_card,10,203.09
d6fe866c25e509c883dbd97e14075a9d,1,credit_card,10,387.67
21df9077cc34b937131aa902d45be9c5,1,boleto,1,139.98
c160f6700bd4211635ad29e7f0ae6626,1,boleto,1,236.29
aafa435d6e4fc6b6bbd3f62a49ccafc1,1,credit_card,1,71.82
1149d72adba9246665c80103bd7011c5,2,voucher,1,33.76
9e1516d69461cbce6204729191230717,1,boleto,1,156.33
394bd8c3711009590ecf308602f1dfeb,1,boleto,1,94.1
0da7c9db070f692a9851de83c90a4371,1,credit_card,2,25.77
1d7333d43cb82721ccd24b78ad520676,1,credit_card,5,102.03
6363b59d2e7f542672e0f11910c0c708,1,credit_card,1,32.29
a969d2592327e7f49ce1f3edfc7658eb,1,boleto,1,142.92
239960d8af96f541e9a7153b57c0f4de,1,voucher,1,55.88
906368486fd64a44a16e7190972e3f3d,1,credit_card,5,116.67
f71900fc3435a929b2d4ecc3860bfc56,1,credit_card,1,18.84
d6f9e75b25f4d86db87bf9c7e6d14a4b,2,voucher,1,37.43
02457250c331120c9dea3bf840316d54,1,credit_card,10,368.75
96b38b3c9a1ed37a972519924e133f63,1,credit_card,9,96.02
3eaa0a2e223ae1b2ed934e0274bdd0cb,1,credit_card,5,110.18
a39390147d69c333ddd022bdd14614e1,1,boleto,1,160.46
41b57867809d384e30064b7b36656b0e,1,credit_card,8,163.39
361f034789232a97f47cc1d000c930ae,1,credit_card,4,231.27
8057ce8ffded1481446ada68f97941d6,1,credit_card,2,263.47
9325417ccf2008bcf613acffa684a24e,2,voucher,1,135.0
c48fcca52ed71dddb6f8433c2d7d49e3,1,credit_card,3,37.84
b40f817b50535e75d1708b22ef4f6484,1,credit_card,1,29.38
b551afd1cbe632e6dd51f14132235d27,1,credit_card,3,76.36
47e90f9c867597102381120afab2be4c,1,credit_card,10,218.63
f409f5ae35c08a9135d9e5d15ec6ab67,2,voucher,1,100.0
90ce0511d1c55fdb081fc064ff96ecd9,1,credit_card,2,220.27
7ba6bafa2332bb4f844e2a2a29946773,1,credit_card,2,72.45
7bba6be8b33b014bb9523db5f992d070,1,credit_card,1,117.94
ac244956f757aeeb76242334254bf9a5,2,voucher,1,89.7
417f9f65f61787a7bec245c5e8c589dc,1,voucher,1,44.89
3a754d9436ef0dd5d52e94a0e7ee2f0c,1,voucher,1,49.24
44e4e6de79505211800da6a7b4489511,1,boleto,1,149.71
35ae4b5e235b60c40502a1a5cab8f2c3,1,credit_card,3,152.1
5e73c84a4d8bfcb7f5f1aca946e843c7,1,boleto,1,219.79
54840a5ed7a4f22b46151119aa560fbb,1,credit_card,1,117.94
39af19b1c6ebb39c4e7100d28e4330b6,1,credit_card,10,974.17
25fd9ab410ed941187c41224aaecd049,1,boleto,1,279.52
f8bbef6f308acd23949b5560c282ede9,1,credit_card,2,46.0
e8e805e78f96e0ff9ba477f9cc5e3448,1,credit_card,1,94.3
ae5c6e1388284e38412e62dd4bdbd966,1,credit_card,1,282.43
9695b39a3c85c3d4651b63f03864fd38,1,credit_card,1,33.78
b68aee1125f73ebb79b5283c7498650f,1,credit_card,5,101.77
b88d7ae9bd78eac18e8b6ceb04695fb8,1,credit_card,2,46.0
c513aa3d06f7b36a3e3a95d73e91374b,1,boleto,1,636.74
de70c6f08877949ed4973bb0e4aaaa77,1,credit_card,3,165.81
4af4d191d7e83818829a9af9ea7fcdfc,1,boleto,1,88.02
5446ddcc7951680ce606991e1d953e6d,1,credit_card,1,217.64
90353280ac36134265557e340e97032e,1,credit_card,2,96.59
9a6c669a7f59b8d550c7a68fb1ab559f,1,boleto,1,78.09
4ed44a3f31464867648d26ef5ddb9826,1,credit_card,8,175.64
595f5439ed1b17a564eaa4eea9312db4,1,credit_card,2,97.8
bced2783b02e37169d1ab308b2d5eda4,1,credit_card,10,296.71
ebbca2b2d601a4f4d2b6bf1bfaeed836,1,boleto,1,414.75
8d812dbf931bbd85b3b5b528b75ef9bb,1,credit_card,2,124.02
80bd739a3930c25c28845586dae882cc,1,boleto,1,105.37
dc96a12713fb7cbfd8feac4ab0b8f2a2,9,voucher,1,30.0
7597c7c4c83261b22f9e17126dd703e3,1,credit_card,4,220.04
eb46d05c021b6c642a9bb429a4a2eb2d,1,credit_card,2,97.63
4962467df8bbf58b2f212f805a473446,1,boleto,1,99.79
0136390286be8a34efdc801ed150568f,1,credit_card,4,40.56
267f545fd1427476ab844f4ceeeb9d7a,1,credit_card,2,55.81
ea90d633d13ac21849cee301594b8a64,1,credit_card,4,190.42
36740de778429748e1ff6077c7d85e5f,7,voucher,1,1.82
d9d133e8194b34d22ce9157f4f2ab959,1,credit_card,1,27.77
7954c75cf9a8876258be26911d9e9501,1,credit_card,1,425.7
0ced306b608e9bc80ef960368a3414a4,1,voucher,1,10.34
b1a3ef26d011b2ef46b8787429aab2a8,1,credit_card,4,40.74
37965120652845efe3e27796c9a4386d,1,credit_card,3,106.97
3812d41936079a1ccfa6e04ff9ea83e7,1,credit_card,1,62.59
102dff93d9ff9180027b57feff2f34cc,2,voucher,1,2.02
faff16fc16c4344af7f60cedbbf6cb2c,1,boleto,1,74.16
f28f39649e3b855c1e269fde05f2629f,1,credit_card,5,97.87
2866ad7dcb3cfdab34405a82b8a77215,1,credit_card,10,1220.72
36740de778429748e1ff6077c7d85e5f,1,credit_card,1,5.69
fa3e37584f4fdb1ded0e0de700dfcb4e,1,credit_card,1,111.21
f07b0af882cdeef616def36fd78fbb23,1,credit_card,10,256.33
a078dc6e0c09350ed278918b2d30a5e7,1,credit_card,6,595.59
458ce9ed0016410eb81b196544fd987f,3,voucher,1,25.06
a8d5b616150d16469de71f4099a76148,1,credit_card,6,163.06
44d3984d00152b899eff3953948a0124,1,credit_card,5,61.59
e2add76d15b3e6cd98abe9947f421800,1,boleto,1,218.28
75156818c2863d3be5ab7b08e728e43d,1,credit_card,5,313.23
711246846695fa895c1776f0ddc30b20,1,credit_card,7,77.22
dd79da6ae3b43617470e33f38ebeed76,1,boleto,1,33.17
01fba151a6fa8315ff6dc6f29fe2f2d4,1,credit_card,1,58.38
a39d683227f5d57b1222a84651b03b1c,1,credit_card,3,78.86
126778d3b4dab2077cf95c20808141bd,1,credit_card,5,223.14
90cc566706d738d2c3c67cc806e0b4ff,1,boleto,1,230.85
527f95bc978265984802f8ef4ed9dd51,2,voucher,1,6.1
da4c436373694f136c48e1ead3632f06,1,credit_card,1,35.94
f039d9e86fb732c181b3ab58957e9b70,1,credit_card,1,56.78
405894653b2f151f3eb662b80f9b8a92,1,boleto,1,102.0
8dea586c46b239e29ba83efef7e28ec2,1,credit_card,10,293.39
8babefcbfff85cc907e0ec86e9f0ffd8,1,boleto,1,54.82
f1c60caa5875e546517b8564cd97cfee,1,credit_card,5,226.9
7da3005df84ce7059e9123070c62877e,1,credit_card,3,34.01
c339883c001902289c0283631cfa22f2,1,credit_card,8,175.77
d1e15a79329ed78d7982521b3b3b2a8f,1,credit_card,10,214.03
36e93f41a4f115938915bf5add9a68a7,1,credit_card,1,59.85
6bdcc275fba0fb4ece1d33e9d7126f6a,1,credit_card,10,300.87
efd9ab80b2abae957f5b9b34328ea36c,1,credit_card,5,57.69
e28fb6cbf050a8cde2b9af4ae94f3241,1,credit_card,6,799.23
ce32ad6f5dd0a93b62069747ee97d2f3,1,boleto,1,35.0
68986e4324f6a21481df4e6e89abcf01,10,voucher,1,21.11
8d9341adb50a81fee7dd3480e9f34c2a,1,credit_card,5,112.01
499689fc885e9c2bb31f4a13fc67f499,3,voucher,1,0.54
79c6130ca63ec6a1dfbf2b33fa9a87c6,1,credit_card,2,65.09
7b9f5e24a87d548effb470329e3705ea,1,boleto,1,87.71
f4cff4fb06f75d3b4ecebbc7e42fbdcb,1,credit_card,5,118.41
50345d40b0f9c76464f67c9971bf823e,1,credit_card,4,55.88
d8e17d5f7dacf0970d316e7c03e741e8,1,credit_card,2,27.77
6dae4c54052a2dbf519b0ea3d1afefb2,1,credit_card,10,221.79
7f8345ecf528aa9b47423c9cc5ab3986,1,credit_card,2,100.89
f255dee03c0e577afd1457dbcfe7c264,1,credit_card,1,49.59
b23a0369bc067f164e116241fc186d13,1,credit_card,8,267.28
2c323f358d850442d6bc5ab01cda8608,1,boleto,1,27.0
74b7f4373a78df8c16862d9d0875c5b4,1,credit_card,1,18.15
b7c31842ba974282794a900f7913fab2,1,credit_card,10,320.3
a4cab55a223b91d0013b1f7d634eff40,1,credit_card,4,40.84
735ad119a24ea4a9d6fbfcd9f296920a,1,credit_card,10,783.62
7dcb3c2cc15f5bcb73f79ee65a917b0f,1,boleto,1,426.25
387bbb4e54caa3042c96943f795721ab,1,credit_card,6,206.61
340c580a7c6f6c2440518a9458779277,1,boleto,1,229.99
1c5be2940a0e9dae8e4ec24c9c630d21,1,boleto,1,18.59
f44bd380c9a5926518a4714089e68c89,1,credit_card,1,210.56
fbffbaaa30f4077e87ec6acdb835b278,1,credit_card,4,129.68
48c7312fc36fbae321c1d9b49803304b,1,credit_card,1,47.69
19f96944a3a31111c47399caff25b6f6,1,credit_card,2,27.77
fec4d19f04178e4adbe16ebfc8c7ebd7,1,credit_card,10,227.27
7416d9c6f5591dce41f59d37ad4bb455,1,credit_card,3,118.41
fbbc0a864330509c41ca4b4f0ff9b780,1,credit_card,3,91.19
a7abe735fa002a72636ab38fcac70330,1,boleto,1,62.92
b6a89d6b9a0f7e821a59bdb3e44d8420,2,voucher,1,49.69
a9d045793a3a75774ac0fedb5d7d46c6,1,credit_card,1,160.81
9fa4ce47e1ab92d83988552a89dc3ed8,1,credit_card,6,229.81
5990cd4266558bd21aa365d33ab9747f,1,boleto,1,61.84
77aa92a7fa7631318d976cdade65422d,1,credit_card,9,95.18
cc5a08847378509a7fbf5fe301bbd57b,1,credit_card,5,343.07
0c41f512e2783cc1d84227b9afee153d,1,boleto,1,163.83
e8a6076acc910f75cb8b149ecc89441e,1,credit_card,7,146.57
31dda941b6ee5942d784d50d6b3092b2,1,boleto,1,116.94
3a7d30daaa31a87149374d946dc745e8,1,credit_card,3,69.5
dfa6911d9e73fc699350f724c6af35bf,1,credit_card,10,163.48
9c9579e034d68cb04baf60a509029827,1,credit_card,8,80.67
189ae4e1cde214b94b2311aec85f39e3,1,credit_card,1,63.82
6672f82679e65c575e7d00564c1dd239,1,credit_card,2,28.0
fe755232f249d0844951831268c55593,1,credit_card,10,271.32
bc8de2ce88f2522d4df000c2af088a11,1,debit_card,1,46.62
b1fdceb28f70830d69114860d8b1175a,1,credit_card,3,132.95
69c5ed61a7bd20a9761c8fb11d727833,1,boleto,1,122.88
a0148d30bd60b1529214a696f8be8aea,1,credit_card,4,117.93
67bf20df4e87ad1c8103649d48afdcf1,1,credit_card,3,76.79
54b267f79786d7ac585ab0aac88d6da6,1,credit_card,4,89.87
9fbe3fca2706c665022b219b8ff8d27d,1,boleto,1,231.27
1f90220e4ad97915593771b65c25ee3c,1,boleto,1,180.3
2a186eb2b1f153aed4218fbf557c5d41,1,boleto,1,42.0
8f578fbe296dae4b9f11a4996da9c47d,1,credit_card,10,741.44
1f3fcd02b6ab99b6b499dcd412076175,1,boleto,1,154.76
70265e39902a914077a038864209d3c6,1,credit_card,1,253.38
7f4988e3479541a14ffd638419c902b1,1,credit_card,1,32.47
4a69d6c8790e0f6d2ffdf98e6522fef7,1,credit_card,1,18.98
d95551ac89d6513a7df861906c4f40ca,1,credit_card,3,314.55
8e0ea21ee6cfe4bbb2269955fb3967cc,1,credit_card,10,380.94
3d5aa3b04a54208866a9a716d80e6b89,1,boleto,1,95.67
8e65fdbf220572dfd3430631b5d89947,1,credit_card,4,98.18
e9171e375d76592a7c88e9f155664869,1,boleto,1,59.33
2535db807a19b29005b159580bb7f9e5,1,voucher,1,35.09
63cb2376233663b05e9beb6bd9206c65,1,credit_card,8,84.25
804e0b86e8fe8f4b319d850c87dd79bd,1,credit_card,1,36.78
a9e69217c4501f0f3f8159a6f262f80a,1,credit_card,1,129.79
a2e6b3c462fbefc8709b2eb5f51f809b,1,boleto,1,156.92
cf101c3abd3c061ca9f78c1bbb1125af,2,voucher,1,8.46
227dc3bf463f4ce14249fcaa42d9710e,1,credit_card,2,27.77
0a8b7ed1fb705a8af99575dc742cd328,1,credit_card,3,66.29
d1d5e63e127f2c8bfa668d7073a89299,1,credit_card,4,108.24
cf699a6dbb4ec7e28f2cd7a5e1eb0e18,1,boleto,1,162.55
5d67a487bcc575e994f0e84e84823af2,1,credit_card,1,39.89
5778366745f5c8c33f8c7f0432373788,5,voucher,1,12.49
edc8ed56158af55c22d0d8153e921879,2,voucher,1,100.0
a3e6dc5e759b4b070c4b5d8c6aa67d20,1,voucher,1,99.22
7122630ed5f706d6cc7faddb780673d9,1,credit_card,10,326.46
0693ed674763a4fc34e2c763c7fd25c2,1,boleto,1,642.62
d744783ed2ace06cac647a9e64dcbcfd,2,voucher,1,1.47
31b9cf3309387ffd343b19690e6985a0,1,credit_card,1,199.81
9e563813ce9ecf0328846e51263bf069,1,boleto,1,56.94
053996f442ec9eb8666d97d3b911a15c,1,boleto,1,43.09
194c41a679d0bdc8d7de9762d9e7ea98,1,credit_card,6,156.33
5bd66069fada7fd89c98b9a329d9737c,1,credit_card,1,96.69
87d24c5a20d8d416def2c6ef81d4045e,1,boleto,1,165.77
27ac4b49ad26b510e55da059e19b57a1,1,credit_card,3,142.28
491a1961ff53513a57fa193570a11311,1,credit_card,2,40.28
591398abee6f2509ff5cdb6e5068dc27,1,credit_card,10,289.95
34dcbc5c082a2153b21955ef457e8c04,1,credit_card,4,42.8
6367055387daca23e4b22b6fdf4b4ed8,1,boleto,1,34.0
414aa35f4bb723e9b5787467f282450e,1,boleto,1,38.09
b26d0e4b269b9370121538ab116bb04a,1,credit_card,2,47.59
0581cc006c5d0b4351b5435336828add,2,voucher,1,353.43
08003b4e485e934387afc41448692e0a,1,credit_card,5,54.0
0691811195a83594b0377267a8050e6f,1,boleto,1,105.37
53f4a393eb9126386cfc207f1aa6ac34,1,credit_card,1,196.01
28fb48574c983c05540825d1abf49e26,1,voucher,1,26.68
2dd14275918584fb2a28d4a4300d01e0,1,credit_card,2,54.69
6922a9ced1ae0dcc65cf9b784c8b7251,1,credit_card,4,84.62
71eb50917f5fc3dad71d5db670959dc5,1,credit_card,1,61.69
dc96a12713fb7cbfd8feac4ab0b8f2a2,6,voucher,1,30.0
ee29bed70e80a64a4f9536787477d196,1,boleto,1,86.2
1a0f86a669f41850ec641339c19c8792,1,credit_card,1,84.94
133fde906cdebbd7cae1889f1a8300dc,1,credit_card,5,159.46
7ed12a1423ed9b6c596c5e0e2f92dadc,1,boleto,1,80.72
5cd025a902f47f78979cdf88fb880fd7,1,boleto,1,167.2
d626131b771ffd6c88169da39f702900,1,credit_card,2,63.1
182da967fecc5ce77f31cbdf8c33f95b,1,credit_card,5,204.02
647c2286962851bb7b82d2238a2af37e,1,credit_card,4,153.01
782c81c8b7e670a75b50ca317ed4f758,1,credit_card,4,244.34
d9b18c43acea3eda3c9e95c0c0f98591,1,credit_card,10,220.04
d2545da4dd93f38a15c5babeef77209e,1,credit_card,10,152.25
e1cf77d2496e5b490b421f882d2cb6d3,1,credit_card,1,50.09
6e718fd90e0bd9069986459dfe185056,1,credit_card,3,64.1
0a42de5dfb223e924d95bccacc00fc78,1,credit_card,3,145.29
cb5084e6d5109655821d2054b7bec84c,1,boleto,1,141.24
fcab6437822c11cb1be696ca48db49a3,1,credit_card,1,40.0
89369c30d40142dde7d12c55b1c67bdb,1,credit_card,10,271.43
150b0776d65cc88c98cb4d10d0bc27b3,1,credit_card,3,79.38
b16fc35ee8e5ad2889854407c7046d18,1,voucher,1,58.13
353452698ed9b7e594c057af6d63c95f,1,credit_card,4,216.89
6666c6388feee9456acf73eb0c0b2e6e,1,boleto,1,512.19
47c99bccd0e7674a94f97d36e8b00dbc,1,credit_card,3,357.52
69f5eed47613a9d3cd0ae94d398cdd4e,1,credit_card,1,5.06
6f4e7312027dba2bba5c1b75addfd1ef,1,credit_card,5,59.59
29d81f9fcfa8f77ad68afa83d9fbf83b,1,credit_card,5,92.97
172d924daf19043deff749396e9eebf3,1,credit_card,2,149.59
c0141f939a5a2e130bb9e329eaa20e2a,1,credit_card,3,71.15
309c3acdc3ee0846604b0db436a91e94,1,credit_card,1,105.28
89d22b5f5b664ae7a22078070d93244a,1,credit_card,1,50.1
b67babff39aeeae3f39e5575b7886f32,2,voucher,1,50.0
90b0e0aa2d8c26868122bbc82de97b46,1,boleto,1,77.57
a2a53e824841856d25e9fe22467e4209,1,credit_card,8,413.58
3a8d035c2ed963a9abdb531ed8a34086,1,credit_card,3,66.69
92008ae86d495f8b9098a932b499688e,1,credit_card,1,163.8
2b02cfd07deb1e5bf28fea9334be0b9b,1,credit_card,3,201.82
23face56b7b7b6a17d4759b7c86d6a9c,1,credit_card,3,68.04
1dbaa81e10d320cf7b6278931481e284,1,credit_card,8,144.56
949fa1f29e978e421be9ae66cfc59ab2,1,credit_card,2,43.0
922d138450226b11bca8925c60766321,1,credit_card,9,185.94
fce7ca4f8fc4109d4988bd6de96da69b,1,boleto,1,154.16
fa0516e60526f3547106618fe2482801,2,voucher,1,136.45
b3352e49bf919f038ea9f9953bb2be4a,1,credit_card,2,82.67
fa6b2d45eec5e550786c4adf6de7303e,1,credit_card,5,134.83
93430185e43190a6a3f456ac4cd38c21,1,credit_card,1,20.28
6055deb46d2d0a116e20655c435797e3,1,credit_card,5,125.42
8f4af5bc8345e13d9b92eb4d75aec7d1,1,credit_card,10,682.97
830189cecc91f11c9dd9405976aa5538,1,credit_card,2,125.43
0ecd7312b4a222a3a86590e46f1c2b90,1,credit_card,8,286.82
61924caaf0facc4cb3c580d9bdc2f690,1,boleto,1,109.22
3206db48a35131540e67f96b35a30ceb,2,voucher,1,20.0
16cdedbb1542ddfe411a0b979b43aa64,1,credit_card,5,112.02
4d4c70fd93cbc8282de897a5bc68e7b6,1,credit_card,10,598.71
da5d2d1110b8d715a8e0b0f34e8dc744,1,boleto,1,102.03
82ddf38783ac58b33eb4a6e617f85a22,1,credit_card,2,72.05
0f0786fde25cb2b2b4cfc59128ef8f83,1,boleto,1,75.24
edf0616bd376b3416b676c10dffad049,1,credit_card,10,165.51
bbcbe43eab7a6c93f7f05992378953d3,1,credit_card,1,75.07
a10b332599146f5dbbbb25f38dd85fc1,1,credit_card,1,72.14
c4589f9bf514a6f65302fdb08ae87b6b,1,credit_card,1,96.42
7b2c820a0c74e5a87489ee2463ae2492,1,credit_card,2,107.78
8dce53ad5166f6c592b532a4cd4e2aa7,1,credit_card,3,111.43
eef74475f10dcef7d91f261873e054fe,1,boleto,1,231.27
b5694945c5538eaf411c76300dd2af47,1,boleto,1,155.12
cc2fbd0261b53beb38cfd06e5a482bdc,1,credit_card,10,391.73
6a843358bc668f6e6b3c4b13de5e1b33,1,credit_card,2,25.77
d0acc83d2ff6361a1b46385f475b723c,1,boleto,1,428.88
86dc6d6365151fcdab6e43c4bd3c2dfb,1,boleto,1,167.32
a46ca44d1b7cf49a346dbab87d2344ac,1,credit_card,1,28.07
a9e1e09c442625a16637e162f6d212ca,1,credit_card,4,175.77
63020d26ebaf7d3f0b7b2a79b9f76124,1,credit_card,2,41.75
8daaa56188fbcc1390ce4d2292f614a6,1,credit_card,6,63.6
8c08df56684ae2bb49a58393665eee49,1,credit_card,3,65.05
50dd2a49e14604137b84567d5c9e0c8c,1,credit_card,1,47.38
e20560466a7eee243aeda872e0e7b95e,1,credit_card,3,77.68
469bf2fdc06cac665ecf178281ecffbe,1,credit_card,10,104.82
6ff5660ec1019c0a3c3f90871174467b,1,credit_card,1,72.05
11d4183301045a75d359c663b8804adb,1,credit_card,1,234.08
dc96a12713fb7cbfd8feac4ab0b8f2a2,1,credit_card,1,305.58
43488f856ed3fa3e7d3f8228755d383b,1,credit_card,2,27.85
8bb932f44e796fe5ea0bb0707157461b,1,credit_card,10,306.79
eafabcffc7f9fa583030d9cc7210741c,1,credit_card,8,107.92
9320275e627cc0d374f04e77e1ee2f0e,1,credit_card,2,197.95
da051f6d0cd445a2e8bbdcc9e8e189e7,1,boleto,1,115.94
506905ea049bb2c4d984a023b70a3035,1,credit_card,2,56.01
8a354bb43e2659551a9e6abdc9d1e933,1,credit_card,1,79.24
1c8cfd2e1e836008b0ebaa67b1e6e3e9,1,credit_card,4,91.75
db16d8eeb2104cc17c8d6ca293e7bbc2,1,credit_card,1,85.14
9a241cf50d0939eefbc81c1b084cec0a,1,credit_card,1,25.28
8f753686e2b205ad19e9cc220b649df3,1,credit_card,8,105.28
5778366745f5c8c33f8c7f0432373788,3,voucher,1,15.61
d26e860e3ac65bc579e93d847f16673d,1,credit_card,10,192.1
4b219c12fdb241d6c04908f66f8133bd,1,credit_card,2,373.78
6bcd251ea229d32710e7690cb3641ba6,1,boleto,1,78.26
2df0ce07f5323bf3fa5d7fbc0bb28ce4,1,credit_card,1,37.0
f3988a6f6afe000b1617ab4429c5396c,1,credit_card,10,249.14
def0457f3544c33499ba8f27f14c937c,1,boleto,1,67.98
ea0f64679be1b080d448187df10e8a1b,1,credit_card,1,33.66
d0d30d1f6b48c8e1266d9b960dc191d5,1,credit_card,10,105.28
5f12f5808949a84f28f6b6efa02a77e9,1,credit_card,10,320.01
650877e1fc44c2f52a0b494da9c78020,1,credit_card,10,118.41
aed5fd4c4ada58504679761465a6486e,1,credit_card,1,57.05
1b951d324afaebc435f2fcac5f8fef1b,1,credit_card,2,129.36
876ccdbffe8b9e0d081dd74f449ba339,1,boleto,1,30.1
e462b9c1dbe3c306a5b7b78d72dd7f79,1,boleto,1,183.84
3b681dd1f8baba1507d1f484f7f289c2,1,boleto,1,232.77
fddb24fad8de291576e80726636d7a7f,1,boleto,1,85.05
1a529550bb541c8c6d58b9a83d089824,1,credit_card,4,364.55
