order_id,payment_sequential,payment_type,payment_installments,payment_value
57cc72d3e635bf57199d76328279b875,1,credit_card,10,195.86
57a82955454fb2a9a18633d841ac480d,1,credit_card,2,23.62
3d5857f4fdb1061d247dea2544782580,1,credit_card,3,349.57
8b564962527dd053cfc85c8fc98ad1df,1,credit_card,4,58.11
1dee115122070f803ca49fe0dba3be48,1,boleto,1,131.46
31bc09fdbd701a7a4f9b55b5955b8687,2,voucher,1,55.71
0654ec8b2a748a63a67ea1e763857357,1,credit_card,1,27.68
4b71239d777b69336e70a98790387836,1,credit_card,3,177.43
7743e2bae1581bacb82f160d1c69a54c,1,credit_card,8,629.13
805117edd028d8e0455052681bbc7f3c,1,credit_card,4,132.03
7b2e128ff26556462b7d217f1b67600b,1,credit_card,5,55.69
660ad30c11df22cad81d8a3b30af6cee,1,credit_card,1,65.54
35ff30856e32d0b5a4a2abe36bc26f4e,1,credit_card,1,133.95
c7950b20ba9ee51a1d8e166dcfb4bb10,1,credit_card,8,214.27
d9956b0805e324db3f2a546ef216c10b,1,credit_card,10,3126.5
c0c7a73363db4d3d632ff85f6b6f614d,1,boleto,1,125.42
1bda6a57a0819d9483894ff53a9fb742,1,boleto,1,185.03
ee604aa0fa0065d16fa19f49ca51ad76,1,credit_card,1,25.84
3bc1ef297e5cc49434e331eea09faec4,1,credit_card,1,116.23
25bdb01ef5c61f25fb821a72b1223a8d,1,credit_card,2,61.8
f8033eab5248939afe7fa7feb4ac4866,4,voucher,1,25.0
c9740baeefbade2c945acb18f4458c28,1,credit_card,1,132.39
26bd26a21d87b4594128d26b3b24e8d8,1,credit_card,3,156.73
5c63162ff15f6e39ca02c3dbc82ecf65,1,credit_card,1,10.63
43e8cdbf9dd6228a4f277835f9176770,1,boleto,1,149.23
be51f350648201f7d50862749e0d4355,1,credit_card,2,132.99
62e975f28aa68109d68f92298a9327ac,1,credit_card,1,0.55
4dcbd5ebfc13eef35e0fcb0ca1c2807e,1,credit_card,4,132.08
65c1539b20cda15011ae449cc1378b5e,1,voucher,1,65.71
8086a62681389206d6324771e84fcb7c,1,credit_card,4,283.47
80b822f372e31deefa128214a3380eff,1,boleto,1,122.17
80c86e92eef37052119cf0e9a402000a,1,boleto,1,42.78
a917e3eec0c937fc142b4bdb2f93aa16,1,credit_card,1,31.76
3bf8bde9ea71a7f34051c164fa01b939,1,credit_card,2,288.13
2ad4b2ebb217758686f791210a03d02a,1,credit_card,4,65.0
5595480d373b37e5738fc085dd9bcb8e,1,boleto,1,186.4
61d3a2143232a765152de0a29583bcf1,1,credit_card,2,88.76
e4a9759ef4977b2303b79da089cc865f,1,credit_card,1,111.8
a8d0b508b8328e380a5bf1ddc810b911,1,credit_card,7,785.18
104b40dd524ac48e7b814ed5eeebcea6,1,credit_card,2,62.82
a790d27c030796b3b877c1df82635d3c,1,credit_card,3,165.71
341f9a0cecbdf48fcb1ba6975fe2cbda,1,credit_card,3,36.78
b8d5cd6eb84d7b61c5c77ac4cb0b90b4,2,voucher,1,20.0
7653f0e54956ba6711e889c7556220d8,1,credit_card,3,107.58
fd0abe8d74360c4ebadc97d5f4cb36c4,1,boleto,1,31.77
d28c3a1a135ca7d74ceb18e7ede17d8c,1,credit_card,1,63.16
427a7d86c1800330df14b3feb61f7254,1,credit_card,3,296.71
ec6dc3377849564c30896b7543229e2d,1,boleto,1,181.62
046af6e24851f4a0a0e7849112980219,1,credit_card,1,29.0
b37f17f36339b384dc1fbee1d7c09558,1,credit_card,3,76.17
2562ccbc8b82dce043c308d63e884370,1,boleto,1,60.34
a395fd8fe6540a26c5b301e2607a1855,1,credit_card,5,103.23
7af014956ed06246005b5e0740fd891c,1,credit_card,4,149.69
e25b0e7a7493d60787761f999380b492,1,credit_card,2,128.04
deda46d52534f8f81c482a3980bf644d,1,credit_card,6,644.9
b98a5e1f2c386eb67df00a633c98848e,1,debit_card,1,309.89
4789ca04239c99a9256e59d23ca3bd2c,1,debit_card,1,126.48
b79a0cda08be9c158bf0709bdcc1af76,1,credit_card,6,178.85
6e3d694de21b9149410f92a43ece1186,1,credit_card,3,74.0
bb69633a6e4fabb8484f5d1a9a033fc4,1,credit_card,4,44.0
c81212c37109680367e3d709dddb029d,1,credit_card,1,675.01
213ede0c70c581ede2b365194da6d2fe,1,credit_card,2,140.08
5ebcd996db1f75a4d7b20b792a4a8258,1,credit_card,4,199.49
336a16de6914823ae7487a9023eb6d20,1,credit_card,3,183.4
5a04c1749a15cae43d54621e2f1bc596,1,boleto,1,333.51
a992be673def807818acee325f1c5860,1,credit_card,4,216.06
30fb68ec9b460ddad4e36bf5b4c457e4,1,credit_card,3,79.06
2f0d37ea567190781b905fe413d187b1,1,boleto,1,131.73
4ca4a1922b582950b25cce6e7ef34315,1,credit_card,2,157.73
c8cd8e0f700ac1654cd0b3fe26ff99e9,1,credit_card,6,180.0
664411dc25ffd21164cc72805f249313,1,credit_card,7,685.93
9f5054bd9a3c71702aa0917a7da29193,1,boleto,1,1866.7
c2fe2f550416c0b36bad93166e4d2d1a,1,boleto,1,76.81
57eede1060c3e289d5be82560b4874b7,2,voucher,1,50.0
f19584f0d2c7cbccc05621c23dee5cb3,2,voucher,1,37.02
d57be2dc327f29fd0ef3927ac58931d6,1,credit_card,2,24.17
f5695fb0596df12b626efc77bd076d57,1,credit_card,6,104.03
7aa7d4fb7e95700145b7cabd86b1dc93,1,boleto,1,647.54
4f533b4e7c45ae5248904a961cf710e6,1,boleto,1,78.71
3daeecbd44a76530c8e9d0ac1ea4f581,1,debit_card,1,26.78
46347dc54e84dc7863cb5c90cf57a9d3,1,credit_card,1,148.29
cd466631c2bd74fbc4e744b131819ea5,1,credit_card,2,58.94
9192399976bb077688f5cf72fc8ab37b,1,boleto,1,88.55
1498068c608b11a2902e212d4d65d62c,1,credit_card,8,410.19
432f3cbc9941551c41eb9884f7bfb879,1,credit_card,5,104.87
618450817fba79842e9347f1c03714d3,1,credit_card,1,82.81
79b57d07c97ba24547cc8ec969785e64,1,credit_card,5,278.47
ed7b2aa82a62a84abd2c43e68d6fccfd,1,boleto,1,23.01
e4b6df3eb118302bd304c9d02ca19afd,1,voucher,1,828.32
4668e269b27ff744f3bd603a9c444d32,1,credit_card,3,167.51
34ea00820ec035b5002e8c3b026a3db8,1,credit_card,2,59.59
2de2a81f489e7ac7cc08d8e49dbd6c13,1,credit_card,1,61.27
3afc0f9406e119df79d4b5ea3b236712,1,credit_card,4,72.14
256cb711364e60ad3e99bbf41a2d9136,1,credit_card,1,86.34
873b10344643e4206c7f04cd54a1fa72,1,boleto,1,205.07
523f7d5ee2ea5775addb6d622b17f92b,1,credit_card,2,142.96
bcd65f5ba3529e137c55725d99f71ae5,1,boleto,1,37.09
de9517fb01c6e4692d1cc9ff37c4d9ad,1,credit_card,2,115.35
599f88486aefa57adef7d260eb589778,1,credit_card,1,29.46
adb00f908ea2044d0001f86671d882af,1,credit_card,2,102.96
140d5c0a692987d62971b1e5f8c02397,1,credit_card,1,39.84
d27dcb450ff82aaf3b5c1dd27389f251,1,credit_card,10,155.14
1825a3f130b2692290f29b53f5dd1c66,2,voucher,1,218.01
cd725c256dd60e25a721e1fe8cccdaa6,3,voucher,1,24.05
0f72cb4b59a055ff45e334ecfe7cfee1,1,credit_card,4,140.91
634d0a0f8ec5eb8078eb64340dcd355b,1,credit_card,5,55.98
b7a4a66ce73fd0c32b0e380f5134d977,1,credit_card,1,73.15
bf858b59c72c1d556a32320bf0c7a42f,1,credit_card,8,225.42
ca37d18bde9cdb0ba2b129d3ecabfd04,1,boleto,1,224.94
62e975f28aa68109d68f92298a9327ac,2,voucher,1,20.49
d2c879fe9085258d38e3cb17af134189,1,credit_card,3,103.15
83b2d648943450c9ec62dea697e60c4d,1,credit_card,1,207.27
c7e061193b749f7a762209326b964dc4,1,boleto,1,159.33
06ebe0964f3c6ad099d9117fb1e66980,1,credit_card,1,262.16
40264a7f65d4daae1b8d018951250573,1,credit_card,5,324.82
664c5e57eb8479a79caeb79fc79699ca,1,credit_card,1,63.98
a1dfba002c399f4899de69e3bc83e2f2,1,credit_card,5,153.72
296e1020c48c85d07b3fb22436e3e65b,1,credit_card,5,117.16
2463e85fc460252cacb332c69099f298,1,credit_card,3,80.19
b575b2a70c40af121dafa8731ada46c5,1,credit_card,8,374.67
2d288e83d37a0c4589564d5b679693de,1,credit_card,2,190.37
7a5ff6680378afabf6b6a1e75bff8b8c,1,credit_card,3,88.37
7c2d06820f2b145be3fb53b858618eb7,1,credit_card,10,218.63
e6b06b65581e20f97ce6a161ca7523bc,1,credit_card,1,77.65
3bd43a26499bf56a2fff6adb8464f172,1,credit_card,2,228.67
00f98eaeddb9debc8df8cb27e08216d4,1,boleto,1,60.94
b84a1e6e6311e6c40724fee7551a915b,1,credit_card,8,153.14
e616d46210bb3e58e38c5422a895f39b,1,boleto,1,77.57
ab98ab3726335315eb814d5ba24caba8,1,credit_card,10,114.89
49a76356bba249478a61707cb37319ea,1,credit_card,5,75.79
d0953216646b79a1457c04739e8414e5,1,voucher,1,18.27
4a0c442614599b83a064e2889049712c,1,credit_card,6,64.24
cee7c7cdaff69064ef0c806f168a9269,1,credit_card,1,93.78
237be87efc86c6329fe3faad9a8c2592,1,credit_card,9,176.87
675a6fde0b4a8f78243d9ca2ec8be1be,1,credit_card,1,135.6
93fd94c99b582fd7ccdf72b3721e34ea,2,voucher,1,50.0
cad39f1647e3828163e49718ea495994,1,credit_card,2,225.71
ceb533871105f7cda81fafc19e1ee38e,1,boleto,1,18.37
28af310ca56736384bc8833117dd048a,1,credit_card,5,106.97
24843df655e56c3713485a7880677287,1,credit_card,5,331.2
66528ad3bb480c8959bb478cc37becdd,1,credit_card,2,82.36
0c6a35b799f52f904a18f2810c4d1772,1,credit_card,1,66.74
19c36691fd116059bf49b7960f1db743,1,boleto,1,88.3
4ee5490fc0c66d4c9a1f30055af9b7be,1,credit_card,1,33.27
46c940200f4d91b4cf260d705849bbe2,1,credit_card,2,59.85
394f1f9eb241c99e0090bc9f19e5ccc7,1,boleto,1,58.02
48c8c4c032915f7f1d6c34979e7f703e,1,boleto,1,42.17
8eb24c188d84ebe158dbca10d4799e47,1,boleto,1,59.34
cc39eb27597876b3ad16c246ffcfd8de,1,credit_card,2,110.09
c87d6447fb7ef9d8eb2d7bc76a1a940a,1,credit_card,2,128.46
b6c70f4b37438a78c820423809997c20,1,credit_card,4,237.88
9cac3ad2924225c89642ac6a44f5e62e,1,credit_card,1,54.36
f313aef57f83601a4652dd2225bbda00,1,credit_card,8,158.52
420652c95bb5904543369757b02c0b20,1,credit_card,1,86.24
10a4fba332df93580200cc555d2166ab,1,credit_card,1,1.74
922d589aa475c4bc7935c3b9d97e6dae,1,credit_card,2,135.58
cc91c60e003377485d9ab615895c9052,1,boleto,1,116.23
2a4408332d5a4d37e075056a8b46d59e,1,credit_card,8,203.14
521b078e216e7456ac9a31737c4e77b2,1,boleto,1,29.0
5427a9679337de4d57c9c59275f5336f,1,credit_card,2,51.69
e204e879fca83906b12991cb4d455799,1,boleto,1,77.57
e213ae13799e8736ebbc653d21a441e5,1,credit_card,1,61.01
b72f6afc986ced9a7b3ec827c073cb7f,1,credit_card,1,67.36
099c89b21c9d60fe648ec0bbd837bb3e,1,credit_card,1,106.85
b614e97e742badfa8faff319efd171eb,1,credit_card,2,62.01
04396584556ebf06343678f29cb10832,1,credit_card,4,107.78
b0f4af5c1b06e24fef510703bfe9f0a6,1,credit_card,3,164.3
db487d71157d986ff993d6afc5de6ea5,1,credit_card,3,589.0
2e5a718ad46c5b831c15ef289d4dbfcb,1,credit_card,1,33.84
1797ee9d6bb9bd0edfc40d6dc7320c8e,1,voucher,1,50.36
156824260a71270937eda941cd291a58,1,credit_card,3,324.6
f9d9fcf57feb770b0ea568f6a92bb2f2,1,credit_card,1,82.5
77b27c29ab339345ecc7678db3e23049,1,credit_card,3,100.21
2d5fe300d9ae2c54ed035449aac94391,1,credit_card,3,175.27
738958f1bd5348249ab7a14f6a9959e3,1,boleto,1,60.0
03054d8a8eefc2981cfad06f58e27979,1,credit_card,7,74.06
659c573bcaa6bdd994c304a2de2b621c,1,boleto,1,849.03
1ddf18d3e2bd8005383de4ce76165fd4,1,credit_card,1,86.71
038721fd1802532dae558bac820968d4,1,credit_card,2,241.0
0b3b6b78bd15a0e28176f25fab4eb472,1,credit_card,1,89.77
b40a02b5c20286506b2fecd71ace2f5a,1,credit_card,1,93.48
6739ec850ef337d6dd99504b01b4574b,1,boleto,1,116.94
42e0ff710ef5d9ead0c1fee8ac7d3ed8,1,credit_card,2,138.07
f589bd1ff18deb4e471366b1aa443c84,1,credit_card,5,53.1
0f0dcb31ebe72939367eaebbcd5699c5,1,credit_card,3,179.9
4105ca90d9e907e648f52d22593d140c,1,credit_card,4,275.0
454645a3375b0ecfa430922acc9dc990,1,credit_card,3,247.14
e4b0a27c86f8084e7e42e7602ecd6b29,1,credit_card,3,141.79
f87ed664a5aeba70114b65138cb0c9c1,1,credit_card,8,256.67
9d415b5c7f8cd03fa65fc34316a8e2f9,1,boleto,1,649.15
673f22f1a5f0f4bc22143d42b7c60fbb,1,credit_card,2,132.42
f7d0eb24b92b2024fc86a38400664675,1,credit_card,3,125.52
17e8356af05cf890ac4604347b3c17a6,1,credit_card,10,1479.51
827b48d99e470974c81fe3fe3c441146,1,debit_card,1,103.08
e7a653f38cb6073d04fbaff18f35d6c3,1,credit_card,2,25.01
f92d5bedc0cb67f0b4fb723b39af6a46,1,credit_card,10,160.83
a2ef0b7cf1506372dbf591def053d0fd,1,credit_card,1,28.75
7bb5a7e4263888da1c8db8cbdc6330c5,1,credit_card,3,84.75
61845fa79785f181ff99f39e39f40740,1,credit_card,2,29.75
ccd7d7de58c07e32a30717c6d7f5949d,1,boleto,1,105.06
59f6f39258d9b1c7e60848000b3af9ea,1,credit_card,5,59.05
12281975d2de5af133e549f49a1b9093,1,boleto,1,115.45
d0dfc91485df79d57bca8e69971f9164,1,credit_card,3,69.88
287b0bab443f35ac8aaeef8efdbc3a74,1,credit_card,1,77.57
e36b28a5ad1829210ce96af49823ed25,1,credit_card,1,28.41
76622c01fca584f77626ddafa70d17a2,1,credit_card,3,106.78
780865d48893bd12dd23eb85abed0c6e,1,credit_card,8,308.3
bd5a6e9434ebae71399bef6eb45d85eb,1,credit_card,3,284.81
06e084d4ca3391eeec0a110051d0cb29,2,voucher,1,60.0
bb0bb419d930e4bc8c823fc4379347fb,1,credit_card,1,40.09
013b811ba81339b7634ab5231c547e6a,1,credit_card,8,116.94
5c3a8f58f95a93d61a60220d61ea851a,1,boleto,1,101.12
a53de12ebca1001d93689014bbee020c,1,credit_card,3,198.96
71bc814a4b756aa6d80e9769f0c5ef37,1,credit_card,10,186.4
785011ed7352847ae26ea2336ef45af9,1,credit_card,8,93.01
39959ff1a251b948e61c0fc006e74d85,1,credit_card,1,137.09
6ce44e655ce6545d9637e72f7529cb5b,1,credit_card,1,53.27
f4288260e85613d9d57f2024a18aa66f,1,credit_card,8,121.18
3ec57f387771800e135888860c546cf8,1,credit_card,1,21.34
fc297415452e5dc0d06afcd16e864ca8,3,voucher,1,20.0
8809eb241de20bada1a2eedfa3c47504,1,credit_card,10,901.16
ad443a68e64f21acbda949c91bbe9aff,1,credit_card,2,128.29
dc5f7bc4c5617c381a1943ba3d5cabcd,1,credit_card,3,32.58
3d4747e5a741a90f0c60acf8ce8399a2,1,credit_card,4,43.0
cbdfeec9560d60a397a4806eb64f0aa4,1,credit_card,2,350.63
4207ad8e0e4e4070f271c930d25f72d7,1,credit_card,4,155.14
b34e44cdbd34bb4655d2cfe52d3f31e7,1,credit_card,10,154.63
4fa82fd6944531bec3422230e90cffc1,1,credit_card,1,61.79
c2dd88bae676f786c6d4de5c61ce17c9,1,credit_card,3,173.36
85a3602f48becf78584dbd58d22f85b7,1,credit_card,2,47.44
9052568e67f195d6a8c6cd878d3eba7a,1,credit_card,2,61.01
af5bd9a6ec17e248b6a9ad2c0f528acc,1,credit_card,1,95.3
8d82989b46a15271fe364e6492758722,1,credit_card,1,36.43
94111a59e0311e2720ce96b0b8327eee,1,voucher,1,30.0
db26f26e8c17de720f2aa151af77f904,1,boleto,1,96.09
aefefdda7b7a272ca35c44b82b643104,1,boleto,1,61.01
225f34a7e6f830686955292528e3dbdb,1,credit_card,10,168.96
256b2d808e8a564c42dfdb92b485219c,1,credit_card,2,20.53
f7059c86772ca15e9640e43be7c31fb1,1,boleto,1,76.83
2a4f7453c73c4b1383b45944fd590c25,2,voucher,1,27.8
550ab3611f668c6d97e8d17e4ae901e2,1,boleto,1,84.0
0ffdb6473bc02f6e0b767083d21457d0,1,credit_card,2,173.84
9f98d5dd7d91eb6e4b16499e2a9688c6,1,credit_card,2,75.17
6098632af482e77f99ea9888da679c98,1,credit_card,5,1082.66
145afae38debe68ec37d5671526db93e,1,boleto,1,116.85
fdd4a975a3f9bbe439a0faf0fa587f83,2,voucher,1,28.04
12158685d93b3a6dcb6efad25cd8e056,1,boleto,1,107.0
4f6919f0144dfbe984adb649c1fea46d,1,credit_card,8,440.16
64f0da9068715955d37b40377363ecc7,1,credit_card,5,55.73
62a68781c6f891e4e7032cc4f0fede03,1,boleto,1,152.04
fd74a95ccfea489d33e78d0c076a640f,1,credit_card,10,338.84
7e19584d74aa3faaf95a90fb32c68502,1,credit_card,3,43.58
1c01393da2894cbd6b7225c45425ebf2,1,credit_card,1,83.99
233962c509ebbdb05dacfbe831d15d5b,1,credit_card,10,108.18
5154e5ccfca219d687ea397ab3b64f34,1,credit_card,1,38.72
dbf850ec9efcd2382a33671c011d79ac,1,credit_card,4,194.82
52597890ec6f46d79c0cc61f35b1cbc7,1,credit_card,1,138.51
b7998b4687fee63c38995e856e63ae5f,1,boleto,1,134.45
448665b537bdab4bf716e851df213e2f,1,credit_card,10,211.89
e6a4c64b81f572a51ecc005e12ccb92d,1,credit_card,2,234.08
5cf7c6f44cabbd8c1c348873022e395d,1,boleto,1,178.25
7123f52d364ee0592e24743d2714f05d,1,credit_card,1,301.65
2ba82c07689c3a256a124747f1289937,2,voucher,1,46.05
ddda97894b0f0b42d8e7a4f28dda93a6,1,boleto,1,235.13
9865a513bb6f1285528404a98e6e25cb,1,credit_card,10,262.16
6b0de1567f1212f98b815cf9dd0197a7,1,credit_card,2,184.26
23e7b127e0b192c6d4d455425d54d44e,1,credit_card,1,77.89
696a92d8c4f0b9ad34106f5caa0813f6,1,credit_card,4,197.96
09956a4d0066f2ef4e70f7ae51e2c9f3,1,credit_card,4,147.06
594d9204df0349e9b6ddaeeecc1f0748,1,credit_card,10,105.38
30290113513bda95268bb542dfa87acb,1,boleto,1,188.82
9feac9aefe68aad21858f5edd41855bd,1,credit_card,2,85.66
44437f0cd12aae191555f66ce8dc2d5f,1,credit_card,1,122.21
cfa958d86da20feefa27e64a6b6407df,1,credit_card,3,132.39
c6007f8fb6a4e182373f412b2ee462bb,1,credit_card,4,196.63
a5354e17680d3730453ceddfc9a58f1b,1,boleto,1,125.13
9ddf4a39b3954edb7d4d84471f3229ea,1,credit_card,1,63.77
747f604b7af55628b51cec5d2d80c779,1,credit_card,5,60.09
18530f1c685d2cb6b271cba538274056,1,credit_card,4,206.84
ed5ca6f65d3f6aef9523179820d7e294,1,credit_card,10,293.26
84c8d881929cf4e631a02b92afbb9524,1,credit_card,5,425.85
31c54ed1a4d3fa48b61341540f1197f8,1,boleto,1,56.78
3cabf3e464629648b819dd1bb6899bad,1,credit_card,1,176.78
8bf374450911ac76af4ba0a4f1233d0e,1,credit_card,3,99.44
eb28ab50f433eaa5e736e420098ab5bb,1,boleto,1,46.8
7bd817ef4c8ffd77578d493d6a25d69b,1,credit_card,3,73.34
42bf504cb251a0831211edbffa19c28e,1,credit_card,1,41.75
0e8bbbedc5dffd859a8386d68d138c10,1,credit_card,3,149.81
54787cae1cb90fdafe197fe2bc300cd0,1,credit_card,10,1415.8
012d8cbea490e6102cee6a2088aaa785,1,credit_card,2,112.89
76103be5bcccf8ca4360b4ae36af30e8,1,boleto,1,102.39
1a402828d6f17017c6b85b1f90dea327,1,credit_card,2,56.78
10fda92f9390e0b13e41ce5ce692a2cc,1,boleto,1,40.69
43d60e5304df2b3b2d51d32499266433,1,credit_card,1,175.87
916f6a4c3dcd2f31f59a340a281e888e,1,boleto,1,73.34
0f3a5047f59b6a2df32f4471eedb41c5,1,credit_card,10,395.46
ee9a7a0f0c0446da13006eebdfa5e0b1,1,credit_card,1,37.77
33083ef1b98c3ffaf1c217ec67963aeb,1,credit_card,1,55.7
6d306f5d7fbcb1959017af34579fb7a6,1,credit_card,2,102.74
180b4ae191a63f7b4b84273c98470fef,1,credit_card,4,316.34
7c3737205cc106d15b37199a8a95d0d4,1,credit_card,1,24.17
1394e025297d62db2c4e7b15df476489,1,boleto,1,76.94
892d14cfe4157476879d57275df6615f,1,credit_card,8,451.75
d6ba22d8529806979d963f00e0698039,1,credit_card,5,220.8
646879122624b2217adfed3a0c2dc91a,1,debit_card,1,163.65
cf4f44bd66792364407443876b27d1d2,2,voucher,1,15.98
188ee57c8c41550345490675b44167be,1,credit_card,10,560.02
92ece83fdd8f37cc9b8a8543fdc8c416,1,credit_card,4,218.35
2b7d922e73fbd058099b6ff4b33e99f7,1,credit_card,4,187.75
9cca241ed87f1ae14fc65df5c12397a8,1,credit_card,5,364.64
e402e802747c8579d579310e0ec1ddc7,1,boleto,1,32.79
225a4e4eed0a18dec33ca9f375a86a45,1,credit_card,1,65.09
0f7f5047fb2535359f03240b1697085a,1,credit_card,1,48.7
48bf48be5229515b4e7beebaf2eb2d98,1,credit_card,1,160.57
e2d4589339629645d85a6c1a8215edab,1,credit_card,1,43.09
163ad1666638554c03eff2545773c4b3,1,boleto,1,44.0
150fae57c8b1d3015eb9f7147073cb81,1,credit_card,2,141.09
cca182e4a32957030e469cf249c9695e,1,boleto,1,181.55
93fac531a5d1aa75846d96103217e85b,1,boleto,1,47.5
ef4e154fd9b51d276fad7ed482b97e58,1,credit_card,1,319.11
9b81934297f0b5aab6474d8eb7fb2b4e,1,credit_card,1,5.77
9aea3a72c2f44a11b792cc58320bed77,1,credit_card,1,37.77
761d39ded287ade72b1e8bdd95fe0253,1,boleto,1,67.53
2a11e293888cfc616767f5be01e7e5d2,1,boleto,1,706.71
26ed76d9ca565506c2d4c50fd5fc323b,1,credit_card,1,44.64
ad6aec326fc31e34aaa0ff7ab3788c43,1,credit_card,1,807.54
883f2b96f6b6c7dde2a3369487fb8730,1,credit_card,4,94.4
a3d715c13af177125a462b543a9a97f4,1,credit_card,1,99.5
b488cfda1bfd6a90c85b2d21c47231c3,1,credit_card,1,17.77
ed400c61a0572d54be0be7f81323ce61,1,credit_card,2,99.7
72bbfb1326267dae6346125615032442,1,credit_card,2,168.66
17fc4628dc62ac11a17e27e75ae9afdc,1,credit_card,2,36.78
a2327607847cf10fd418e7a63c12ac7e,1,credit_card,3,164.43
e2f6bff876d784db1590923c91ead84a,1,debit_card,1,284.49
9f9dbdaa390ccbff68e07b6181e0b06e,1,credit_card,1,108.77
dcdfc540e42725663242bb884c28f0a6,1,credit_card,1,68.63
d0f11e497c1a8f9d16eadc0c029348c1,1,credit_card,4,121.09
3832a9766706c5e6bbfa5d101f782873,1,credit_card,1,195.1
4dc5ab28582ada8b30536d03787d2d12,1,credit_card,10,870.69
f0a82a328fd64b2796242bbfddb7e1d4,1,credit_card,1,378.83
97ef2707f46b7d685e1da2b0c67be7fd,1,credit_card,7,506.1
424983e66da021899eb8f8c0b0c4672c,1,credit_card,2,75.07
b9964fe824ef79f3fe90110b41e048b2,1,debit_card,1,81.52
7de9039f9657626d4d91e87919a7c363,1,credit_card,10,518.95
2e79e51b96cf9b836ce81f55548d018e,1,credit_card,1,61.62
522527427b29a3fefe865a02a7a78962,1,credit_card,2,115.44
724d428017f2d1e905e1e695296e90f5,1,credit_card,2,26.77
1b37c11d1b330f2f5a3ad3676bb9c07d,1,credit_card,2,82.7
6573371c19a6169b6ec350eb61b8cea1,1,boleto,1,52.05
4274c629dbb28e0ca783cf3a7673acb4,2,voucher,1,50.0
5fd4cc6625fe077304f6fd2ffd3681d9,1,boleto,1,48.37
621eb879252e1ef32bfbe6f3eab23b57,1,boleto,1,121.09
df3a7600e4fd0a2c595fa7ad6e2e622e,1,boleto,1,43.85
ac1ba3d6cc5dbfbe4ebb5db9d2039bcc,1,boleto,1,47.42
37f74ee624eec2d1ca28deaa62d04602,1,boleto,1,117.44
f817d900e054fb4fbebf7b7a3c2bdb1d,1,credit_card,1,38.09
9e7029a8fc76193e3b55064b698c4b4f,1,boleto,1,145.28
3c664925dceff7ac6d1ce0533c40e07e,1,credit_card,5,111.9
e4223b96432f4984fc69390438d80861,1,credit_card,1,34.0
09c636e254bb18eeef943452017249f4,1,credit_card,4,240.31
d00fc126358622ba5ae0ba1a334b3bc5,1,credit_card,3,647.54
9f80bbd59f6be97485be347f2da1f1b7,1,credit_card,4,45.82
79c786a94283e846deec8681219bc144,1,credit_card,1,76.19
db811126381db2d82359d6872e2dacf4,1,credit_card,2,220.02
c804674d437b41cf864db4bf8b66fff6,1,credit_card,4,45.0
4c520618a0cc5957cd116b12a553770d,1,credit_card,2,74.03
b7c0da6da0a4987fd0b793c77ebbb06a,1,credit_card,10,128.46
e3ea7db75c57be6a3779176cfa7802c3,1,credit_card,1,3.21
15a67f90313578833383de224d57675b,1,boleto,1,156.06
058b47cafcb62845676917a46cf732e4,1,credit_card,5,84.2
9b24c8496d87684865617cdb3eff7065,1,credit_card,10,177.89
056ab23f23c13e810d9ab8cbf9fd477d,1,credit_card,2,686.09
60d9a5e952b00c9a481aa0e3d641b354,1,credit_card,2,369.71
a9a01a2ee8432d4acf4e023f5259211c,1,boleto,1,69.14
432ca501b6803f37fe26134bedda2972,1,credit_card,10,660.46
79177aaac7c3c0dd8e8a84db027512a4,1,boleto,1,336.38
9ccf81055013ee5c95099ed3baf8ae4f,1,voucher,1,86.98
e72e22dce48aaee824371b8e02641f15,1,credit_card,12,1471.51
17547f11b8930d4e945f484ec24b1154,1,credit_card,1,126.33
8e96b8e465f71da5a9cde973c3a8d726,1,credit_card,4,314.26
1777f6d0dafb34a24cffac1c7ad5d618,1,credit_card,1,225.05
7029824369e12a2c4102565ad3f2bd50,1,credit_card,1,35.01
06b29dbcb820a53c15525933a91ada27,1,credit_card,1,110.69
cd4b336a02aacabd0ef22f6db711f95e,1,credit_card,1,37.77
7ac910f78c4cf862326b6372c1e30ca8,1,credit_card,1,44.26
cc69d0cbc95281b9e751fe0f694ecd7d,1,credit_card,5,255.33
9519371e37eebc065ffca4a20134aed7,2,voucher,1,83.98
d5aa77f5eed8acdd598a687ccc27cfa8,1,credit_card,3,173.66
1c9d3054ad510a747ec88979fc23ba1b,2,voucher,1,35.29
e4d596db544346c4bfb27ed2a0f74c8b,1,credit_card,2,137.08
1a3ccc1695931b2cb7a95065e0c81e4b,1,boleto,1,156.46
854f7c88b0fc0c1a45d66a0bf99c90b7,1,credit_card,5,59.75
5a44c448d2ec7d62bb57cf35e6154e20,1,credit_card,1,55.27
dafd4cd63e908de9d1d745fee1c89637,1,boleto,1,45.79
e481f51cbdc54678b7cc49136f2d6af7,2,voucher,1,18.59
9cf677fc6e42f8256b310109fe5f2333,1,credit_card,1,132.02
5b26d9049a86fab0a83280e17de710ee,2,voucher,1,50.0
de02851d6bdb931fe9bc90c4f92648b9,1,credit_card,2,126.24
b6db3da1ed3c1f5a82c7e5456e212d74,1,credit_card,10,1185.58
a294a9571b11828c875657e7ea6d9a9b,1,credit_card,4,92.11
ceac7232b482d926498ad8945b2624fd,1,credit_card,2,318.0
d5f9f12e76db82f85d145c5c5e5b9af6,1,boleto,1,62.01
