order_id,payment_sequential,payment_type,payment_installments,payment_value
732845be4a6dc4764fbec54f2db497b4,1,credit_card,2,71.14
8352c315bdec808a129afc14f0e4f5a8,1,boleto,1,208.59
b624f24da75ff7f8e6e8d7b10f398426,1,credit_card,7,74.84
6317c6fb9c91943963e275a6cbe1867b,1,credit_card,3,61.59
17e6035d2c8a3c133174ada65347a2e4,1,credit_card,7,76.89
4ccbe923ee3f46cb221f6efd5a2fce46,1,boleto,1,213.89
10b352cbe8aabe99a33f470405f12ce6,1,credit_card,10,137.99
8176ade636d355663673260d5f4faa54,1,credit_card,3,113.71
a1a601783c958327168e1009b0758984,1,boleto,1,1181.11
4c5277b8c416e92df5b5b5b3882b4d58,1,credit_card,4,109.31
0fdc6ce12cb319cb9c173af525080d3f,1,credit_card,3,173.93
797fe018b83e5b8aaef674bad19874e9,1,credit_card,2,170.0
2c6d7710827b473b87550d228500098d,1,credit_card,9,99.73
cad42b09c7b0a54df0097a65da14d324,1,credit_card,1,93.86
80bbfe23fd50d4ea9762ef70a8ada1be,1,credit_card,4,256.43
011a56023faf5bbb9af634e20a85f7bc,1,credit_card,6,137.28
68f990d7575ee4ce6070c8816664910c,1,credit_card,10,175.26
f4d812e53e87755d0f4210f23caef13c,1,boleto,1,657.61
3513fc8efdce4afab5abc80cf24981f0,1,credit_card,2,113.38
7c1e94ae4c4305fa26db7da2d6749b36,1,boleto,1,35.78
890fff31c4646aca2e6372ee1b6ac443,1,boleto,1,122.62
5a00cce1aa1bcbcfb4b1f88cc126afb2,1,boleto,1,124.95
742b2b7009e5c7c5aefce3e328c4866a,1,credit_card,9,92.44
7711031c008fac004ba9f2bfdaff6200,1,debit_card,1,188.45
2b4c32b76a976360b6260712b8765761,1,credit_card,3,36.75
ea25b59c25bc728231bbd0e8b6134ef1,1,credit_card,1,148.15
cfeadbadadd7a16f2f95fc7a556f16fe,1,credit_card,2,911.65
489f4aa5c9356b6e5b7882bd7a6d6379,1,credit_card,5,174.04
7dc2cd8c070cb20ae535d75d107741de,1,credit_card,4,292.28
a69ca27e5ae20da24dd0b144a6bfe2e9,1,credit_card,3,85.23
40542f414acd736bdacaeb85dc7df95a,1,credit_card,3,69.69
49b04193feaab16b8eb1d3c438b28bca,1,credit_card,2,26.0
5e81354e795eec26aec91548a783b116,1,credit_card,5,89.55
24f937ccbe294a3f3d24859938e01915,1,credit_card,1,87.73
87fcaa805e96b64e38168bbb1852225b,1,credit_card,1,70.83
4f53648717b48854fb9db283e2cf5d27,5,voucher,1,10.69
b3fa7f92cf505c2b50d5e78e7835fb94,1,credit_card,3,40.85
39f0fe1c2222cc91a2c126338ffd0a77,1,credit_card,3,156.09
b5caac3d864a0915203a1789e69329b3,1,boleto,1,47.0
709efe7f1c274357d00b90efa060027c,1,credit_card,1,59.0
f4189fb0552533573aafaecb8f254dcd,1,credit_card,8,87.96
5c5e8bf7719ca2cdd3e2950cefe0d1dc,1,credit_card,4,236.29
6ef68a30425925354c7d5c7d4f664ab4,1,credit_card,6,68.18
823f12d0e5ac14425963e6c920a6790b,1,credit_card,3,284.2
8ca358a9578fb7919efe79785693d479,1,boleto,1,117.94
66a8d9453b15cd3fe5a7322ad363ad7f,1,credit_card,10,118.24
22662a013483e2c073232f69182716db,1,credit_card,1,59.05
cc1fe613e2c3dce712d71a852ee6726f,1,credit_card,10,148.06
1e43fdb774abdae4d882174e2f08e495,1,credit_card,1,29.47
2026183f154b1d672b4bd513fde144c3,1,credit_card,3,83.41
d19fb6723049906050963193ff88a628,1,boleto,1,80.81
03b5ec589ff32d3dac9dd2f9f06496d6,1,credit_card,1,143.86
eeb91f346c409cf3a3f4049e626c67cb,1,credit_card,4,148.06
3b0a023614a9b0c9d8f4bdbc98bd7b0c,1,credit_card,10,105.28
9bfcadb1457b8133f4d46be5091f8117,1,credit_card,10,357.12
e8ede6a466c4c9bb0a9db9a3d87f7a63,1,credit_card,3,137.99
d2233ae03525c5a589881557eee7640f,1,credit_card,4,51.62
8c2ce23c23c5fb37140ee0a5462e4e53,1,credit_card,1,106.06
9682a979182968d8d0b1a356f8bb330e,1,credit_card,3,72.39
b83386c51767724444bf697eb4c64b30,1,credit_card,3,152.66
b164dca91a839328a3c8148df8b54628,1,credit_card,5,57.0
093a45d40a2500243b0a609a2351ac5e,1,credit_card,8,160.21
7892239c80bff3601c4d78e1e57e6a61,1,credit_card,1,134.05
92307d93688d9465005c2cf0b6aa7480,1,credit_card,1,53.95
11a3d1cb58b21e9cc60a66e71f6e87cc,1,boleto,1,298.2
44558a1547e448b41c48c4087fe32ddd,1,credit_card,2,210.2
bf488c4d02bcdb68c278b42d9417f05d,1,credit_card,2,457.22
c1efd8321b84f3cfd0a4b41c0fd60026,1,credit_card,10,458.24
ce89a61d7fb824d1eb7e05915b912a65,2,voucher,1,50.0
4b16d0a302a6bd19d22825d08d17d973,1,credit_card,6,819.05
f6ff33b9c2ab6068f4b071c53f1c318b,1,credit_card,1,32.0
661c0c83032f531b95828bf7a106354e,1,credit_card,1,29.33
7daec439cb159736ea49ba99f31b80dd,1,credit_card,6,67.5
6d968ecddfdc64031edb07f29ab012b7,1,credit_card,1,37.73
cbd72cbf159870fc637be9db5374ab3d,1,credit_card,1,65.71
51177c088b8f453ffbfbbe60aa8a39f3,1,credit_card,3,152.34
18f9fbd712bb1da26f16a74e68f5361d,1,debit_card,1,143.83
680b0014ca0f8fa0855a12fd91927dcc,1,boleto,1,126.47
e6fab5eab715bc4786f1f555aac7b32b,1,boleto,1,104.53
68bdebfec71378badc0a09b44e8344cd,1,credit_card,1,36.75
e71fd63fd2738764b93f408f39c67ce1,1,boleto,1,74.72
5a14c8b3d919a4ef3f3428b0459c47b2,1,credit_card,1,50.09
439ab8085bdfb0a6b28f93db1b95435f,1,credit_card,7,144.58
1a0dc245291d541409eb9044ccfe5875,1,credit_card,10,316.26
2a65dd524a3b3160b9f67476c8ec40c3,1,credit_card,3,265.95
909818cba8c724b8cf698155d8ea838c,1,credit_card,2,20.28
2930e165d2d299f01940b519c86c7ee5,1,boleto,1,57.53
6a561b1f3b2ed85c05e55494271c7061,1,boleto,1,82.73
055e121a8cefa5494be46fea4bd4f3ab,1,credit_card,2,60.09
7962c29496311e6f33a972d590b1f966,1,credit_card,3,159.3
d9644b981a4d023c5392dd06bfc8cdc0,1,boleto,1,55.28
d367a93b215e8828942054fc3799c834,2,voucher,1,122.82
ad2bc4bc90fede8f8810766afd32db7a,1,credit_card,10,120.08
3c4c849af792eb517f0ecda508b8b3da,1,credit_card,3,184.93
0c21f042461cf5e64d2c087fdcc93fd7,1,boleto,1,43.25
acb5e6e3b0509b7c723191b53fb9c949,1,credit_card,2,54.09
d5cdc053cdfd98fad4a2330ff501852e,1,credit_card,4,102.03
97a93af6088a39c8691e3aa4f63bcb2b,1,credit_card,1,192.3
356ea36ebe22ad07450d83d36a348270,1,boleto,1,120.45
46ee18d54b333b82bf3ade82ec553b5b,1,credit_card,4,80.0
642c72a626543627ab9d2750b2fb8d66,1,credit_card,1,44.38
23dd9b9b8eb4352e2905bf46a41e5ad2,1,credit_card,2,81.72
67859bd0284e2d4c7c7ae873212a5ff4,1,credit_card,1,63.0
0345ba423eed2b009e0e407b19c422e4,1,credit_card,5,83.17
74ea3815fca8d03749e89470f099ff98,1,credit_card,10,131.04
da76e3c8bc4ce67a5b382cfdeb67edde,1,boleto,1,40.75
3b7a97d5bd2789c9087188dbfa105445,1,credit_card,5,522.08
4c05a3711a90dee7f6336af0f3385142,1,boleto,1,42.62
115cf7c242febcbed832ad6d631db40e,1,boleto,1,55.94
cc72dd3008f4752e05206e1fdd08cc57,1,credit_card,7,77.19
154f07e395b8990c8aa5a60b0f38fc3e,1,boleto,1,117.16
686c88e6a063eab771785d988188f5c1,1,credit_card,10,755.54
14772df2ec0499946fb20841a70659e4,1,credit_card,1,46.29
cac7e309df39d1f200b8ca086c4ab624,1,credit_card,3,233.04
46f9b074b58a279343837553cf5160e0,1,credit_card,3,106.25
17c9362cdf27556b1765d93729c3beb2,1,credit_card,1,106.38
8acc03c83b14de718a6f275727b3001d,1,credit_card,4,144.56
094960a25bb327dca31de0e2b9a788f9,1,credit_card,4,181.68
84335fd0be72b2dd61ba2f73f389d28a,1,boleto,1,38.01
8f90b6b9a8cf2cbf9f41796aed73f8c0,1,boleto,1,211.12
bb411f818d648fd911d5c0d473ebcf19,1,credit_card,1,137.3
c94aabd5205ddd8647579a7bdebd6992,1,credit_card,10,468.81
a3e47ceb0f0691a07708121b7a1e412c,1,credit_card,3,255.42
2609fb7696dacdc9451b31ba1bb513eb,1,boleto,1,75.53
c84b383da1173fe2b3b8dc1052c66821,1,boleto,1,32.77
7374fa43431b3fcc18a164488c164d83,1,credit_card,12,340.49
b0e779f901eb8bbbc2e223a783dc46a1,1,credit_card,10,237.9
b6b88bb7090445219baad4d67eda6ce6,1,credit_card,6,122.56
e7867b5ca3daf3a407198e08f3755781,1,boleto,1,24.84
1be51feefcd481bee3118900e6777057,10,voucher,1,6.67
cedca39b10d8d496f77547b16e2dbf56,1,credit_card,5,163.7
cf0e37180a383036ea57e9a1b440c593,1,credit_card,10,127.4
ae8d2355c75c103cecb78b4b58ed7a9b,1,credit_card,1,28.75
a3a5d73f1d5b6acf698fdd0e795d2ec5,1,credit_card,1,54.56
d16112398f9c83cdef02abee328caadb,1,credit_card,2,23.66
c455e8ff84c22c9e3b3e1f5c8c8ef95c,1,credit_card,1,66.63
5ff4c9b40ca89e41de1f71a26d088921,1,credit_card,1,36.17
d451da9b109e1786f303924d04ed72a1,1,boleto,1,26.27
2eff66aa79a98f80268d0632d8b0c6e1,1,credit_card,1,82.12
6bff2212deea719e5035c70aada2a045,1,boleto,1,87.8
3a65edca4808817234bc2f2d84576af3,1,credit_card,10,123.99
b6a2d13e218643aa2ad2fb10a8cf567a,1,boleto,1,829.08
afb49153594bd2f7d55889b1c234a59a,1,credit_card,3,340.49
5e5c29987bbb83ed38c9b25a753f978f,1,credit_card,2,106.69
fe400e74c1744f744f187225eb8d417e,1,boleto,1,51.52
c8111f39ce798f7761d4f6e8f0c3a665,1,boleto,1,187.91
1be51feefcd481bee3118900e6777057,9,voucher,1,5.39
b8bcd5c4f80a3e88b4d4581527e1d2cb,1,credit_card,1,126.78
c239944e346dc1fde937d68eaaf858ac,1,credit_card,2,84.14
04d551f13024f132b86b2fdb707664ed,1,credit_card,10,431.18
067bc1024a45f0e3cf23b724757e55e2,1,credit_card,10,484.02
de2d0036fb45333e82bb658ced9a4fd0,1,credit_card,4,105.28
742d23b61a40b16eec4c1c5998da1c39,1,credit_card,2,98.62
05252513392111e8721062d8ecd9edb1,1,credit_card,6,64.26
b87f290b049eb668936a0f94149a1e2f,1,boleto,1,73.15
acc2a63ccf0116a0851f085f5f19b7a0,1,boleto,1,65.0
ed35e61f1ad9eb350bf81839d6bbda23,1,credit_card,3,81.11
02680f764ca402aabbb86572ed2731ef,1,credit_card,9,185.89
f7c60481e9597efaf926c7fd126b2483,1,credit_card,1,21.62
952e4f8f61bc655acb5734ca68d878ca,1,credit_card,3,126.81
932fbcd8ff83452581f2b710115f094e,1,credit_card,1,156.72
28d6266168cfd43a9f7d1f2f2f07f54a,1,credit_card,3,39.75
3dcca0000c916de0c956a7cf2337dfc5,1,credit_card,10,240.74
e897d96adf4da16805cd6faf2913ce48,2,credit_card,6,430.89
0f96e9894259aa8c07c655cabec46c2c,1,credit_card,2,28.85
b706405cf60251b5bc3c338db1418213,1,credit_card,4,74.91
dced94fca9ee52e79241961c0e5a3d0d,1,voucher,1,1.98
1d93c24a42872d2410be202e128bf5c3,1,credit_card,10,403.23
1824231549dc0859a6ce9f7b7ada733a,1,boleto,1,96.3
b842a958b4bdb5de1b88ff1795c361b3,1,credit_card,3,70.18
c54a395b5f384f7eb66433d136522b7f,1,credit_card,1,114.45
82a2e37eb201961bce71db63453b6b60,1,boleto,1,148.06
508febacffe1f7bfaf96a76a59677e6d,1,credit_card,2,117.14
8e4b89ec7102d637fcb7388ddc61d5c7,1,credit_card,3,102.03
efc4bbb3d32651353b42356e387c5760,1,boleto,1,146.04
3f0c4716830a238b2b31f0ea8e6abeb4,1,credit_card,8,236.28
40a2f98011d4a7be3a934cc6ca8afd9b,1,credit_card,1,76.08
fdab24bf4e3d761c7072e39c69308da3,1,credit_card,8,673.2
f5021290eb1a1105d7b9a7445f120c3d,1,credit_card,2,75.46
cb54c9069dc123fa6cfca4b4cf94eb9c,1,credit_card,3,138.22
cf37324c9d35fb8f5f9d14cd6d48a3a2,1,credit_card,6,139.09
1ed06e2cc13fded79d12250b2de6ceec,1,credit_card,4,122.07
4290ed1773c23fc8355ff8a696662879,1,credit_card,2,51.1
e26f5772e3067b6d8d3cbc95ce3df51b,1,boleto,1,45.7
52d95b0538fecb3014db141985d65d64,1,credit_card,10,487.55
f443ec3003e193944b796356e1d62f8f,1,credit_card,4,470.38
8c81595257edb72a9b20d995eaae0319,1,credit_card,3,148.28
a1d50a1883814a31c8629adf354c1013,1,credit_card,1,43.0
12994c8b16a5e15fbbecf653c20a0a39,1,credit_card,2,56.01
255111c7355b48e49add6f5a16c22483,1,credit_card,1,132.95
76b02601a5660a4df61f8e6fe9b95b57,1,credit_card,3,133.41
3d7f13cbce981bf24fdb6f18dc1f174d,1,credit_card,2,71.14
fd52368d8373ad4158396078bf5ad004,1,boleto,1,105.28
b00139d06ab8c3d765c3f2af0e181f9a,1,credit_card,2,80.6
84225c358d07c8f17a45d20e4e126e73,1,credit_card,2,165.0
4f53648717b48854fb9db283e2cf5d27,3,voucher,1,10.69
10ed58c723182bd11f81473b383432de,1,credit_card,8,83.84
4d6951fdb1a472a77ce1422ca656c2b8,1,credit_card,5,154.07
5602c7ec0703c496d76b3e8d812b150d,1,credit_card,1,8.9
8a9e4058bd52b1df24af22b9cd604f87,1,credit_card,8,136.59
44a2fb6a4520b17de57affbab761dfcc,1,boleto,1,12.28
71f14ec1996fff780487b71d42dc041d,1,credit_card,5,50.05
893c5d0f1a2fd75917c6b37fcd220601,1,boleto,1,1205.0
f5136e38d1a14a4dbd87dff67da82701,1,boleto,1,6726.66
ee9ca989fc93ba09a6eddc250ce01742,6,voucher,1,3.75
53cbf33b674d602f6746cb90a9d874fd,1,boleto,1,102.03
6180176978a92ed9fd65b8a884601955,1,credit_card,3,116.94
401aaeb144fdc31e60486809bf917ce5,1,credit_card,4,257.21
0e052bf9ab53618ac0c5fb8ce3dd61b8,1,boleto,1,79.07
a837f579a39778e37f946ab3a520a814,1,credit_card,1,32.0
17df2cc060680fc1712991499b645cd2,1,credit_card,2,56.71
96c9a85ac467d3065eb7f6d184672511,2,voucher,1,31.71
94f4c67dcdbd11ebb8bc2485bb362830,1,credit_card,3,103.37
61b66cce18bec7e3ee5ada29bd17c9f8,1,credit_card,4,40.59
3d149bdb5aeabeaa605acc0cf58f1157,1,credit_card,5,127.01
8fac4937d08ac74197a48a70c5bc1245,1,boleto,1,287.1
1037296944bfbaf6fd76e82083f7d385,1,credit_card,4,237.98
5d322f251f819899cfcc89e316e4f4d2,3,voucher,1,40.11
72fa449394ed9dc9093819f93ca563af,1,boleto,1,138.92
aa4abf7d0cd6e030f20d847400ccd459,1,boleto,1,513.9
b1a5d5365d330d10485e0203d54ab9e8,1,credit_card,7,140.61
62f5759d5657059823d7a8a9e25c13e0,1,credit_card,10,475.97
9327c73b786466a6815c3d5a7785bbe0,6,voucher,1,27.05
bb903af0ad020f23de12114a1c74a2aa,1,credit_card,4,41.75
67884ec2877808808c25211dce58689b,1,credit_card,1,60.85
c3641f55c10bcfacf7fa7b8f677e1d5c,1,credit_card,1,23.28
8bd56cbba10cec53a49503a4377ce707,1,credit_card,1,23.33
2745579b0446d51b9aa8263485dbeb1d,1,credit_card,1,7.78
7aa1e182024c0f58b54dfc730b58780e,1,credit_card,4,116.45
507f674d79323515c23139e1b0efdb4a,1,boleto,1,59.8
8d44f932616a400f89f21d5449de1daf,1,credit_card,10,159.39
67c41f8c7f43495ef9156232d80a9e0b,1,credit_card,4,106.02
c689c936050f0c8fa39e46f97d99a633,1,credit_card,1,105.86
5239a1d5badf5276845d8c71dbeb8fc9,1,boleto,1,53.42
6ea9f2cd206705f2638e4d3db4698031,1,credit_card,6,133.68
d955112528af770639e476af3ad63f45,1,credit_card,2,126.0
1733916305727c04da99e1ceab781c93,1,credit_card,2,39.34
9320dfc3fd49dc6e3fb9f688c8ea6c37,1,credit_card,10,218.66
0baf99fae5355ac5c8b31a2d33fd830b,1,credit_card,3,35.09
dea87e82c0c86203867522c013b7743b,1,credit_card,8,137.99
0dec53222040e240898573d258dbc4b5,1,credit_card,2,66.69
ee9ca989fc93ba09a6eddc250ce01742,10,voucher,1,2.45
41223ff2c9f99053ad5379603589764b,1,credit_card,2,156.61
6d928ae5792f61a71bb3e3e528bf4a28,1,credit_card,4,510.99
07c7fa36b89dfaf7267abe05818b2322,1,boleto,1,111.28
f76e427ba2c3d8fe380eb87339750bb8,1,debit_card,1,196.92
4abc892aa491e88ee079c2fa46cfd508,1,credit_card,1,31.51
cb34373a94597d015349cc3712b348ee,1,credit_card,2,46.44
7dfbacd668c23f1d45720c457f2aaa70,1,credit_card,1,129.01
385bc274c4cbac59c0bb866c770588dc,1,credit_card,3,34.68
b45e88e636c88f0aa9ba543bf538fa1d,1,boleto,1,80.19
97abc984480b7b063adb9e32e8bdbcde,1,voucher,1,17.42
d15e0fd391d14c714d025a4824bf068f,1,credit_card,7,73.53
ec7fe8ab2dc8752a229cd9a28a91bc57,1,credit_card,6,70.0
71df939ed0ea6fc3549a76728ae598d6,1,credit_card,2,72.99
c052b5075e9fd0d83a3d2b183e6e0df1,1,credit_card,3,73.72
10b26ae59835a2a63aa53e2da4ebefa9,1,credit_card,10,121.5
156d7322e097c3a33f3f2c808bcffc61,1,boleto,1,171.61
74b688473b5a7667bdef6423f7508177,1,boleto,1,101.14
3445e54ffa2a770d1f93ed19c4bda26d,1,credit_card,5,136.99
078012a290408a687e5802ac7ad6c0aa,1,credit_card,3,141.63
9e52d9230d988c8181ad2875607939b5,1,credit_card,6,1061.52
63ad650ce1c19577c3eaa386f8752701,1,boleto,1,323.44
84f5e6c0a0e3155e38c00f434ba90ce8,1,credit_card,1,51.11
7dc8487f60263dbf289600757f5c6f99,1,credit_card,3,37.62
1ca44c5850de39660439deebf65c8fd2,1,credit_card,1,31.84
cedce2be74a9e660cec99d6f9c6674f3,1,credit_card,3,57.75
b7ff8f6ebc1ce56907f3f34b7b92fee9,1,credit_card,10,232.05
b7a6a74494a5f76ac5f74bc9c1327e5d,1,boleto,1,63.37
899eb681966d4b5df1e1c9b21fc113ec,1,credit_card,3,73.03
5bb7f13d8996f3b384e2820e7f7e8659,1,credit_card,5,110.98
ceed776cef69730e986a45c5051fad62,1,credit_card,1,77.06
4bfcba9e084f46c8e3cb49b0fa6e6159,1,credit_card,1,40.76
03a8aa5d0860898d421c46247011c686,1,credit_card,10,333.9
5ca436931d761c22f7015e6ef5fc33a4,1,credit_card,1,25.96
4976a4c9fcf6609b9ed1306e5e105905,1,boleto,1,125.42
770be1c6a043c4e99e830bee3f5eb024,1,credit_card,1,82.65
651e513b1f4ca21be4f83de4c20285be,1,boleto,1,87.9
fc3d33c41b8d6238db849297f3e51555,1,credit_card,3,235.5
eba24b2dcc75d6fb248e917715a425d5,1,credit_card,1,30.84
ce0102221c8d12a97979c74d09cca282,1,boleto,1,61.0
3b1bf20520476dc7b150dd52f521e525,1,boleto,1,70.04
e7bf6c078fcd0eac3b977d498537e2b3,1,boleto,1,317.21
9365bcfea1b55fac36333fe520a9a53a,1,credit_card,6,76.05
4b939b269e876343e876d466afcb69d1,1,credit_card,1,49.0
3a340d73b238bb50736793ddb808d21b,1,credit_card,1,81.21
3749e1bbc7bc1d318446e7c177727a01,1,credit_card,6,155.44
e5896b4982934748a02e2d3d889fd1e1,1,boleto,1,132.17
993fdd67bb09daf3cfa570484782ae5e,1,credit_card,10,154.12
184f17bb701af22b8e00f5830af704dc,1,credit_card,4,44.0
dec898799672bf9d3c4930eac5026453,1,credit_card,5,159.01
800ebc071b1dcbab630e96af15a7a1ef,1,boleto,1,325.12
e0dfe8c4850a7ad0b8e41d3a4290ce49,1,credit_card,1,66.04
d799d9179d71dbb119be4733fa817085,1,credit_card,4,83.24
9dd89c2de0b200abf0a3d8119d9e3889,1,credit_card,7,72.85
7e206e82d450357c6d35c6a4f69e0c24,1,credit_card,5,52.73
f369bf4e7c4a7d5fe6d4efb3d7ea24da,1,credit_card,2,67.77
9b2ebe500ef39b85f806d10abada8bc3,1,boleto,1,27.38
e4612c20fad84db70d164d5278c01d4d,1,credit_card,5,169.01
cb61f25ed186c04d0a96e8830a3078d2,1,credit_card,10,410.69
f3edc8c0a39fd1b01507928af2a47448,1,credit_card,3,157.32
b3840eac3cf88799d05e845cf9b8587b,1,credit_card,10,307.11
4cde0c37517d3ec794acfea07588f060,1,credit_card,1,92.19
36d14b81ecf8040d8aba489adf111a94,1,credit_card,1,43.34
106ba1f32b6a3c0abf4d2845e03b3ab8,1,credit_card,4,161.23
c1f1899f5b553547785b16b311b96867,1,voucher,1,49.59
9562b424b05978a493db2a5122ecab1f,1,boleto,1,59.68
794651af98ca9412aa91961e14c0a796,1,boleto,1,35.0
d17f79a0c6b2490418043617c463b463,1,boleto,1,155.37
cba3ba41fc11892527457b4be8d57308,1,boleto,1,153.06
416174619acf1adcf7416d4c8dd376d7,1,boleto,1,52.92
62d3014a7e5b4f51c5f2bb713775aada,1,credit_card,10,1233.42
fd2b4179de3cceb73bc884f6c19d85d0,1,credit_card,6,66.14
1a7eac11fedf646a6ee3c3136458da69,1,credit_card,3,163.39
34fa619907e44766d5119a7ac48c56de,1,credit_card,4,117.26
8478b4434093333a55c3fb43d137e54e,1,boleto,1,66.63
88bb95821dcba653c3b6777abfc3565d,1,credit_card,2,43.0
6607ca536882b974ea594bc640b01519,1,credit_card,10,153.9
ee0bc21fad473e058d1c514663bf0a74,1,credit_card,2,54.51
fe579bd413f722e51bc98182441e135c,1,credit_card,10,1980.71
5c1ae73856bf1d09958ec5ae3a64b73a,1,credit_card,6,104.28
d2aa41358e416312efc398ebd0984d2c,1,credit_card,3,86.73
2ec97dfd085ac4fe7b1fa12819d9a36c,1,credit_card,10,149.16
1f3c0a87c88ece858b2f766ae1952dc2,1,boleto,1,77.57
d1bd65aed378a00706c69353b62cfa2b,1,credit_card,2,81.11
365a8708db2878154916b372f72e17ef,1,boleto,1,123.89
ccf1e12f1c435066f481bacfe011cfbd,1,credit_card,6,60.85
c3fb3cb084af855d673862998039acc0,1,credit_card,1,33.17
16dfc1cb33bb09dbe761bb0d03a792fb,1,credit_card,10,468.81
5ef3a01aff74727ebbcf7175c68f51d4,1,credit_card,3,77.57
f77b693181aabb75ad5c54b4f158cf87,1,boleto,1,31.95
3ee995f2432d1efdb2369e87acc095d2,1,credit_card,1,75.08
96abd5bcf3e5ccbf3552e0d32ddcf143,1,credit_card,3,115.35
ea1857c97012fbeb3b4babd5892ebc7a,1,credit_card,7,170.29
a1074f1de8cb7cb5f4ce95be13541ac0,1,boleto,1,77.69
c68d536a69b345791fac24a064e2648f,1,credit_card,8,202.28
a942adcbb3d69d5e7ec1d68a0786b52d,1,credit_card,2,158.25
a97278b621a4dd5b9a74995d6f72abfb,1,boleto,1,117.94
150d0b8f9129df81f8190e24c9254477,1,credit_card,10,105.97
3c23f03a52f26c926ec48ffa9bdd82f1,1,boleto,1,81.19
830d2f9316703d28776bd868412fb961,1,credit_card,2,48.27
1e8653b2cbcdd39e513300acd653dd60,1,boleto,1,146.84
003324c70b19a16798817b2b3640e721,1,credit_card,5,234.7
8524c844437828e1a8355451ac40a2ac,1,credit_card,3,61.64
504d3fdb152668257245784f42c6fbc7,1,credit_card,5,56.98
755062e6c08cf5b87a6eb6a094eca92b,1,credit_card,1,82.67
d3e02de362fc9f3853a322184625c590,1,credit_card,10,222.01
5f8692d4a41e2be3cf2a61b57cec915b,1,credit_card,1,55.09
4242575865a8c4d5919561538ad8c6a7,1,boleto,1,102.03
1915bc319651dfbfa6563a6d19d558c5,1,credit_card,1,65.78
4bb23abf0ff6b2a50e22e54a9021be4b,1,credit_card,2,27.77
cb1ba18d16a7bfa79c87de73dbfc46db,1,credit_card,10,279.74
0f5a53ae56987191b3c638ed0f784a8d,1,boleto,1,55.69
5fc2475da462df87150a6013f0879f5b,1,credit_card,6,116.22
f03261655a392f45397fe9e28e7f7d9f,1,credit_card,2,161.99
f464bdc3b17c2085e54b66d8e5ae1695,1,credit_card,1,3.07
adb8748f912cfee84bd47f072681ba5e,1,credit_card,2,86.38
602cbc1dba09db685a591cda4cb07c56,1,voucher,1,62.78
24d3148ec0762872918b6c2805afac45,1,credit_card,2,97.78
318034c29181efd4952394fd0892c3dc,1,credit_card,10,321.76
6bd54def5e0dfa63509fcdc325d3dc24,1,credit_card,3,74.16
4df87ac1ab76b77699ad16fc5635dbeb,1,credit_card,4,153.84
e74c8d6962373b0c0e984e97fe2fa674,1,credit_card,4,129.0
2a93ea3d6dc877b7e20d51aa102aae6a,1,credit_card,1,49.01
e1567351759b0e1ba43830da0349dd1d,1,credit_card,1,37.09
78d33c687d79eafa05dcd67958f4b329,1,credit_card,10,341.68
27cd2ebe0ab4174836a87975c23fa80f,1,credit_card,9,420.06
05efc756dc2f2fdb4e8e914ad1a73f3c,1,credit_card,9,94.21
3a5271b57335b6f18985d213924b3ca0,1,boleto,1,81.72
a7ce71faa90255e55a627d8b1065e0c3,1,boleto,1,144.65
881e6608d8b7f15fc4133a04c4933e48,1,credit_card,3,249.68
ebb8082fe1a85f69ce8b2f708d07a910,1,credit_card,5,54.0
e3d211011fde3f5b8aaf8ecd42c4eed0,1,credit_card,2,50.86
b4a2d8c2d3ee496cb458b05f6d52b538,1,credit_card,4,42.04
ea8f9e7a24a256a3a8873cd07a35659c,1,boleto,1,136.59
f6f0b0676bef546699a839d4e32078be,1,credit_card,10,255.96
db582aca3fc2d44e76fa63eb576032c5,1,credit_card,1,26.61
00891ba5de66f55000ee358ceea9b345,1,credit_card,4,149.69
4f37cbf1e88e6a573c864f42e1072dd0,1,credit_card,1,93.3
232ed087a5c59841a1a56af1fe8d797d,1,credit_card,1,10.04
ccefed81ada949952e76166b19f2b723,1,credit_card,6,113.82
7d29c8dc7f0169a08554b4309f115a2d,1,credit_card,8,79.98
22a70dec3f33737fa17ad9ae098b37f8,1,credit_card,6,149.69
73b12cfaa8f20bc1ff6b36c9ef17f656,1,credit_card,3,326.91
0b555f0e6493540531a30e6cf25fb030,1,credit_card,1,172.37
6502a176dd01586d88a9fe09d820b484,1,credit_card,2,266.58
4ba72d2e0a210b56b5635bbc33599cf2,1,credit_card,5,209.1
ac809d1a80a159ae8a440c726f579700,1,credit_card,2,44.29
50accbb9397edc377aea35d7394a1ca7,1,boleto,1,82.73
c3665b33e58190870d82a79cc835cc30,1,boleto,1,114.76
4fde26fa2510c48a5de5fd2fd876745d,1,credit_card,7,78.91
9d75498fdac565fd0088b13e1fb8c504,1,credit_card,8,158.75
e5b57b95d37521ae98578f0d22af3a2b,2,voucher,1,22.63
57e06a77c76af39efecf2153bb43ee33,1,boleto,1,539.88
6cdd447ec5998b49b1846abfc795662a,1,credit_card,10,714.62
7d514be6da81debca0ed96cb31d6ed12,1,credit_card,2,27.77
9a22a84b533a8c4cbd2f9200d8003b2c,1,boleto,1,68.62
59cd790c5f7a727afff6c7032bf26f90,1,boleto,1,215.47
83a606acc4e6248f7fc570a3887cfdd6,1,credit_card,1,57.77
f645a340daf39e04d6d8ae3e04f99b5c,1,boleto,1,100.95
b2ae55d11609779855c398bc2bd74fd4,1,credit_card,4,113.4
