order_id,payment_sequential,payment_type,payment_installments,payment_value
fe61e92ff4a1b045c69b89b72e42643c,1,credit_card,10,208.07
6beaeac28bfa1ae5265ecfe29c71ccdf,1,credit_card,3,39.79
149e467b7d8c16156fa0810e8b4e1e8a,1,credit_card,3,127.42
53f5a7f622d498ff3eeb334b8efa7ae7,7,voucher,1,3.12
bd210405118a95688f5e0314f24255f5,1,credit_card,5,194.91
ab1969d313f329f430baa04696d322f3,1,boleto,1,101.28
c6492b842ac190db807c15aff21a7dd6,7,voucher,1,36.38
ba6db6908932a9ed2a611c82ef295d37,1,credit_card,2,139.27
4ef8fef15b3a1986d266d349b21ab021,1,credit_card,1,86.98
c1e01caa64164c2b4c54633ef42d032b,1,boleto,1,192.56
9774344f0f459e094eca1d2cec55d41c,1,boleto,1,232.18
35660aec0cc42b6257e24281ee0e6255,1,credit_card,3,155.0
0e1bd6280d543519379a15614783b9fe,1,credit_card,1,194.22
898ded7ecb1e4d92997856bd8b7a8aa1,3,voucher,1,46.98
a88edef387e2a7e457695664bf0ddfc0,1,boleto,1,52.52
fe5d946bb1d5891792a436f46f3618a3,1,credit_card,1,108.21
dab37f5992b4ece308cb13f6141743b4,1,credit_card,1,184.35
1b760c8f4093bfc9fe9df789a58c5554,1,credit_card,3,72.6
0b52749edbf531f1eedb8226ae141b9b,1,credit_card,1,69.77
a3c7d28de01c698e2ce11cd0d2b63714,1,credit_card,3,162.1
c448299f4076c96eb0849f981cf29a2f,1,credit_card,1,43.72
a840a7a89e3d9137358eb7b9408681fe,1,credit_card,5,305.7
55d76e2bc7b3498fe523bbde2656fbb5,1,credit_card,1,42.42
2db8bb66bd5b7b1777d5b5729843ff03,1,boleto,1,30.95
a1237d295641cb8fec0be746ab923b79,1,credit_card,5,112.87
b94927b61d86b53506f3e6bc8644eb77,1,credit_card,10,2324.99
85314e23a8d6ca48d54dd3a235b2a25d,1,credit_card,4,272.61
3b618bc550d4cdea4c9737ee75b61287,1,credit_card,1,115.43
b662aa8d6c39f00e854cd5142e2b1174,1,boleto,1,189.37
249e512a5776328abbff6e280d2f3199,1,credit_card,8,89.07
b59cf01a46ed2ffd1319e181d3ac2217,1,credit_card,1,82.88
efd5f6d335841ef212ce657580faf95d,1,credit_card,1,610.59
845f4b93a5d0c16feb325ed52d31799b,1,credit_card,15,262.03
b9b6258fd7df83978bd49c201c288953,1,boleto,1,66.99
6b956b34f99a7e528a43837f49924e51,1,credit_card,3,378.57
7daacf43d9593e9a2959cc753578ce09,2,voucher,1,50.0
e7535e2fc78c71f46b16b5331afae90f,1,boleto,1,82.43
1d48ff4287c2ff4e757091486fa7c6d6,1,credit_card,1,152.09
e1d102f12364768054a07dfa10fc43cc,1,credit_card,1,30.68
43126a662685b18c4248ff1c8c58ca94,1,credit_card,6,71.38
761a14c58cb2df04ac97a42b0edf05ad,1,boleto,1,84.56
53f5a7f622d498ff3eeb334b8efa7ae7,1,voucher,1,4.92
14f0a731b7bacd25973e4b5edc708af7,1,credit_card,4,329.5
05cb67bde9e73ef4ed72519d1497e006,1,credit_card,2,308.45
a0c3da7d3585f46a33508178a1c205c8,1,credit_card,8,229.22
0d68c551465186fc0cc6b48f617e0f3a,1,boleto,1,42.95
1b9fa622cb692f6e9d803d4a346bf021,1,boleto,1,29.51
51c07a9a553558eb945063c1a7961098,1,boleto,1,67.74
df32e509e806944de5c4b9141d1565c3,1,credit_card,1,35.42
e8ad0b1713c8caae74f6da945c60d9e8,1,credit_card,1,95.34
c131acb8c30ee5b5d6063dac2470d95d,1,credit_card,1,18.28
57b1df96c26b2169f7fd925e5c3dc724,1,boleto,1,159.25
4461758febf28f20a599646b502ddbec,1,voucher,1,72.18
24197cf765af52797f30b528ab2af7ea,1,credit_card,4,312.61
a526b3be214b1d691e5400d86689e83e,1,credit_card,1,218.67
768351bcdb7630b77da379eb5a54e9b3,1,credit_card,1,32.79
4d6de9e9aa5820e340e8438ed218931e,1,credit_card,3,35.04
1590f37cad06b14cb123f6a45b2bdf4c,1,credit_card,4,45.7
6814e5323f3559890d60955f42d2c8d7,1,credit_card,1,52.1
fb11e3f2905ee0f75ef24f40def76252,1,credit_card,6,128.88
34b26ad88bd9eea1ef3628bbbc624e8b,1,credit_card,3,89.94
1b01d7d89cee1fbbd040078c1cd83cd7,1,boleto,1,60.64
090967205f5215e5d3053cefdbce5aac,1,credit_card,10,893.62
90c086a01b85684eb03d4f7b99d95501,1,credit_card,3,60.95
42a06602c542e66dd5a4377a0270320a,1,credit_card,3,97.2
60cb9171ec9aac65b572bf0486ff8751,1,credit_card,12,430.67
e33408facb2edeacee1b12d13b100fcc,1,credit_card,8,114.77
6b21d4143acd1caff8e127e69aba3881,1,boleto,1,39.96
78902e5dd1f843cd182f10992137777b,1,boleto,1,41.43
4fe85ba34d52bb088ed6dc9a821d84fb,1,credit_card,8,330.27
e0c51c7d23c16c36c365b7ae8bbe6782,1,credit_card,5,206.34
41202affb3415784c71821ffb3f95a40,1,credit_card,1,58.71
513d0aea6e84d49ab30dda9ab70053b1,1,credit_card,1,45.93
b2556987198a8d2bf699d306c19a9962,1,credit_card,1,64.52
7e9af7be40e0983f0c497782cb6435bd,1,credit_card,6,396.73
09ba762d7b29d3771a788d7d039159fa,1,credit_card,1,307.63
4e91282187f8ed281081528372cee70a,1,credit_card,10,829.74
8b50f9105fdc81f8430bdd9da8c3d6e0,1,credit_card,2,279.38
b2a9f52374e167c4c512d27dcefe1d72,1,credit_card,8,89.6
dea4092d49f4c8bf9decabdbf029322f,1,credit_card,1,30.96
65f72c812ba4ca1ebb3c3558c69d5693,2,voucher,1,50.0
613642e8ff12626da63befddef26efa4,1,boleto,1,38.71
18248821ee955752db5292194e4b6970,1,credit_card,2,128.1
1ec8ab9b7dc304ec05a9e96f6a25217c,1,boleto,1,166.15
9740d42a9b2382330f2b00d90f34def0,1,credit_card,3,247.26
a853b6bff6aa5aa6ab496c76492858b8,1,credit_card,1,29.42
7729bd24067381622a58a0231d77fe2d,1,credit_card,5,314.41
94e459b09b747f2d80ddefe0e438d4cd,1,credit_card,2,101.13
10e080f0e43ef41f43b9ff6da4451835,1,credit_card,3,37.51
4615c7d39bd730eaba5a1437d22ae212,1,credit_card,1,183.94
979440acde78c7c04e8c8a92f2bc8ada,1,voucher,1,54.42
e582dcf977363d169153a6bd4a7957cf,1,credit_card,1,116.24
b88d53a015d4f2c2ca019f846a7f523c,1,credit_card,2,128.84
ae0be4e1cb2ae75b372e2f055876ff07,1,boleto,1,70.33
b4dc09cbd4cc735632779c738cda842b,1,credit_card,1,55.86
f744a90daf064199b23ec905bcd31a97,1,credit_card,1,104.7
3fa397654fcf223b8d6f73a428c75041,1,credit_card,3,90.05
79656dfc69daa9e78835e99ea7d54c83,1,voucher,1,131.44
2701d162dabcb83a27f19ae30e8fea47,1,credit_card,2,141.29
867b142c274783a46707af07874ac568,1,boleto,1,276.52
9a815b63a6443f94d67d6c8bf970aaaf,1,credit_card,4,49.25
c40c8f44fadbd73ec33576de59af7037,1,boleto,1,110.77
23169ab372b70385fcc9668d29aad84a,1,credit_card,6,66.99
10bf9305aa4d5fb3382720adad789a40,1,credit_card,1,33.51
6ee77fd090a49ec9c4e15bd1a94e100e,1,boleto,1,143.58
278ce3d59dd06d461a1a4d6703790ae9,1,credit_card,10,189.9
91866c79939321e63218d7b71b2b26f8,1,credit_card,1,185.05
be4f77184693f359b47e0d555b7d584b,1,credit_card,8,308.77
2da878ecf6888b9ef86f601d9a8b9492,1,credit_card,2,115.45
16859c16cad5082b592ab0ecc7234a71,1,credit_card,1,49.42
b6af840e6199db586de5da4e646cce76,1,credit_card,8,514.16
3d4cd303bd9e47adb955bbf18db26623,1,credit_card,10,102.59
1bcc9dd1dbb385cedfcf4d96da5af4ff,1,credit_card,1,486.59
d7898ccadc85889e683ff908985b3a2e,1,credit_card,6,133.96
b02983703060845dbc7fe979ceaf2c3b,1,credit_card,3,34.01
86c4eab1571921a6a6e248ed312f5a5a,1,credit_card,8,4016.91
dbb0da1abcce904dc52dd60ae31d5c12,7,voucher,1,5.52
ead4bdb20456cba846bb4d83e5a870a0,1,credit_card,1,109.83
b36a230278dc6eacfc8ac950d38e9a2b,1,boleto,1,700.55
43dc7ea19a987e4cdafa291aebe38eab,1,boleto,1,43.86
2edc2a8fcbfceea30b10f1a27c5e4b10,1,credit_card,1,39.45
0a075803f6a9f73007c86d42003cc231,1,credit_card,1,40.52
ec0a836329e091712f3a4979b6dcfb41,1,credit_card,3,71.72
d899e9de06c12640420a628524e4c092,1,boleto,1,114.86
59a547acd221c8cbc2db1baf4d53ebac,1,credit_card,8,266.76
8c006b6688741e47144a6f79f96e225d,1,credit_card,1,82.14
e66b89fb2a3155a193afedecce0e193f,1,credit_card,1,65.05
6b9c0a9a69de06aa2f51edb25dd196de,1,credit_card,1,217.59
31c421113f181dadede6afbef5d48075,1,credit_card,1,89.21
ea48f52bfae7e6ed254f9e8d052875b9,1,credit_card,2,24.42
f973d0ce8c26b450f3c57eae24f60f17,1,boleto,1,134.91
b9c9ae9ec1ae133cb9d76c6a4d38c316,1,credit_card,1,5.06
413366226243365b3aa9f054059269be,1,credit_card,4,45.95
543a9bf05657bd3c5099de23d13139a1,1,credit_card,6,321.69
550e1d4daa21983f7bac6b2f83c40365,1,credit_card,4,45.46
bcfd112593a122ae1272e80681e2ac72,1,credit_card,2,85.15
99b504380657b5d582c36a7748f77842,1,credit_card,4,53.72
0dc2734aeb43fcd6b5c4a6d6296f50c5,1,boleto,1,177.38
77161b77ce9e78961c94e6910f7b272a,1,credit_card,3,45.86
51f24b9ca5365e89f2dd96de60ee083f,1,boleto,1,439.77
0c3f17e10268e00c6716de19889e2cf0,1,boleto,1,38.68
ab8b1138bd32dba20890d59a736b53d2,1,credit_card,1,58.72
7b73271902e2ee3bd37ac75732256a62,1,boleto,1,66.9
1960bcbcb43dbc59b615f82547e10203,1,credit_card,10,133.98
00125cb692d04887809806618a2a145f,1,credit_card,1,135.41
015183dcb37f19e0456905fa5aac0b69,1,credit_card,6,353.7
7524b4a4e4f4bc62cbc028b40f1e7445,1,credit_card,4,40.42
e02d907b159bf0b0f6efaf1e5ce7258f,1,credit_card,1,121.9
cee0d3db23e58081262faf1ee22ded6d,1,credit_card,7,101.23
eaae5e87592113d14ab25a25bf5105e6,1,credit_card,5,84.56
c3d7d16efecadd7d1ef3ffb285dd8657,1,credit_card,1,114.77
2d7561026d542c8dbd8f0daeadf67a43,1,boleto,1,53.7
205214f7f27b2cea7e82fb18e87a9369,1,credit_card,2,28.62
d3d1c3c4a40be344bd7092fa770cddb9,1,credit_card,6,104.79
d2e3c8badd7edcc85e6a4fe780954dfd,1,credit_card,4,45.86
55ed1e9c3febd5e186d5124a92690ae0,1,credit_card,2,355.95
84f72613dabd8b11141ae6e2710c413c,1,credit_card,1,41.71
3343a4f8db82a46ea07e9655077496b0,1,voucher,1,189.88
83d5a4507ca3b740b2e4642220ebd8d2,1,boleto,1,45.95
f8ff4b3861d957e056ce454bffbb4ff0,1,credit_card,1,100.91
370e2e6c1a9fd451eb7f0852daa3b006,10,voucher,1,13.79
f1b0d64e31c26320c0447cd14d66f4bf,1,credit_card,2,142.57
e92dbc16b2df28e1edb1d957392cca07,1,credit_card,1,5.02
3762a969c4bee6842259e756e28a7467,1,boleto,1,76.02
9580960c270d4525b7224af7ef41235a,1,credit_card,2,47.42
81cb17fa8652482186e8184e2a418057,1,credit_card,3,278.56
81c684bc700b0e67cd0461f8f1216b0b,1,boleto,1,85.89
987d15d9243956e5c58e1f2bfeeea98c,1,credit_card,5,189.68
65e58aacdb27163c49aeb7382b07efb3,1,boleto,1,41.64
9b4b9dac4727545d6a2a43633e62faf9,1,boleto,1,116.3
4ea0ef9a772da79c6afd8ebc69ee008c,1,credit_card,4,84.69
a7a059568a1148582144bcc98773cb10,1,credit_card,1,317.8
c4474cfbad07cea75b27b984b1c687be,1,boleto,1,40.65
4efe78f6ef58eecff2dee027fca3a31f,1,credit_card,8,666.71
e55e4860fd8e46e38f351f994f9e06cb,1,credit_card,2,139.27
642b39405abba96bc0e134680e8ceb02,1,boleto,1,214.1
79ff3f0a53335a2e8424d3f3c4afccea,1,credit_card,1,222.42
aff878fbdcc993da8042d0c8edb781f6,1,credit_card,8,112.58
3ca3064a730b878a04e074e0f1c9f93b,1,credit_card,8,340.59
0acff4874d0f6558ab78a80bb4c8a3ff,1,credit_card,1,30.86
c6eff5304f4a38da67159a731ae50674,1,credit_card,7,73.58
3fe0539e577c4fbfd80fe4cefb8abc0d,1,credit_card,1,327.56
a2456e7f02197951664897a94c87242d,1,credit_card,1,53.84
3c71011c33cf4ba95d18787bdc0e94d3,1,credit_card,10,3042.36
95149635630909a5bd996fb8c424f8b0,1,voucher,1,60.42
de0ebf283e8fdeeb755023c5db9aa59c,1,voucher,1,157.43
b3f3422c26d12dcb097fb8e9ed35118b,1,credit_card,1,147.64
4b0a33a52d3bdc952ebd0a2c5df9775b,2,voucher,1,179.89
f692b6bd0ae87642d9c7656e6199ed03,1,boleto,1,101.14
625f2a06b46e5cbf695ba96293f76721,1,credit_card,3,192.22
a6684913599fe52e243ed5d52a2ab57b,1,credit_card,3,170.36
e414d2bbb8c0c4fe5e9d51888c14c192,1,boleto,1,46.55
dc939566a9c408333e76222972bcc0a3,1,boleto,1,114.79
0f4519c5f1c541ddec9f21b3bddd533a,1,credit_card,4,259.15
768828d19a7b67c4c5aa1e38def296dc,1,credit_card,1,71.02
b8b7561e1191a899ece8259bc042117c,1,credit_card,9,99.16
b22d306e18b3b665d49f2ce7d060742e,2,voucher,1,60.41
9a5463c5be32caedf26ee1c5af6b5459,2,voucher,1,102.44
d7c2a15ddc9a397ac817ceb0c981e198,1,credit_card,5,54.85
0cfb04a3e59f3ce319891d208135885b,1,credit_card,2,215.86
8b23e4dbf00e11a4567e547b27a06715,1,boleto,1,315.26
bd9e9bfde9faa1df98f0d708c83a076f,1,credit_card,1,147.37
ee6398e4b964637992cf88b70044438a,1,credit_card,1,68.79
5622ad01924109b081d3f0f7fdd45f71,1,boleto,1,81.09
9c5dedf39a927c1b2549525ed64a053c,1,credit_card,3,85.08
66a5c9d33ec9b0db1d894e4812a0f941,1,boleto,1,48.3
dbb0da1abcce904dc52dd60ae31d5c12,3,voucher,1,5.52
1112bad3c4cd355a36c9d51e7e8e57d1,1,credit_card,3,87.13
fba896b434960b7968da1f24e5fd1d01,1,credit_card,4,247.61
c6492b842ac190db807c15aff21a7dd6,6,voucher,1,11.57
62f4f5e7e824ac2fd8df825f4492ab5b,1,boleto,1,42.96
d8d8abd9a4aa1b36575678bdf5e9d23e,1,credit_card,10,331.8
6e8bc07b95e2bb07cf9c1fcd3684e34c,1,credit_card,4,63.35
3aeb5dc8a6c964b163a87ad39263bf0f,1,credit_card,1,159.32
0d9132dcd087abbb6771db9371e1f951,1,boleto,1,166.25
45d6ca6a1aced4acda59dbae2035c8b0,1,credit_card,5,213.52
4cdbc55a42adf395b1997dae797c948e,1,credit_card,1,75.1
0476f6eca64ad7ce1bef51f7308871bd,1,credit_card,8,116.43
1f21b692c9d8f0368278413ecd0878f3,1,credit_card,3,54.52
0c2989120592c0873f156da4204fbfb6,1,credit_card,5,478.33
370e2e6c1a9fd451eb7f0852daa3b006,3,voucher,1,5.71
9771eaad8e60f7b28d57d554cc2bc62c,1,voucher,1,35.86
9e2d5a5568e945a766c01200f5f3cdc8,1,credit_card,2,141.86
c4f3b6a5e1b0cd332ac54136c94c5053,1,credit_card,3,156.58
4ee4f0e0b56bda44d48cac579f3c5908,1,boleto,1,146.02
29997a1fcb8c5884c6718f399ed6b7db,1,credit_card,4,48.71
897eeb6af4bb0e9611c898a81a87ed34,1,credit_card,8,154.61
e9be21541bd47fe15f1bdfd5f952471f,1,credit_card,5,247.68
d0deccc9a14a13ecbca790453d394bf6,1,credit_card,7,188.04
e37feadc571ee63dee76cb4421db723b,1,credit_card,3,173.74
bc4ab4df5ac77edfd72c1832a24e72d8,1,boleto,1,58.8
9d4c054c383e63f85862599e8e3216d4,1,boleto,1,75.53
839c39b7b79ea017a465dd95ba970a42,2,voucher,1,108.09
4babf11400453218f9ec503eb43d60cb,1,credit_card,2,162.5
45ece9d703e8c043b9e825c88a00c561,1,boleto,1,154.26
910801da909d448f4d5751766b14ceda,1,boleto,1,75.62
030e234a82944425a6f46d5b2552b848,1,boleto,1,65.7
d591a97fad2791ee9d973b748fd1c4d9,1,credit_card,1,5.86
8c22d7e0d7c5b5642258a6da3a5458c5,1,credit_card,1,46.11
7d21fbcf5adce98ed57bc3ce5b30b754,1,credit_card,2,20.86
eb49a7916a6668a17d85eac9a7b73a18,1,credit_card,5,527.8
7a597d514c0c2d8a5c87e7ba10da41a4,1,credit_card,5,79.62
b66836a7408ecc382cdd4be702060220,1,voucher,1,209.15
1560a63a0c01388598eac8e14a503f2d,1,credit_card,1,79.02
8e1bed14a7b4e9df47fe79f4abac1bc0,1,credit_card,5,227.57
771c4f1f521f462e4b95619e648aaeab,1,credit_card,2,114.07
3a1c434d917a8b25f7862cfa17972aae,2,voucher,1,9.35
92caa5283abcb12faf71683ba259debd,1,credit_card,1,74.49
cce2ceb2a8ee779a15975a90e6063cab,2,voucher,1,23.9
a4d541965fdf41f59fcbdd53630627b9,1,boleto,1,71.01
b8c26c45a4adb8e4dbc205f147659a71,1,credit_card,8,105.74
c26d364add43c6e2d99740f5a8b0b559,1,credit_card,1,32.51
9d116cdcb1a5c14a35e00b7ad54914ee,1,credit_card,6,74.49
05e7f330b0c9d2769d5aa193ee88baa7,1,credit_card,3,49.42
db999a5bcd3e9db87cafe71501d3a653,1,credit_card,6,124.8
6b3b2c21c6f15b7203c8bb1283c74569,1,debit_card,1,109.04
2fa29503f2ebd9f53deba187160f3202,1,credit_card,5,266.85
2592a2d249009fdfd066161c0c2a726c,1,credit_card,8,196.9
d43470a53ea038b249664f2b6b7e48d1,1,credit_card,3,165.74
f12cefe9433959386542247656221808,1,credit_card,1,80.95
d2dd28b2a74faaeb77da8d3e53a9bd75,1,boleto,1,84.65
93abdbce647cddc77973a6d8c25643b8,1,credit_card,1,102.92
1cbcc355e275e5143ab1dbf260ca14f1,1,credit_card,1,14.72
a19f578b12bca98c69170dff3d7b9599,1,credit_card,3,186.2
438dce50633e79eeeb14507e05d4a4d9,1,credit_card,1,140.58
7a44fb632a6b31230876daf264061442,1,boleto,1,159.12
574106974d37a1691293b7342fa3d799,1,boleto,1,118.26
f343624eab419250ad81f1ce6be22c93,1,credit_card,1,85.6
dbd3b0f899c87897a6a56a86423fbcbd,1,credit_card,2,149.49
f68d2c7cf192e85e39bd08dc995dca5c,1,credit_card,7,222.68
ea9330e05ddad6813a35320d4d659368,1,boleto,1,27.51
b7a194de2e14ca9f41580f8c6eb13660,1,credit_card,1,62.63
8c142529d4d34ba46cc7fe400ab6b2d1,1,credit_card,1,74.64
b1baac8300bff141b743794ace31ffcc,1,credit_card,2,144.58
187530cc7669030a3535f758f769165d,1,credit_card,3,40.86
f33804414861bfaca84228b749e3085b,1,boleto,1,47.01
8c6dfc3056be4a27212a845d5f2bddc5,1,boleto,1,71.71
f891a5652a32da88979c1328c7cb73db,1,credit_card,8,873.28
aafb39df40ca7d13b0bfce23d7b83032,1,credit_card,4,45.86
a9b151f0c0471d9b2534fa73c9c0e123,1,credit_card,3,206.51
51f1a03bb8aae115ea6387a8e7edc7e7,1,credit_card,1,64.65
8dcdc3f032fcbc54ae56d5a0f0c2f18c,1,credit_card,5,192.12
4e15214b61d5e952ea58075636fc6e99,1,boleto,1,85.77
1182df110fbf0a14dfb08dd06c560836,1,credit_card,1,49.84
dfe5a841c2bc48efa0553f264e4d3190,1,credit_card,1,34.04
1f50915cd289eb7e0a0da3f4300b92bc,1,boleto,1,78.84
0c91c4102d1858f4ced29970f55e54a0,1,credit_card,2,56.86
0ee0bf166bf18f991a111ecfe817c951,1,credit_card,6,761.82
d5a2a83ddd838aa8ea9297e7d3c773fb,1,credit_card,1,31.22
1782944168d9dc2fcfd025bc44d898c8,1,debit_card,1,40.86
abc28055285d422fe7fd990935433cd9,1,credit_card,5,104.7
b80658b0fe989d9699344386255ed40b,1,credit_card,1,94.88
6dd32235fbbc3ec781f875dcfd801a1a,1,credit_card,3,47.68
554ecc3c2cd2aa5e836523bcf915260a,1,credit_card,3,36.89
0df136a9938704f2ee4f14c0661ec032,1,credit_card,1,114.45
45029aac398517a7869c2f22ba01affd,1,credit_card,1,127.41
10857948637314508e05a14dfd8328b9,1,credit_card,6,93.72
b4dd0ccee7deaeb2dc42f799b683c9e4,1,boleto,1,50.95
adb9f95e79004a7d308e825ec6bbd7a2,1,credit_card,4,44.65
20f837a22a0326636f941c343fa912ed,1,credit_card,1,8.95
5ee987cdf0ab5a1b320bbfae52b39661,1,boleto,1,72.56
c02bcd4d35c9e36597256b02d86d33cd,1,credit_card,1,104.79
83f31b617b8a38b6bad530eb8ea3591a,1,credit_card,1,30.04
ce3756a051e619f9a749a8795aee498f,1,boleto,1,171.3
52fe284b8a7ca9585835524dbd80515b,1,credit_card,3,34.64
c07db2ecf8530bd60659764d866467cf,4,voucher,1,7.73
2c4f41fd30cdd44de346e77247380dd2,1,credit_card,1,316.73
cdfc8d98469b5469527223fa4d487882,2,voucher,1,35.02
1ce397b1df28355ed4f928b2b322db98,1,boleto,1,127.42
674d4392ff644f0fba9c04e010843951,1,boleto,1,63.12
5df0b9dca1031d0b4abdf7b6f1f6e118,1,credit_card,4,137.14
7581c7decedb7d7f4310ef8313f935a7,1,credit_card,2,49.42
dbc9ee70287772e4f094f39843a6b99e,1,credit_card,2,117.53
98c012340047030b894d118bb56be94f,1,credit_card,1,29.51
7701acffdc4a67fac70f9ba0d45cdf41,1,credit_card,1,94.58
72bc9911258ab2d985943cde67ce4883,1,credit_card,4,213.5
6b36a70905c0109222b7b3185a1aaa4e,1,credit_card,1,79.61
0ee0c320d2ceda401e28f8bc01e2fde2,1,credit_card,6,329.65
27dd7a0387216be808ff97f5d2cf5862,1,credit_card,1,55.96
93c4655e5be1df1a5fad75de93847cd4,1,credit_card,3,145.71
f84ed066131e26a100371eb314bfa094,1,boleto,1,49.42
904da7bf9d2b7b563a9aa28683a19455,1,credit_card,1,94.63
ba22840a24058d908b366cc202de7b7e,1,credit_card,2,177.37
d6b16c30481ca56fec3cc6919a37c1c1,1,boleto,1,124.39
0fd56515a590720800123e3d872a1a51,1,credit_card,7,73.92
55aea3ae93b247a771d01bc39ae5ec45,1,boleto,1,179.41
52619537cf1e982e097feae63cd2e083,1,credit_card,1,137.64
dbf9ee18eee818b5030fddb6302c4f37,1,credit_card,1,48.06
cd3f1eb3138c86331f1d27332acdae59,1,boleto,1,81.05
c356aac7fabcd3bab9aaf9ce1f36b945,1,credit_card,8,510.69
65b89d1e2082d73e4d6a75335726a26f,1,credit_card,3,54.06
5925c7ecb7ba1b4c276101af9718cdb3,1,credit_card,5,60.68
3129f1c46cd423a817ca16f066a80fb1,1,credit_card,7,177.6
9d6119da4c658e82b5320a9b05dc7004,1,credit_card,1,222.09
42bcfd11cc83efc775637358296f6b48,1,boleto,1,44.34
df428478aa9a594cfd597ef214e67b16,1,credit_card,2,55.46
b75531d67f9616e9012cea103a187c8c,1,credit_card,5,266.14
d3a20ccc02c906dea8bd172dbfa1d31d,1,debit_card,1,323.47
d97cacbc87a70c0a938044518f7c31c2,1,boleto,1,173.48
b8f907da9cac0beecc557cc50b6b02ef,1,credit_card,1,95.67
accde1ef3208fde380a66c1706494ba4,1,boleto,1,237.68
5fb801bbd0a3376799e6d3a508f845db,1,credit_card,2,206.44
87a12102217bbaab0f4184b345e9177a,1,credit_card,10,659.52
82ff294d1970490323910cdd6c463977,1,credit_card,2,106.23
84a2460003ca41e7f2aff73677cef2b9,1,credit_card,2,147.65
4e5e560075bde8260400f40135c0375b,1,credit_card,6,68.62
f7959f8385f34c4f645327465a1c9fc4,2,voucher,1,22.03
b0b5cb8bc442bc5599f4bf65dfc67cf8,1,credit_card,1,47.71
a72128c306bd3fde78eb4f32b6360d86,2,voucher,1,75.02
341cce59fc24a0f0cd59c5f25282b1ca,1,credit_card,4,113.08
1907abda7b8d9460f40f04928a4f1721,1,credit_card,2,114.21
818b0cfed13b2b6712926e620e37ec60,1,credit_card,10,106.58
8a4398f9b38e8023cd570362226cabb9,1,credit_card,1,64.74
48e624e6a92ba57c07b642f214c5bb81,1,credit_card,3,54.34
f7959f8385f34c4f645327465a1c9fc4,1,credit_card,1,6.83
c5739db7f3e9978c46904140ccbb6fb5,1,credit_card,5,70.23
4f7e7115e9774e0a45e016fa2cbe4b75,1,credit_card,8,301.77
6182f426bfaf3fcacda874e7da0a7561,2,voucher,1,28.83
ad9c97f9a8dbad1ffcc7f261da6574a0,1,credit_card,3,102.69
ea6ffb995c7f69175be7e15ed631b15d,1,credit_card,5,101.14
f4501c0e013275ff49c4a0c3d16c50ee,1,boleto,1,32.74
a39d3db795a5cf4c8b6c9dd050f0d326,1,credit_card,4,146.01
26b4d5acef7d1ea2ca51d3836df08d78,1,boleto,1,103.75
ed0bd11dccfe74e31019ba133badf088,1,credit_card,8,412.4
7eebf0a4be5859d04ca7da2ce039c044,1,credit_card,1,136.52
9c03283b70dffe64bd49cdb4254e33ca,1,credit_card,1,51.46
785d9cc9690385fee964390cf2038b17,1,credit_card,5,745.35
a1238d801729f0d9e4e905696a213eb8,1,credit_card,2,119.39
a7db8c5327329206a779bb63dca4a2f2,1,credit_card,3,65.55
b4fc77bdadd28d0ee631208831bc0d49,1,credit_card,1,20.68
d815bd2c2bdd79e4c0e0263caa986d66,1,boleto,1,69.61
fbbfacf696d50761d1947ab6fb641764,1,credit_card,2,94.88
2694d5d93827eee9e3b4c2d4287c605d,1,boleto,1,87.23
370e2e6c1a9fd451eb7f0852daa3b006,8,voucher,1,3.78
48ad3f692af89318f508cd0b50f68b41,1,credit_card,1,77.98
6b63433212c602eeba6a683bdc5e6b4b,1,credit_card,6,492.36
85543b91926dbde9debccfbeb3136483,1,credit_card,1,83.9
9df4de8d3f1b15175f64dcfce276ee9b,1,credit_card,10,577.94
17bc0acf9f5ac57fc41fb222543c3c46,1,credit_card,1,62.58
33cb48a8f9d0e5bf683cda9881aae15e,2,voucher,1,64.57
40d702a17a6d8b52548cb922505283a9,1,credit_card,3,273.07
0977997b1c07196d7d76a0d79c50117d,1,credit_card,3,30.95
228f12f010b1363cba76e442bd378e53,1,boleto,1,35.42
0cd93455c51655ebb590c07a06d584a1,3,voucher,1,17.54
96e46ea85cec2195f5ba671b9b319c81,1,credit_card,1,124.53
171d4e3d9d9ef65b03328734b287170b,1,credit_card,1,119.3
c1e492840f4fcc3995f6464acd94661f,1,credit_card,7,129.35
f4427355eae41ccd3245fcdea1bef5dc,1,voucher,1,69.02
29b56ecd8b55b6089065dad2fe85a0b8,1,credit_card,7,79.61
45b8bb0bfeacbf5aebe4c3f5cbcd2b06,1,credit_card,1,73.58
1c6455382944f30b6a7128f9747cef97,1,credit_card,1,77.16
459fd897f6e31b9302fffd9ded1c760a,1,credit_card,1,42.78
450c49623c365a4edcf0c5a2c93aa7c9,1,voucher,1,49.52
82ef901bddb0b3a57a8f2639cba398c2,1,credit_card,9,91.1
cc33143e956d12c68737d2ea49910386,2,voucher,1,31.78
f7e13134cbda2f29f8690ed0dcb2e480,1,credit_card,1,373.55
26de0ad903879b7f28b74d5f60426198,1,voucher,1,16.65
666ecb70d41cfad51e40ba2aa0b60f1e,1,boleto,1,148.1
9ad384830a3bad800634d385f5f4d435,1,credit_card,1,93.81
87a838f48767365e2b786c485ef2e8b0,1,credit_card,1,56.42
81e54776f3bdf237512b1ceb5337a066,1,credit_card,1,29.51
