order_id,payment_sequential,payment_type,payment_installments,payment_value
84e17e421d31fb16afd5c58db7c40265,1,credit_card,5,127.19
dde2fb922a5e542ca84560b67901f351,1,credit_card,5,558.96
f3f0bc4d599d1d5251f1b37cec7b407e,1,boleto,1,140.51
61c0464172a9cd2c41d0e408b1dbae98,1,boleto,1,25.42
3352b51dbcaf8074b24f0efab4772dde,1,credit_card,5,167.63
5fd7343c3fa3940bd6fb6145c38382ff,1,credit_card,1,101.14
58fb05058cf15a3f9eaeb29497841a33,1,voucher,1,146.01
6de5437cdbba19ca175eee90e9eb42c0,1,voucher,1,33.41
5c78f2a82781176defcf7f019892d324,1,boleto,1,39.42
af6ed18f03a877659659ed9467c7cd9e,1,credit_card,1,77.42
a257a1b730eacbbf17f67bfd45703f8f,1,credit_card,3,79.95
a112ffd9157da040b7951b8bb6bb2fba,1,boleto,1,165.21
69eb0d3bb4ae91a60f10308d63fe64f1,1,credit_card,1,34.42
623313b4bf72bef717b81fcfdbbda2e0,1,credit_card,1,348.46
eb499e69dd66045ab639c5fe90ad93f0,1,credit_card,6,442.51
6a28b46b87ca2e2e83c8fbd829570ae8,1,credit_card,3,40.52
5a0606a14f282ad9c0ce9057cdf9dd68,1,credit_card,1,61.74
714e87e589c74ad0e8ddb6b9c9706abf,1,debit_card,1,97.52
cd383d7a5f926abfe7b2ee1b80078b45,1,credit_card,10,780.68
d170580dfcd364efdb0c94f51bac0fc3,1,credit_card,2,150.04
c52a603ac74efb60aefc2f0e79d3a432,1,boleto,1,125.18
b9e69989a006047e2c8ee665b51b10db,1,credit_card,5,326.24
4fea2d9b1556c6f36a21a75b5ba71246,1,boleto,1,66.53
849e3b3e95cd9ad87afbce42eca00dce,1,credit_card,2,132.13
bb4f0c21ae6014e40ef007ff6fbcbeb9,2,voucher,1,31.06
aa61ca4def1d3385bafe461f6ef46faa,2,credit_card,1,53.96
a9231cd2833cf50f90aae1a75dc7cc81,1,boleto,1,193.17
d0240bcff59b720e55a2fc2c74344b6f,1,boleto,1,75.36
86290fe54601847212ec62845fb027e5,1,credit_card,2,20.52
d2741de337666d1bb01913f415e6643f,1,credit_card,1,36.77
e2b26705fd38f3b49b9d13f14717ac9c,1,credit_card,2,114.77
3dba30e64d1c1097a281254b499f25fe,1,boleto,1,280.95
cea5026b69096ddae036dee16fb94afb,1,boleto,1,27.86
cc585bf1df31232b1654bde95ef0730e,1,credit_card,3,70.93
8c46c4b2bbf318ff31368bc87309662e,1,credit_card,2,206.61
6d2cb1a61d735811e501bb71b6dd9c35,1,credit_card,1,39.11
d24e85d6039de97467e1ed73a04923ac,1,credit_card,1,73.46
dcc5949c9548f7fb6537e65fa17dd847,1,credit_card,3,114.17
a7ddbf4f5ef6befd9d3569b1c34a9605,1,credit_card,4,54.42
d8b5366d0c46b7a7f33831b486b0af9b,1,credit_card,3,30.95
d813a46a477d66e2ec086449ba297297,1,credit_card,3,117.8
81d550d68045ea1051617a303020f9c1,1,credit_card,1,47.77
ef8ee5371febd49cde65b62e068a9019,1,credit_card,3,59.96
9c3f6ca9fe9375ee0027174cf6cc3952,1,credit_card,3,123.83
f8f209528a1b97cc0fc2479c52af907b,1,credit_card,1,82.97
93942353ebd22541194b59e590c0d7de,1,credit_card,8,83.11
2fd21231b4821bf08a45cf4cfadba908,1,credit_card,1,42.77
3ac2f9ede9c2c9be884248c857c75226,1,credit_card,2,151.79
f125b6371382cc34b5bcdd6405152d86,2,voucher,1,200.0
0c9390d44c63041e5212e93ac2a5c930,1,credit_card,4,251.28
7b306fea5598d209ab36b3ef31916343,1,credit_card,9,136.13
d27cfc6c8d78bf11f6a4718f21ef6b01,1,credit_card,2,176.51
fd6e534b0366ec705a15ccd410063b22,1,boleto,1,55.94
c89051e4897cdf9edda25069d5414a2f,1,boleto,1,288.08
520ec98515a0d6965012dfffa92f9e27,1,credit_card,10,761.82
c5ed857804a0f52fd862cf81de0b261f,1,credit_card,1,81.72
526adb0ce5a810e18af0b00b46011957,1,boleto,1,637.12
b3084fd8b3860fa82232646ed2b33790,1,credit_card,4,49.96
ef1cba939b3e4639c534c42c2617fa9c,1,credit_card,1,143.39
2815a8d7291facb79cc8c78f144836b3,1,credit_card,2,25.51
121bf0ddd1c3d94dd344d3f0e81de607,1,boleto,1,262.1
f89780d4d98317847142affbe5c0c965,1,credit_card,3,193.39
4c701da56bc7e10f17d06fcbe6d1d070,1,boleto,1,139.59
31112043c409fb9c7429a94904d314bd,1,boleto,1,124.89
b1253279f7cb2552c9625335aa5ff684,1,credit_card,1,191.23
b7d340862fa4167bf17497298bf8d84b,1,boleto,1,34.52
a978d6eb16b0dd287c64cf99680c15e9,1,credit_card,1,235.95
bb814d61ca007ff7d14736b5f8a8d89d,1,credit_card,10,287.3
3b8a3138cb95908731feea1a6e456ecc,1,credit_card,5,57.68
4442d1fdf454197e9e141f0d83a9031e,1,boleto,1,1323.79
58bc3625f4925bd71d1c391652d57770,1,credit_card,2,34.84
3d24c492f9555a79d4d6fd3a22fbee1f,6,voucher,1,10.49
7829c222faf130ddecd0a997d677da22,1,boleto,1,31.84
63902aae1ab37f12ba6aa2b6d21a0634,1,credit_card,10,1367.23
86cf7f20f784187597f7a3f34ea1403d,1,credit_card,10,168.38
d2e18fcf7ecfd667af457a9e7034c86a,11,voucher,1,20.45
26258cbf6d2a9914460dcb10876cfd01,1,credit_card,1,69.45
edc436664fdf8593a6e8c17096aa893a,1,credit_card,2,124.44
8f4b23c6040b8a6b6e1621f378e220ee,1,credit_card,2,214.5
1e4fcdf0cf341ba0ea682eb332c78526,1,debit_card,1,72.63
8dd55d9758dbe56ba3fbad399f7eca7c,1,boleto,1,56.62
d1c90196444f5facb3a682e1a531abd7,1,credit_card,2,30.95
f87af4a276a00d935b34c0d42c3fcfc3,1,credit_card,3,36.73
fb520e46696d1669a96549c252ed177d,1,credit_card,1,86.18
395630df55589c28c5dbf91e72f7ca90,1,boleto,1,54.33
584841703aaa81e11a1fb3bfac2056ea,1,boleto,1,100.91
ed618f64e1dcd86615595645269fc0f2,1,credit_card,1,63.56
d69e5d356402adc8cf17e08b5033acfb,1,boleto,1,163.43
01ba9a2e5dcc1568b55695106d677b0c,1,credit_card,2,138.62
90207c312f193fbd229671833bf08d47,1,credit_card,3,282.27
3c220c0a8ae53cc9f24d007cb5b1a15d,1,credit_card,3,355.26
18eb75d1fa1fc1168de2bb0c4aa6dfd6,1,credit_card,5,169.99
194a9f43598155086b091e0c827ad480,1,credit_card,6,118.88
c038b4c610ae79ae8e3d191f7293fbae,1,boleto,1,240.99
ec72b3cb886591a30fe474f7474720c8,1,credit_card,1,67.42
73c8476a5145125bb535e946a6192bb1,1,credit_card,1,59.58
c3ec5c70256966fe8951602e15e63495,1,credit_card,1,111.17
f1170c260d0d021017645fd94d65d78b,1,credit_card,10,410.13
80341e701b91f4e9f068a3ec40fb0440,1,boleto,1,471.05
0c23622888d617e198e3098806d986a3,1,credit_card,2,28.42
4374c08bd3d2b8f7639e0704d80c0407,1,credit_card,2,110.3
749c1e78ae991da38b61c92f926ab6e7,1,voucher,1,41.35
5f2e44ea1fc61083103e1a75f61d2bdf,1,boleto,1,328.91
1a2ea9e216498b997c8e13a9aa8313c4,1,credit_card,5,63.42
f73d73f08d9e97a496861a69bf371880,1,boleto,1,183.16
73f48f63d3e4f1a7e909c2261194aad2,1,credit_card,8,215.06
d788d36048b59fbe35707de56c2fe939,1,credit_card,1,85.42
c60a44d6c46309c86882ffce00a0b412,1,credit_card,7,192.96
3398d0aab09ae1ec063d32622b15b1ba,1,credit_card,10,127.04
0b5cd7d1cb05a215bfb3aafadaab5a1c,1,credit_card,3,34.34
2e823fe077401bf3d30b8a47e324571f,1,credit_card,2,34.01
3d881e61ee993d5bba4becb0d98b1579,1,credit_card,2,95.98
7ba811c4f38e665e7d51975915932651,1,credit_card,1,95.67
bb4f0c21ae6014e40ef007ff6fbcbeb9,1,credit_card,1,14.89
898ce379b2fe563284b7bf4c47ab5cf9,1,credit_card,1,79.86
c8d355d9b0027d16b4f22804df2bbc2d,1,voucher,1,73.4
e01ddf23188e7eb714114d4ac5e8952b,1,boleto,1,194.46
1308f542d82d3b18c50659be0f12a323,2,voucher,1,45.24
da755d3951cfe68afca1b5aeddac7d81,1,boleto,1,407.05
b53a9de5d97ba2bdb4053685fb09446a,1,boleto,1,136.04
1cce7dd1eeb53ad0f97744d159ca50a2,2,voucher,1,207.45
fa479c8466485b9cb8b97b916885cd56,1,boleto,1,95.76
31c672e3859d5d55d460ea8dbc39053d,1,credit_card,1,34.37
f94445f68d1478fe6be0b1c7bea0e646,1,credit_card,10,184.35
bfb022f17ef48196bf7cda1a9a437517,1,credit_card,1,174.28
4b67dcd830305032861498d405f10123,1,credit_card,1,54.74
d2e18fcf7ecfd667af457a9e7034c86a,10,voucher,1,20.45
5dc4353ecb73877d7222007f37958d82,1,credit_card,2,177.59
855a174fc0471c4ddf1a01a131c9cf6d,1,boleto,1,34.86
ee6c9efbbd90c63c4f1a545b9332032b,1,credit_card,7,151.26
5d6a02cac99fa9799762b72352be69df,1,credit_card,1,70.05
652138adffce146ad78592e6d17b2552,1,credit_card,2,211.4
352708b535fc378323000b71fcd4807c,1,credit_card,3,33.13
7f505793416adc7c3f6f0b1d69ee7e28,1,boleto,1,36.24
f4e88b3ce1eb899d388467aa702fdf93,2,voucher,1,18.92
5a12cbb810a82e746a59a96625577a49,1,credit_card,2,117.53
e4359be0adeea34c8db93c37391dcf9d,1,boleto,1,169.32
ca1c186adb5522172d58df18800ee2a4,1,boleto,1,242.1
3cfca66bbbea0964771309c7e33f849d,1,credit_card,4,134.94
abc371fa4448846ac98855c256ab235f,1,credit_card,9,112.08
e1a9b6caca1fad8c2b2ac22a649605b3,1,credit_card,10,169.01
bcd03a007dcad04bc88701f563b985b7,1,credit_card,1,58.62
32b808465502f4cc7e17777151e294ce,1,credit_card,5,124.43
ec36a2bdf65bba1742263a91c4f251ae,1,credit_card,10,159.27
24cb2cb9a2ced76369e359626d439ad8,1,credit_card,1,141.86
61782adcbc7367ccf0c14043586c9495,1,credit_card,9,125.8
ae27a50cb9ab15aabfe66ad3b4020a91,1,boleto,1,65.6
255923114ac9ab1260799440433c6963,1,credit_card,1,112.42
30647325eed2f0ac046e27a3cb6b76fc,1,credit_card,4,380.75
9de58a725e435fc7ff5d41e6d8691788,1,credit_card,2,150.2
33f85a7c0485cf4a504f78608c5d57c7,1,credit_card,1,64.42
e95949c45d8dc1a2537b40b90346108e,1,credit_card,1,30.95
4b417a70a89a9c265f52c8279dd489d7,1,credit_card,1,47.51
b01daae956b23211a3dd59e8c287ca32,1,credit_card,5,118.88
2ba1366baecad3c3536f27546d129017,1,boleto,1,52.68
ab78c0e74f7486a3c47185c0f5cfbb89,1,credit_card,1,51.05
3f60d20593c45a1bf3238623c718e444,1,boleto,1,145.07
da225d51cdb2a615ac38734cfdaebab4,1,credit_card,4,436.21
eb5f1eb411fccd8696f979bcf81bb92e,1,credit_card,2,66.68
4537fa33050632b53247df7983dddff3,1,credit_card,3,274.82
059b6e617cb9675ad8bc74b7aa750e7d,1,credit_card,2,39.42
e909df6bbac7fafee9713f25cd6913cf,1,credit_card,1,81.09
d708b88543d7c2b7c9eb0b31864c8ca1,1,credit_card,10,303.69
5047f709b6661ac4e79c4818271ee799,1,credit_card,1,238.27
a37d74c80da3b0cbd44c246918d31ea8,1,credit_card,8,186.29
233c8509a65f222cf855765d0784b68f,1,credit_card,10,142.89
668a90230a093eded715f999c5c93610,1,credit_card,2,122.06
c9f82228090c2fa7709d20648f66e84f,1,credit_card,1,16.96
42a5f0ddbf1e377e7d31ef5957b62c0a,1,credit_card,8,251.28
d7b0fbace1976ca8aeb0e670bfcaf77b,1,credit_card,10,120.14
8c11e7320d48d441627a82aa47d9afc1,1,credit_card,4,250.2
4e1d8e93510421a26312a8cb22dc665f,1,credit_card,4,45.86
2c46f84b185f4aadc82a72d14d089c4d,1,credit_card,8,747.17
a93bb13e55f292aa026428dd42bd1565,1,credit_card,3,184.38
cacbadb716f3aaaf88b7271395671483,1,credit_card,7,75.53
a8f1a0a4af9a038ba340364a741a602a,2,voucher,1,181.86
5f2dbe00a1732133a6809ae1af554123,1,boleto,1,227.04
11f561d4e8e6398b03a193ff522d5a27,1,credit_card,3,85.6
f50f1c49197676d5ae6f4657605cb8e4,1,boleto,1,266.96
8c7202d3273d8e64094815668d97a374,1,boleto,1,119.37
c4923e01d78f318874e4a7752eab5dd9,1,credit_card,2,50.95
69fc6a373350bf068caecb8869e4f31a,1,credit_card,1,31.05
c8d355d9b0027d16b4f22804df2bbc2d,2,voucher,1,45.77
453b7a88cd66cd9e4210f05233cbf197,1,credit_card,3,187.47
03cfff56e65677083384243927b9915f,1,credit_card,3,245.68
67796eabcf10419c4abd84d49a3ecd59,1,credit_card,1,115.33
5ade2c3932a0c4836b4eb4e16f4373db,1,boleto,1,97.52
cc2ce6ac5707f22bfdf4b6c8d086230d,1,credit_card,4,196.75
0d319cdad03395ebc9942c66fb16b7a9,1,credit_card,1,57.1
09c103240d66c0e0d945071a9518d6ee,1,credit_card,6,124.84
eed0820e183311e6ae0d016436318b19,1,credit_card,5,200.16
96e5187ccb9753392e2dcd3beff8f85f,1,credit_card,1,57.1
2c46f84b185f4aadc82a72d14d089c4d,2,credit_card,8,206.67
3d24c492f9555a79d4d6fd3a22fbee1f,5,voucher,1,10.49
358d037d8ffae310476a0d1f3566dfb8,1,credit_card,1,42.68
7974289bffc998c320825e123de8ee7d,1,credit_card,1,256.56
3ee8494bb94ea023beadcd0783c9d8d7,1,credit_card,8,114.42
fae508e3ea9697ecb70c66eca76f4b63,1,credit_card,2,42.42
ccd9ab6d617068dfcefbe49e1322c878,1,credit_card,1,71.59
511c9c59155679bf85e46829de6bf067,1,credit_card,3,261.82
eccfa497ce3b3c48e8ccb2a629ea5fe8,1,credit_card,2,84.65
6d212e3f7da7cdbf836ce9494d33a606,1,boleto,1,149.95
0a20452461e34d59bfd981e9e06fe988,1,credit_card,4,49.74
496e779d0a36724d70beaf6ea94d7d9d,1,boleto,1,161.51
b46902d53ee0054d077220fefa87e7d5,1,credit_card,1,79.01
c27a26005da9b758c804674cc9aa2da1,4,voucher,1,100.0
32ff69b01e56a350a0f80a25dcd93165,1,credit_card,1,182.4
ab624383f19eac12ba7d277b58378c7c,1,credit_card,1,65.55
7af99279a8af75b4b281a28927b84b81,2,voucher,1,21.66
a2e14f1ab697212b9fce0b21d178a549,1,credit_card,1,88.98
742b5d98b8903f6f6a0af740ddd60f2c,1,credit_card,1,30.81
1297e99de06a5ee4ea9c4b403fa8831b,1,boleto,1,218.67
de9df170e0b97a46f12f9bc8eca0e0b7,1,credit_card,1,35.42
f713193c0aedcd48b6a64d676f07bb9f,1,credit_card,1,160.04
be0321747be0efc1c7241a5e985dd299,1,boleto,1,120.82
8c7fdd8775af429f280cd605d4d164fd,1,credit_card,1,94.15
96c92c62ca4d7a50e4b7d86d55acf918,1,credit_card,3,52.09
e9d858520377b7880e64c65e98d463bd,1,credit_card,1,166.0
f567c242e80099599cc0202343266187,2,voucher,1,49.07
9abf2c67162c8756e2733a5f36e0ed12,1,credit_card,1,102.58
b495ec18170fb28a3610c8d3ab464442,1,credit_card,4,45.4
662b16dd4926c4d8c8686a306b464500,1,boleto,1,124.44
fd85297a862adfe046d2d8793daa5647,1,credit_card,6,77.75
0633c2f778161bd80bf27cb619d6437c,1,boleto,1,48.25
60b276464a67309733a0662e758e9875,1,boleto,1,56.46
2873470e494bfa664423c256505962e1,1,credit_card,1,46.61
b6d51ca2b26deb9b9bc37e6b3ea34244,1,credit_card,9,92.62
382447aa0ebf13393d646287fed13df7,1,credit_card,1,70.98
ba6ee9c4b7e882c58b1d576c48d45d7c,1,credit_card,10,143.66
3f3f022e19c72f9c44abd54949a5d9ab,1,credit_card,3,128.87
12d9fe1a3efa51a7fae337cba819adc1,1,boleto,1,39.42
8a9adc69528e1001fc68dd0aaebbb54a,1,boleto,1,396.86
ae9991942f891857b982c018af448696,1,credit_card,2,132.99
a8b8b7289262a652bbc1c042766c97c8,1,credit_card,1,45.95
0a77b770428bccbea7f9dbf8aec5d6ae,1,credit_card,7,653.64
9d7737b250ca12ae1e89ef38f2e5d213,1,credit_card,1,96.35
cce396b7de9158adfd7556936f8ba267,1,boleto,1,70.02
aa3e939d90791cb80173b38e4faf79a1,1,credit_card,10,505.88
c356d4dbafd1289aa49e2b0ed1d2fce9,1,boleto,1,43.31
984cdff250754f548d7c5bb77599a23b,1,credit_card,2,115.72
6bc3c200db7e637a78b05d8984dcf66f,2,voucher,1,126.29
89fb058ec5cfd33c380d5ffae8fe09e4,1,credit_card,2,128.01
855729ceef5841ce6e1c564027caf14d,1,credit_card,4,41.42
36c7fab784bf8876dca0c2c59183e692,1,boleto,1,52.52
b801ae96fd6e107d3bc7695d36c62f4d,1,credit_card,1,24.34
70b0f3c961935e93c43c76c79bae4596,1,credit_card,8,186.43
df85c824523500d4066a0dbdb5d95bed,1,credit_card,1,3602.47
0261b9a1fd7da49cec3906e055b2f59d,1,credit_card,1,198.46
f4e89e886af11935090e0dc7c401ee3a,1,credit_card,2,107.46
6c895a26a7b113a890c888e46f106907,1,credit_card,1,39.46
ef923bbb28876cc2a8e00a7ebc1a52f8,1,credit_card,1,161.51
e88bd342db73022d67847798929c4519,1,boleto,1,307.86
ad4c4ee12613fc3dc5d506e4e6455498,1,boleto,1,45.74
2050ad559df86365b2d2a824640af4a1,1,credit_card,3,238.08
dc5cb627d7efea62719ee5d36aa9254b,1,credit_card,1,107.36
d89b07cfd47a01ec2bb692b4ce6af6df,1,voucher,1,49.04
c79fcf430e3532739c1344bdc0a021db,1,credit_card,1,120.14
1b2e84ddae3d008de5b1cc139a03c174,1,boleto,1,115.81
db901cbc067d748513fe59568a2d9f4a,1,credit_card,1,35.86
845f40bea2ead3894b6d95b621e108c0,1,credit_card,1,80.33
7810232f329f64a33e2238b22ea8231e,1,boleto,1,115.7
0df040f84e5295f7894177ffe53850b8,1,credit_card,1,93.7
c732a870596bb86c2a75055a13eed28b,1,boleto,1,137.25
6fccc57f4270cc3628193bd168efc780,1,boleto,1,108.66
41ff57991323caba17252cab8f98598d,1,credit_card,3,170.27
499331448de4dfe6a702b8550821720b,1,credit_card,10,133.98
8fce31c913563c7a93802d8c2cf758b2,1,credit_card,5,56.96
4981c013f7c47eaf4c82b5d2f0a30e7f,1,credit_card,3,49.51
17028de7d02a1fca7c1d08221b859b77,1,credit_card,6,213.59
2c2d5bbb6dc5368ed6f04ed1d93a8ea7,1,credit_card,7,204.33
35837feff69c830a990c5ecae625bab5,1,credit_card,5,307.14
cea4a13d87d71c7fc5ed35c588ce28b8,1,credit_card,1,46.71
2ef6fc47bb9f3e0ac4a943d408fa123f,1,credit_card,8,101.14
1b01e824ff3005e8108c5112f41c219c,1,credit_card,1,105.92
b46a7e15cacce08914d49a6a7ab63270,1,credit_card,2,165.78
b191ff55d8fb38b19dca4409b536f14c,1,credit_card,8,84.56
f724ab745f332c12bb5b6019127ee2ff,1,credit_card,7,397.86
a5feb0197f260c5208284d3d53639266,1,credit_card,1,38.62
b60e330e00299aeeafa976b885447190,1,voucher,1,37.46
e37cbc5ed765e289a3bcb33581cac511,1,credit_card,2,73.58
ac91b5810b959182a8f4366cef85eb59,1,credit_card,1,71.71
e82f641c078d554da5b76c9ebc37265d,1,boleto,1,118.88
8300640f8328abe9ac6691e4caf3c2bf,1,credit_card,4,66.68
9eddcb9c8cbfd8719bbc6b147ef32735,1,credit_card,2,48.25
f4ffbf5a60f1fafa7ed118b999b34ff2,1,credit_card,1,172.5
178955fdb788182bcd71cb34542b1067,1,boleto,1,67.18
1b76802b72eb5517c97481ee2f7b7037,1,voucher,1,130.53
4bf39eca09442371845c5e3a303b17fb,1,credit_card,1,51.72
6e91641701a7e08771aaaf514d5f7ad6,1,credit_card,2,128.68
8ca35ef9366e216446621215448b381a,1,credit_card,3,62.83
fd50846b20c17e489103e3f00efdb5e5,1,credit_card,1,75.33
825df75b7a4b5c436b9d2443f653cab2,1,credit_card,1,112.3
c1218dcc236c1b2e5d2e9e4313127c0b,1,credit_card,1,31.71
e833d2324ca8e55d593c0d9d8806c227,1,credit_card,2,23.45
b4eb90d259a894fde9db24f991797b6b,1,boleto,1,56.62
51f2bc977a4fb1086e3521f501645ddc,1,boleto,1,35.86
29a3f9363409cd00a7860cb0e8d5c460,1,credit_card,7,163.07
316a104623542e4d75189bb372bc5f8d,1,credit_card,10,195.42
8efea0c3d02c48c7c99f50109fa108f6,1,credit_card,1,118.9
6f11dab101ebb707fcdf02f89d524482,1,credit_card,1,128.95
e819c0a367da758c5e60ddaee6890dc0,2,voucher,1,214.88
c141123e3bc9866f39f5dd9a3b3bdefd,1,credit_card,1,134.96
4d5bae0860712936c87891ce32cf0d76,1,credit_card,6,821.98
5c55ef550d5ff75bae4c1473c8dd06a5,1,boleto,1,54.01
ae86389756e9af7f5f5f64aa266a439a,1,boleto,1,131.05
f06e135f2a783426a58b29014f2346b3,1,voucher,1,24.42
0f8cf123486438ffdee527bf82ec87d4,1,credit_card,6,118.03
87c15b8f29f9fc59405db62dcb5697c9,1,credit_card,2,81.09
7f14c64f7f48c0243c290e47dd51cfeb,1,boleto,1,31.86
d5cf2633d9ecb6dba748bca164760855,1,credit_card,10,226.88
a3032220da3f83acf7fa0db99dc28804,1,credit_card,2,179.35
974c1993ab8024d3ed16229183c2308d,1,boleto,1,84.56
db6a112d731420965a4db369191a8d86,1,credit_card,1,24.51
3fcef5a4695061c567a02de2dd0cf7b7,1,credit_card,4,238.18
317ec820fae6ec9ca71bd677229fcb78,2,voucher,1,20.06
d53709cd2507666542fcf8f6120b99f0,1,boleto,1,44.83
f4ed6d734bd3faba403a2dfdf49400b0,1,credit_card,1,25.51
35f34f644e23f2201ccc411a2cbbebce,1,credit_card,1,36.19
18e4264c34fe91aab3b39ea012932f3d,1,voucher,1,20.0
0880410ce1538dfc180e260708256fcb,1,credit_card,1,0.86
9e631c9b66b8485a8b8a42fce40ed307,1,boleto,1,61.46
a957bd5128480b4ec4c8762e9bcf3a13,1,credit_card,1,226.11
ca07593549f1816d26a572e06dc1eab6,1,boleto,1,245.68
0a59027d2270c523a10d1c29e6c53a71,1,credit_card,3,72.63
3bfd4e221ebf6b1a72ee73a74bdeec8b,1,credit_card,5,173.21
436b06a1d206f46ff8bcf05997df34e0,1,credit_card,1,29.01
73a366d399bf1947b6d62c2a4e648f27,1,credit_card,1,84.65
e706d614326b76f48f24d82f86c0b2ed,1,credit_card,8,473.1
517e46dd2b1a674f95729233d3cdd938,1,credit_card,4,47.05
b3c8c0dd2b042239054fd43c6f63c8ee,1,credit_card,1,41.64
5e1c835de943927d56469fa225bca0fe,1,credit_card,8,161.12
7b7ce86399877a0908f5af4041da975d,1,credit_card,1,51.44
c9cf685a5970016a369f50c8f42e87b9,1,credit_card,2,62.65
488a3468338d9c4c6caa95bb4b536b90,1,credit_card,4,177.44
1e9a53e194e98b64434abc52aeedae1e,1,credit_card,3,169.23
277427ea3d46a465d7311f4107515ba5,1,credit_card,4,89.07
61ed1876bd482d2c77e3b085ce949c69,1,credit_card,3,189.3
67a02a73466642c42627bf50de7bea92,1,boleto,1,171.03
e4ef736a25347585f1e67bbf8eb476fe,1,credit_card,1,48.95
405fcf4896f700072195eae96311134c,1,credit_card,1,25.86
b6b94b1cc59892d36b45ad8df8055206,1,credit_card,1,64.88
b9091887b2df90201bd6ba74c3187934,1,credit_card,10,106.69
a18cb2293847a707b8ab9ccfa6445bbd,1,credit_card,5,54.42
0fa927b252421189a0e0d5725fb3832d,4,voucher,1,18.48
9889e26ac5a56d800689699664af0f82,1,boleto,1,127.5
aca6f9ca2dac5791ddb1f8d760ec394b,1,credit_card,1,140.3
c7542fde3bde68f0e33ef8e8674a86f4,1,credit_card,3,35.65
ae4d24eaeb2f2184852be775af5cf9ca,1,boleto,1,71.71
c5b8cd8bc7a66f7e451018f7eb332b76,1,credit_card,3,75.01
9719424249e7b0776d415cf169792da7,1,credit_card,3,32.72
73aca43a4a4709c819920271b2743341,1,credit_card,6,326.24
523d7597c0c82db94fd16b4213e2f0ab,1,boleto,1,30.42
c7e64567d07503e82847c129519ea90c,1,credit_card,3,33.1
4130a3c17d5018e8877e1dc104b55fec,1,credit_card,10,302.87
3d24c492f9555a79d4d6fd3a22fbee1f,3,voucher,1,10.49
5cbaf38c240e82434c90a2148f37e94b,1,credit_card,6,361.98
832e8d2354732ff820bc425bf1d7cd52,1,credit_card,3,230.84
40f00a10bbc6a312ff95f899d72817d1,1,credit_card,1,110.04
539f8cabdc5c85e2f451197749a96753,1,credit_card,1,80.33
4064338b1a0771e658af6c71d3fa2604,1,credit_card,2,144.07
804f733828d8587c734a1d8fc5634e06,1,credit_card,4,284.5
e2f9342700902ec06e33f82cf4d279d8,1,credit_card,2,147.03
8ede7df95e1f4a0f85d78bb5128abf7f,1,credit_card,1,20.86
8964e929ea610b2c2b98e3c4d1bb86d8,1,credit_card,2,154.14
98a9e68b90e2913946a91acde7014d69,1,credit_card,5,73.52
cc008d324278200689ee451a547b97c3,1,credit_card,10,111.21
e4b5eb77d6eca2730a7ed8e9abaf4db2,1,credit_card,6,321.38
7d960d3f481b040257655876b44e79bc,1,boleto,1,463.75
a55b72ebbf51055b6c5b083edbf8bfa2,1,credit_card,5,50.86
67e9625c39f8c6e529f81ad4c28acc5e,1,credit_card,10,742.47
8c3a0f92a654ef1a5062138245e23887,1,credit_card,3,337.42
27b47ff9a743a8a7404a2f8c1037dec6,1,credit_card,5,62.83
b89d3f466656d80cfaa4bf9698218c83,1,boleto,1,102.69
65fafe7de184fc57f3b77381cf6dc573,1,credit_card,1,153.1
616c234744893b4411f6e056de1b0699,1,boleto,1,38.42
bc0feb6a96ad7552648f4183cb6ecb63,1,credit_card,10,102.75
21de78ac0578363ecb087f82755e6593,1,credit_card,2,55.46
3cf8df3f88d9f6f82a04ecd4028c6dce,1,credit_card,5,124.44
ffdc5e3279114c523a09296f8fd28331,1,credit_card,4,317.79
c523f76b5fb8a02c2022378c58a597e2,1,credit_card,1,79.62
f4f61b16e0eed6fa5b839b42a4b2b2d3,1,credit_card,5,116.43
aceb6154fb83d13825344189f5682606,2,voucher,1,17.69
70120a058bcfa89a603e2f27aa5881ab,1,credit_card,1,135.01
b950746ff8453f54ce5e11384e854e80,1,credit_card,1,67.63
2ac14ce16b95643b222e92188b0ddec5,3,voucher,1,104.9
c9a54f6ed83e951ec2cbec315d2333cd,1,credit_card,10,230.78
04770bff63a120fbf0eea1f62b84f8f0,1,credit_card,2,74.83
925076985315dd0cc772d4156564d009,1,boleto,1,44.3
f6b0fadc7a8c63ec71d0336d21b8c630,1,credit_card,3,66.06
9a9a016a99c004915ea810b5fe0dd5f1,1,credit_card,3,162.96
f80bb64f9bb2ac4ced01632c44a67e0d,1,credit_card,1,8.44
c97b96669af0b8d42bb6991c545614c3,1,credit_card,5,110.2
e488cc26536e9d4857ff7e4605f3220d,1,credit_card,8,86.09
2025b5bad835a500f8422436e24bd78f,1,credit_card,8,351.48
a9d27991266888a1296ce1d63f767380,1,credit_card,1,18.76
404c087c1f661898fcfe9d4c4b1480d7,1,credit_card,7,161.71
54e9851195e7b44a91adc2564e4d082c,4,voucher,1,35.36
aa8315492e537030e29f1bc252d26cb1,1,boleto,1,50.86
9fd4316339aa48df346fd744dc682ec9,1,boleto,1,641.18
4962c62f110070284d4a13fbc3a2c970,1,credit_card,3,474.66
2fccad1e95e778fa79931174307b0ed8,1,boleto,1,161.13
9570b858d92d0c29cd331a7326b84ac6,1,boleto,1,137.26
