order_id,payment_sequential,payment_type,payment_installments,payment_value
947a5a30a6e7ca913d5404922abd8fa7,1,credit_card,1,66.67
0ff7d7a45a6dc4220eab2b7aac2367d6,1,voucher,1,46.01
7cd9adb43a8f23fee278ae5e79d4c957,1,credit_card,5,112.15
bedae710c15c4eabcfc42f4ea12c680e,1,credit_card,5,116.23
696619f3852ee3540c5e5809e9191ef3,1,credit_card,10,129.26
99b1cf2d12de43d084557a08d0c448e4,1,boleto,1,155.64
5fefa018b496e8145dfd56ae7320e222,1,credit_card,3,285.48
2ae4b7aa9e05e499dc71a87e27f0017c,1,boleto,1,21.43
0953ccb40a8fb30d5fd5ce0c06bbf4ad,1,credit_card,1,100.34
50d73aae647c6c12616d5bf9e6aee1c2,1,boleto,1,62.57
65a4bb74f4811cd08327302955cfc9d9,1,credit_card,1,68.7
db8df3ead7750558f8809a8f1c031f8d,1,credit_card,6,64.1
49339749b24288f34c827ba8f470a1e2,1,credit_card,3,63.0
01d95eed9163a292a6788ddac08bcf31,1,boleto,1,45.01
fdbab0ead1d866c97b54f7fbb3629096,1,credit_card,2,140.44
2f773c64787631d6c8c0b98193a166eb,1,credit_card,2,101.73
dfe73bed44023a1e7f4958fba7d7d6a3,1,credit_card,5,164.7
b0cefae8126a97c2348f53ba5aebd506,1,boleto,1,40.59
2f43e00527fc0602c116560861680ecd,1,credit_card,2,102.78
a52e3d383eaf9797e19309a2f0fbc4b2,1,credit_card,4,199.92
ddbc3c65368eb9c4bcb2f1dc4feaea56,1,credit_card,3,31.77
9f226854839600f3e70c4faeb94e8790,1,credit_card,1,136.08
d3a0f468db524dedfb22ab7ef248b16f,1,boleto,1,113.2
79b8758142105381b27a6b990f80bf3d,1,credit_card,3,56.17
92dbcc0343067925c18d8f7b033f3012,1,boleto,1,72.43
111094eb682a21da30ce35ad760ff478,1,credit_card,1,54.17
49c5be16afaa3d998aca1f3b5ecbc980,1,boleto,1,51.69
1e5ce0718c723a6d1a6b486ab15ac17e,1,credit_card,1,577.92
413ed3d6c1555e1fb50e298ebcc18495,1,boleto,1,54.08
30c26d11b6d707abbd543b6d1910106d,1,credit_card,3,114.35
5e57d61ff3a5b4ce52915cdeb62b2571,1,credit_card,1,37.77
cfec47e9c352e173e3a3fa663467e6ca,1,credit_card,10,136.08
6c460532021f5ccc4559bd6b46086408,1,boleto,1,26.84
1f667257ee2e5233698f7509dee81690,1,credit_card,1,70.65
c1d2b34febe9cd269e378117d6681172,1,credit_card,1,275.79
ab6ea89ab2dbf39322353c4bfcbe33de,1,credit_card,1,54.09
5fa285b6edf81b62a0b66dae40d38d0e,1,boleto,1,85.95
68f53d7c6dd56601cca617ab0ccc7a0b,1,credit_card,1,46.01
26d6ab35f3c0f7b157fc147026e1ebbc,1,credit_card,3,116.24
4be2788762205570f593f00139891a87,1,credit_card,1,50.09
7f1026fb759eed811a6527513976db24,1,credit_card,3,85.77
9eb14d81ec261aeae5d99c5460425b59,1,boleto,1,85.69
cdc6f3d564f23d5a74718b6506312d73,1,boleto,1,153.09
6a5cd183661b603f017a2ba083377ea6,1,credit_card,10,167.82
24bef8d4a9207ed77584640383d81697,1,credit_card,3,170.85
45f42317b5fa7a5f4822b837d7e8304b,1,boleto,1,884.75
1faffba7773fdbe7da8af6281414c3b2,1,credit_card,10,222.98
41629262d3ae14dfef6c779e80b3adc3,1,voucher,1,34.09
c4746ccd04aef8864a52efd2b5fa6c1f,1,boleto,1,169.49
8b7a61a879cebe21bfa6412e5f731e13,1,credit_card,5,226.12
5ac307bf9cc42cc06491535dfd5b87ab,1,credit_card,6,84.14
3c8ac84fe0d090d76cb65e2db3bdefbf,1,credit_card,6,113.44
1ef6133727cdcc029e9dbcb68ad5d57f,1,boleto,1,242.14
06837ea96cf92f33a18a1f2c84c540c6,1,credit_card,10,238.15
da406f1574c350c0e265dfa4afa6044b,1,credit_card,8,224.68
9be3c9722389548409bf4cb39d07e347,1,credit_card,2,46.75
e840776569b2a5eff2a4ca6bc5be8ad0,1,boleto,1,153.27
bbe5ef975154a7473c4c595fa3385edc,1,credit_card,1,11.74
726abc77eaafb32b42b26eff1583186b,1,credit_card,2,29.84
deaa5978bbef127b0a9c68e6a7f4c1e3,1,credit_card,4,47.69
469d6a541e0585ab746ca1d786223ac9,1,credit_card,6,91.18
017c16deefc1868a33a5966485ea4721,1,credit_card,2,251.29
4a423ddd436e4f40476f60caabd02d13,1,credit_card,4,150.15
462240cb1ec4e5db517e73fff57ebfc0,2,voucher,1,32.84
b61f906e4d28111f250cdf42a93a5967,1,credit_card,2,140.84
e09ade3584e46696d27a94543784b695,1,credit_card,3,279.1
b0ff8ff92f8d916fa2e8005cd8e1a135,1,boleto,1,73.34
355136777548fdf65a8debb28dcce252,1,credit_card,1,55.6
64b5f5bed476f1c9f84b2fddb945ca48,1,credit_card,8,83.15
12aba4fdeb04e5cca1132f86f2bda749,1,voucher,1,126.92
8f2c3eb88f3127cf27574d29f0c58ef9,1,credit_card,2,198.67
c6c2b773220a3f75195832ac098af194,1,credit_card,7,92.99
5536d8682e25ee3f39ed444105996fee,1,credit_card,1,142.26
d394b412b6d133b86365feb125056e5b,1,boleto,1,98.14
4fa185eee645de376971cf20b7387a35,1,credit_card,6,479.47
22f9fa3fa50f717ebcced52e935d8c12,1,credit_card,10,625.59
4391587db1177046a9ce911424451edd,1,voucher,1,131.44
885a9993f5b3064e1a4d8c68362be3bb,1,credit_card,2,75.16
3bd4ee403abd790f3250984b0eddb23a,2,voucher,1,23.14
2e39e94b6b5f7944f872ba6bf39b758b,1,credit_card,1,60.78
5312bad5331c273fdc6cb8069bedcd03,1,boleto,1,63.37
1b0ed67e2931f09f00cd8553479f5823,1,boleto,1,328.24
42a182a5a785313dbb216c2d68c8c50b,1,boleto,1,67.59
7e2680945c22bf90f075339750b45ce2,1,credit_card,5,51.84
d236cf5ba33b4dad75e39c1d080f536e,1,credit_card,2,119.2
21b1cde01224deaa8db59b838cfd9c16,1,credit_card,5,114.26
9b969dc1831f8b2f90581c70b2a98820,1,credit_card,5,144.63
163cbb0efa54de4c35c11766fedead72,1,boleto,1,42.09
6182a6a2883cf658f3a1988d3b962361,1,credit_card,1,326.92
bac5252be9b1269976695ebd118ef43d,2,voucher,1,29.48
bb7d0e5b853f82d1aac9d4f51ec59500,1,credit_card,3,170.69
ab2d43e519b125b08c725a685a9980bf,1,boleto,1,120.34
fabf6de4b124e6dda46615c09ecd7476,1,credit_card,3,173.13
8c7dfc8db40e356b09b711d9382eb60e,1,credit_card,2,35.84
fb8d3c9c828695a80f48d03b0675ea08,1,credit_card,1,73.96
dff0f80f3b67657d2e2f3d4f086a3c0f,1,credit_card,10,542.93
21cab9105bc6c133b002932a53bcfe85,1,credit_card,2,55.63
607cf95d7f8a8c1590f421fecdf0d95c,1,credit_card,1,137.08
b2a7488d3bfedd8a8abd53fff6127807,1,credit_card,1,108.72
82f73104c80fa2798cb0886231932bb7,1,boleto,1,102.38
db92c37a984bfe99f6cc7cda7839c86b,1,credit_card,5,55.01
8c3b7297f4d519ec5e4dc1f72b6165b1,1,credit_card,1,35.77
40eccc6e24dab20604e730a4245b38fe,1,credit_card,3,35.0
9d92d6b679a62c069b6c7d7ecc1a4b90,1,credit_card,8,845.81
6b1b8ac3b7a9f8088825fa1152811b1f,1,credit_card,1,77.57
b69246cbe19ece82f41f3343cb25999c,1,credit_card,3,31.77
0e64b89242bbb62b8ea29c57fc8073fb,1,credit_card,10,166.99
a7c8f80297142bb722fe6d1bda6f5fe6,1,credit_card,2,179.32
f4d74c1de6a7dd6cdaa7e10221fbae2a,1,credit_card,1,64.86
f04ae1f604432b5ac75c8a2a2e42b548,1,boleto,1,159.15
22882da9de4f8ee939d10cce52374f55,1,credit_card,1,53.27
55b961963d4c9e193651ea6c3dc6c8df,1,credit_card,1,32.77
a8e07b5f89eea93b13c38bab2e06b185,1,credit_card,2,170.28
5f32fe4a0180fa919a3a01ec75e5ba12,4,voucher,1,29.57
8f81a4191bcbef23cdd139470cb50dda,1,credit_card,10,334.78
ea28640cffa87eb4e40d8c864fb46aae,1,boleto,1,61.82
87fbaf80a5baf8a4b61821115117f999,1,credit_card,1,36.09
4dbb5ab859405ac1cb171f7cd93e7f3a,1,voucher,1,47.0
5d8955bd4f20188cffeee997c68e0244,1,credit_card,6,175.25
9e9dff165f74d5e8c1fb7866d6882a24,1,credit_card,2,186.34
29b199897e15bd5a4b501cf5eee8b948,1,credit_card,2,145.14
0198e0de42189b3941d46857a87fac91,1,debit_card,1,65.71
9b4115e477837d876755fb7982d10be6,1,credit_card,1,76.66
0f769c3e8665e800faa37fd711fee252,2,voucher,1,2.49
3905a00bbf19b69bc9875bd40c6fcf5c,1,credit_card,7,362.79
778b4dadb2f8689ce7d6eb743e53acf2,1,credit_card,2,81.01
a1fdbe89772721a5d4831504d661b456,1,boleto,1,76.08
4e5128aa6e63f380424a245a12444fae,1,credit_card,3,59.0
67ae27e6a1431d168d3a2233ce4045f8,1,credit_card,1,88.69
9f9993914a8e2fda5081619a7a994853,1,credit_card,1,11.2
9cd28af4a02dd368c02825e1bf9ea210,1,credit_card,10,197.64
ac4da4ca8b9fb6a4c52e170dec8f669b,1,credit_card,3,153.9
b9c0b1f4d54b647c2de2b065bf82adaa,1,credit_card,1,66.33
30189c9fc2174b8677dd06fda47c097a,1,credit_card,5,237.07
cafe257a6af47e3a0f99d202c0bbdbf4,3,voucher,1,1.63
3cb96327ba59861fedc040463ffb2a4d,1,credit_card,2,203.67
3d521dbaec823d745bc7657d32442975,1,credit_card,1,50.18
1f4409e522bbd17f0fcc7b9d1409fe8c,1,credit_card,2,86.15
f6f20338750875ffa91d23d6d6ff4fb2,1,voucher,1,129.05
0b1e7d45ede8adf7964c242ce45846f6,1,boleto,1,79.16
2e6d9b2e86ecc0efd34ab46632ef4448,1,credit_card,4,97.71
6aa38fd3d451d8aec32d57d833b04083,1,boleto,1,78.09
b76c83c649d21e53136f71ab5cff8bc0,1,credit_card,1,97.03
57fd77e042eae6cf98abda1a628ad614,1,voucher,1,37.09
f2f949c0ccde761a4485b5535eae0467,1,credit_card,2,358.54
afccc522bf13dddde0b240b86c7b9f21,1,credit_card,10,709.58
1e613bb0c5a8b4b9a311d131c2564731,1,credit_card,1,136.08
80486ac4792fa4fe4ecf6011109b0edd,1,debit_card,1,26.88
2341e8f8010d9fd0e367ae298fb20ff0,1,boleto,1,56.01
8c40ac9725c892399870b555b8d45978,1,credit_card,6,91.05
ba9334a30d40bde13d58772361c9054a,1,debit_card,1,85.45
46725d773b27a905cf629f60fa30762e,1,boleto,1,233.55
de92a2b76032cad82c67bdeda8f8b8de,1,credit_card,2,180.55
4db4d9eaf5fb240987ed4148caf900b9,1,credit_card,1,36.28
d398e9c82363c12527f71801bf0e6100,1,boleto,1,76.19
61b1a1b503fca87a7d950193e5c706d3,1,credit_card,1,91.28
e38994925b350c88bd9b885f0b726439,1,boleto,1,54.51
c9fbd3052dbd9c9ff427806225df3ad8,1,boleto,1,62.44
9a91585835945d7842ff0e623ce87be9,1,credit_card,3,61.85
4bc45b40b7495543f90c2cfb8c409035,1,boleto,1,53.1
9d42a1c81eb3b04c83752029d1bb93fe,1,credit_card,1,37.09
d81e1aea4814c6e5744458bcd1f94693,1,credit_card,4,106.2
21427785ea63ce9a9fa59a41a32fe78b,1,credit_card,1,26.71
23847650c6dde17cb17a2b180af209bd,1,credit_card,4,41.09
f03980d2c3fd228857ee4af323e301a1,1,credit_card,8,182.16
994486484c66c852cd60fed6ff0da2f9,1,boleto,1,77.57
3869937e33c68a5ec38cde1f19a6968c,1,credit_card,3,281.3
4d4dd908b377956e48b6c6a89e59e37b,1,credit_card,2,112.42
71617b4d63e4b160210fb3461bff7591,1,credit_card,10,445.75
177f9e393eed9cbf21f8dee4e2d5903f,1,credit_card,10,398.01
abed4a9942ddbdf89cb7813557d89c62,1,credit_card,3,117.85
077b4b3a3d03fcdfce6a94e53ccdb3a9,1,boleto,1,46.78
ecb4edf6e7ce132e4b98c08c77d2c1a9,1,boleto,1,33.84
c616da5cc141068461ed014eb4c21d9d,1,credit_card,10,107.78
2f7686472526a14dea7833c54aea6a70,1,credit_card,9,99.87
442d43ef2431c6c8e8c2961781d59593,1,credit_card,1,74.16
976ae700312f21035d33bc46158131e8,1,boleto,1,31.4
8a5b38ec15fb5bb88a060a17587a2590,1,voucher,1,36.24
1b7ba6dcf0d91fbae34880a3645e4587,1,credit_card,8,106.16
c0740c543da48abb89b054604e7e9250,1,boleto,1,68.32
7a818012b467239b762232ca1644c096,1,credit_card,8,455.37
810f4bc7b92deb70c372bde414b6bbb6,1,credit_card,3,111.02
da395b46cb926910276c0b3ef76b7bab,1,credit_card,8,81.23
b541ddf0b037dc357b232eac15bca4a7,1,credit_card,1,58.62
c05cb9c2c6907494337ded1d059cbc7d,1,credit_card,7,72.83
804a79d234b0f9470b218e9abef45e7e,1,credit_card,2,678.82
f3730b23378f3e3415e54360e5a7c844,1,credit_card,10,182.91
72c2a80ac95de7a1dcaca4f3ac3080b1,1,credit_card,3,266.89
d0b89f48792a49d4ed750adcc08236c5,1,boleto,1,47.81
bba6bf145227da52495f05a3623a5e20,1,boleto,1,115.44
b9019981769010866e2b59c6a1fc9c9f,1,credit_card,2,144.89
1ad675bff9dacbdbd5333b02fc828d92,1,credit_card,3,36.48
fbd1e7f5602af3775c0eff2c79f5df26,1,boleto,1,73.03
3a4a16a0abedcdaf512f9c1a791049c0,1,credit_card,2,77.55
02e440cd2d735b66f2c859ecd1ec44bd,1,credit_card,8,130.06
0a029b521ffceb219d63dce7e02403bc,1,credit_card,8,205.76
ca606a26db7efe20af253f9c45747bd4,1,credit_card,2,75.65
5a7ca318214b5a70fd94e277af9643f1,1,credit_card,7,74.36
ef9c3f4c087b655a9255b0c846640e7c,1,credit_card,6,154.27
f849f319243bc7755c4fa9ccdb35eea7,1,credit_card,3,96.19
9e88094f9e6e638086346612624a6071,1,credit_card,2,77.99
c5838d9ba4bd255c9bfb2f8f441f16f6,1,credit_card,1,52.48
972d6687f988a5383e3593ec28911400,1,credit_card,3,133.48
10fadcd4de0313877f2a2a2f740d51f3,1,boleto,1,161.4
1a8128463da10115b1c21e2f0b7ee4c3,1,credit_card,3,163.68
8b353b3ac8bd5c8a07201989bdcb8f93,2,voucher,1,33.99
a28b1546b11df2b46d9744c7976bedb2,1,credit_card,7,73.15
0e4b26f1fb99fc0f0472dd5f403d36d4,1,credit_card,1,37.94
c05959bbcc139450377c258a39f80602,1,boleto,1,175.88
2743e4444be8f3c17243ff49bcba405b,1,credit_card,4,62.59
10444bce3a6e45509282fc392e7d7c14,1,credit_card,4,61.69
df473c5f4e43c7d63af78684cc44c521,1,credit_card,3,155.14
a78a401e218732db3fd0ac73befe4973,1,credit_card,3,205.08
a0e71b06151dd529dd0d71f578cd3457,1,credit_card,1,598.01
566ab1cf4172eda03dd94f7f6c531287,1,credit_card,1,92.29
f5c5b9b21c9e6cf7fd83d3a386607760,1,boleto,1,121.74
ee99cacd16c4ea4176729910016df70a,1,boleto,1,35.0
5690636f35f3831fe4cf8d5c8e060d99,1,boleto,1,132.95
143f5ce5a045cb6c2708b1b3dcce985e,1,credit_card,1,40.0
b50e9081ca228b1950dba3678b9e13b8,1,credit_card,5,317.78
27b7b4c3fcbac778a89cb52d6e05255f,1,credit_card,1,71.14
d17caea6a555b8d399674e0a8e600bfb,1,credit_card,5,54.5
281e6230f2de05d273019e23988c6496,1,credit_card,5,105.07
182603ac5f9e38b3108c8800a46406fc,1,credit_card,5,318.4
a2f1cdaeaa28c90780a12e8dc0e2bd31,1,credit_card,4,47.62
49f3ca1235b168529decb2072cc26da8,1,credit_card,1,53.0
fb98d749a39a0e47d64ec1e9cf90bb10,1,credit_card,5,77.57
3675f490195ac2070f7f45581da241c9,1,credit_card,4,232.7
7f81a8a172eddc4f7afaf02eb94ab824,1,credit_card,3,35.07
426810dc2665908eba9683825a6e922e,1,credit_card,1,58.17
9eedca0abb31d377cd420b89775a64a8,1,boleto,1,364.44
1fcbf9da01b8072e053902e28b52ac9f,1,credit_card,2,146.4
3d07a476264a25476f6a5aa642696bd4,1,credit_card,2,71.24
8aedd66eae5f4f4537a5eb29f68c2dfa,1,credit_card,1,42.78
ecfb623451269ac76a1469faf66dad27,1,credit_card,5,57.13
8d32bc48e3a459779502bdd1ee5d2f9d,1,debit_card,1,86.4
b80fc8c055d4c16d2b52eccba884d820,1,boleto,1,361.64
86a54631f4fccf168dd48ffc58ad64de,1,credit_card,10,176.16
043332e857863b02677c1e075e3cc0cf,1,credit_card,2,134.48
c5118d11c7071b2962ba03249bc6b305,1,boleto,1,151.6
6ca082050a10dae5dab834fd026cce34,1,credit_card,4,542.81
e328e23027b916218c9fba2f6cf9b682,1,boleto,1,54.62
bbc23131aab4b505c48b17061d069db2,1,credit_card,1,88.72
153b80864a22f0638fef4339488a2cf3,1,credit_card,10,421.35
39e5dc2022ca487e81f4bfa3d855e649,1,credit_card,4,41.0
b01875821b8dcb6abc61776f0f971bce,1,credit_card,10,142.16
ce96aaaf67d8c7585475ecf3f8c3ff7a,1,credit_card,1,146.5
5837fff4c5c9ea52b2e96674efccbc66,1,credit_card,4,87.17
d5def3e0745284efef0b4dba9009f706,1,credit_card,2,77.57
f92ebc52a42344683b930dfb16d2f317,1,boleto,1,195.42
2a62c32a647125666736d896497e32f1,1,credit_card,2,92.73
1166f71d15f177ac5da5c3e5ecb906bd,1,credit_card,1,33.34
66b83d9733e90962483e931e9c6fb3df,1,credit_card,1,52.78
32a95b7b9e16b0e4ac4e9a279ba5c10d,1,credit_card,1,81.7
727ac18a317c34424af7a9963df73d79,1,credit_card,2,258.0
8f8cf49b9bbb4c2344382d62362e2c4b,1,credit_card,1,106.85
faea7789087057a70709d72b02d2a429,1,boleto,1,37.84
381c217ee7fe965c547e4af4c8a70b75,1,credit_card,1,31.38
cbe19a86b0486bc9bfe295be1a564ff9,1,boleto,1,86.97
866314550f6d7a55c82917d9b4463e1f,1,boleto,1,401.26
5f4415c3829ad05566ee455a5344d07d,1,credit_card,2,86.15
ca3e242e59ebe1f51d7b8bcb568a38ba,1,credit_card,2,156.75
d2337a41d3e791baab0721d029477897,1,credit_card,1,34.0
7ff0a233ca71abe5b19f93af5b8f3440,1,boleto,1,203.9
ce9f67e52bc01bbf89c7ccc42923de1a,1,credit_card,2,142.1
bf95f59b6a122e97a05c7dcacb98d71f,1,credit_card,2,130.26
1d4fff6b3a70a427fcd88a848c3b6050,1,credit_card,1,153.09
4641a7999ca05850ee60509c213dc8ac,1,boleto,1,162.88
f1367a0a8fa445363c4e6d5a529db4a5,2,voucher,1,30.0
527676fa1c791f44e2eef1579abf401e,1,boleto,1,218.03
de2c49d97356fa0fdc461064e86fe8f4,1,credit_card,1,69.49
a4b320bb74cd579c4f58521b47a4e538,1,credit_card,1,56.78
a82922658c32130591989ddab7111ed6,1,credit_card,10,617.69
d172a1c2281047312e37b12be30a78b3,1,credit_card,4,404.05
eba5d5c86dc17ef81926ce3e339da945,1,credit_card,2,250.26
b4aa3480c0ed15b8bf7f9d32a64c2426,1,credit_card,2,212.5
66f914f1914a21decb9c8cd76cbca55f,1,credit_card,1,35.0
411b631e48e96d67d14a881f338f6b46,1,credit_card,1,61.8
65965ba81b0ef223dc943f59bc230a68,1,boleto,1,250.85
1232f59222cf1a9733833b710ad10be4,1,credit_card,4,277.64
fe07292e1a88c0c8b22fc45b58da8110,1,credit_card,2,189.25
b7ba198ecb56df8bcad7d2bfbb4b46f3,1,credit_card,5,282.38
d4c2efa6a85e5aa02652b1358cc340fd,1,credit_card,5,51.05
39be11247d0d55f0326c3cc79e1eec38,1,credit_card,1,22.77
df19d1b00a1e07ad04c791d1301baacf,1,credit_card,3,154.55
038345c4a9d21c17180f2f77e1701c69,1,credit_card,2,132.08
b22fb8549ff34d8632d2f6ecbc626af5,1,credit_card,2,70.61
6e884f04511bd82a28b97aab89dd3637,1,credit_card,1,51.69
cb6a022cd5d0c3242f698327ac4bcd97,1,credit_card,1,93.3
0a3de305844d2e1bf9a608e702ccd373,1,credit_card,5,178.25
42178905ca532298f19fe27009fff325,1,boleto,1,49.6
90a0728a1ce3a04e661798e3db7d842b,1,credit_card,5,65.05
1e8bd56a8a79c55409341b1c83b1e8b0,1,boleto,1,37.62
e31626405b2e6ddf9752a4b82da9d0ae,1,credit_card,10,120.18
77a5bfa62225470464b913edec2910a3,1,boleto,1,53.0
2a96041dfde21cce25d270579cde8119,1,credit_card,2,145.29
e5da8f29d47b6f0f3ef8ab33a013a0b3,1,credit_card,1,74.16
4387e79ec1a6317bfc7d9d8058f0283b,1,boleto,1,155.38
c1dafa077556522d38557ad3452e3ac6,1,credit_card,4,167.58
fca06e65bcfd3b76fda84c5aa02fe908,1,credit_card,10,168.36
1c74ffde86fb781136c43931617a5958,1,credit_card,1,0.87
372eae5bd782b2b5d308bb2d2f5e49af,1,credit_card,6,358.04
b463e42856ea712dd83a10f12ffe64aa,1,credit_card,10,158.21
9a568c8731ba1d76b2b0dafbbd29e475,1,credit_card,1,25.5
d162bae2bce3257ad0b36cbaedc134fa,1,credit_card,2,111.32
6fcd1385684eaf7076ac0d72b1fab2db,1,credit_card,10,332.22
d81e6712eb9cf9f1fcc36ef44e2a19a2,1,credit_card,4,225.71
5ddb1f7921a2218a2f21cf9ed9995a5e,1,credit_card,3,35.09
82d1d87b52fc86b65293b86ccccaf60e,1,credit_card,2,73.47
c6d8f474e874648f28e2947840899635,1,debit_card,1,88.06
d6db7f667096b9209c177893ddedb788,1,credit_card,1,22.38
73359e88646e3c2572f97ecc95ada233,1,boleto,1,93.51
919f7b191b8ebc3ee9ab62e05ae3b2bb,1,credit_card,4,117.04
2044501bdcafe207535528038a6089fe,1,credit_card,2,94.3
59eb76a0fd6569a54967456dad8142ef,1,credit_card,1,45.0
2ee5c3b1af17065d0631baf102930c8e,1,boleto,1,123.32
5400e2987acb955ee428c73ca8f28a76,1,credit_card,3,91.8
1800f4a4362310d7eb38281634f6dfd1,1,credit_card,24,325.37
09045ce363fa81cd9f206c86b989e2ba,1,credit_card,10,106.11
4093f51e15660b0278941a5b38e694c8,1,credit_card,10,706.07
cc2c9f065b80ba7b4e8e93ea34ce92ee,1,credit_card,1,35.84
5daa464e9f725bd3b82a90c3a33804a9,1,boleto,1,25.27
c21e26a623796821b827547ac056684c,1,credit_card,3,65.62
c0524fb1b4c905d054adbddaffa2380c,1,boleto,1,97.71
a66effce0cbf466a7c07b4e2c3a5b1fd,1,credit_card,3,90.77
53ba9277abd171947b33bd9073297827,1,credit_card,3,39.09
8e263246773b88f4f03e159b726320a6,1,credit_card,1,127.81
dcd2b52b3f8309a1c0b0885bd4eba260,1,credit_card,6,206.99
223a155e5dad113ba43fff75ecbb3d06,1,credit_card,6,68.66
5d7e30ce84d0d3813b10a6d0ffb7884f,1,credit_card,1,147.86
f6352809547e1221141a36c6cbaaba58,1,credit_card,1,34.0
c6a109284eaa03ecababdea492aa981b,1,credit_card,3,347.32
b528b4a581aba8b0eb2a05d891708827,1,credit_card,1,83.13
3863d44c3edaefd7c3da616211c0d936,1,credit_card,6,99.43
474bc81adb51b57d631c2661d8ad3894,1,debit_card,1,51.1
75626319165f5a98618d8916fd5c6df8,1,credit_card,7,71.14
ded50db70eaa7761be9f42b0cd32a593,1,boleto,1,244.15
482b0898624ebab18e90d224126c98a8,1,boleto,1,218.35
97df9530497023b31dd0654f5908e41b,1,credit_card,1,98.62
ca93131de2c3fc58df457b40df4aff78,1,boleto,1,74.45
016c6bb57a9de6b4e8f938fa6dde61b3,1,credit_card,1,146.57
f14a9b375fa15329cc541a846cfb03fb,1,credit_card,1,160.51
9f2d2d818cb0f29ab0912722b52dcb38,1,credit_card,8,700.89
6bca1e1153602e07db22966a5b800e9c,1,credit_card,2,99.24
6912d1d57c7485dabdb724880c18671e,1,credit_card,6,335.47
eeee9fc265c35c747336ac03cee7cbdf,1,credit_card,1,57.55
ac190835077b797903f673fa82dc753c,1,boleto,1,83.14
e744b459a81d067a5c0a90c621296e61,1,credit_card,1,45.62
7570e5e9db9baf79a9d7d6df7bfbda19,1,credit_card,1,98.79
fa4f3680ff457defcfbbc4f8e5e7e6fa,1,credit_card,2,179.6
4cdbab26daf6a0dd8c5c0eb2acdd0e96,2,voucher,1,34.19
390b0aaeb630b5a26d4a9bb2ece1dcd6,1,credit_card,2,38.09
9a9c8bac5de91ca285c8224b5abd58ae,1,credit_card,1,38.01
e343a798d653d6f5c1f48a4a7ef10337,1,boleto,1,70.61
c2485fbf261ae20fb834f6679afbed53,1,boleto,1,178.59
976d43cb798a1624b39076696b1b6524,1,credit_card,2,125.88
ebfc413b212cdadfbe24b0080f34fc8e,1,credit_card,3,148.15
21925ec4d0e7c5399673ad2b3d3f7995,1,credit_card,2,348.13
a54247c75dbedef28cd7bef1314b5403,1,credit_card,1,79.56
97ce9044c88c7c3bd44f55e78116af2d,1,boleto,1,87.37
92c5a4ffbd45ee732be3e4ba2e1d476c,1,boleto,1,68.32
f51fb43d2d69e83cc9cca35f9706798b,1,credit_card,4,46.61
676a0d0cd3f3ceb3335a3e17420eed92,1,credit_card,2,149.56
ec7ce26488a251a1c6043533e11c1bdc,1,credit_card,1,140.49
6fac795953102850a8d3886064e77a2a,1,credit_card,8,80.81
b0ff3393cff8b64e9150a65b49220259,1,credit_card,2,27.0
27a2251d56cb9212d616d68ff6c1c132,1,credit_card,8,112.3
b213718ea651bba092dfdf03b7e07af1,1,credit_card,4,145.65
6a9220b640ac4965f3f64a46a1f340b8,1,credit_card,3,172.3
0fe5606eaf29eece073a6ca9fc9dabf9,1,boleto,1,70.13
3aa2bb5da854c543e0478288f4bb4301,1,credit_card,5,53.33
cdc90cad1e7f9d43bfeef525c745ef33,1,credit_card,2,354.33
cbfe74ef856d2073108d99d7c6407e80,1,credit_card,3,119.04
7b7f464355b0fe4909df56cd8ac93d8d,1,credit_card,1,141.33
3200257acc9dd36d1fa819e72fca7e59,1,credit_card,1,333.36
c2969f4247f4ebbc5f6e569ccf7eeff7,1,boleto,1,40.09
ed3d229ff5daade6f2f99efc36a7fd05,1,credit_card,3,36.73
733a9dcebb673d6b1730af81ab1fa6a2,1,credit_card,1,266.96
833d827e76a8693a05a5d8b6337fa218,1,boleto,1,105.71
a7cc3c29f697ab59a78584b9b793b686,1,boleto,1,160.77
086d49a75db554056a171c0c706a7e18,1,boleto,1,175.5
bcedf990f0c3bda8b094040f2f332327,1,boleto,1,59.5
7bc88bda58c55b3bd3ba47672c6f0cee,1,credit_card,1,116.23
89c037e2b749a2ed5e9e1219189e241e,1,credit_card,5,133.42
ec0eba3b4fbad8fda2b94df042100196,1,credit_card,1,133.36
b4c788b394de32f3930119ad9938c9f8,1,credit_card,1,88.08
ed3d229ff5daade6f2f99efc36a7fd05,2,voucher,1,12.25
bd939febd5fa2bc6fad46977e31c4257,1,credit_card,2,173.82
6fed61864e73f5457549fa69ad7c88a2,1,credit_card,1,40.09
4a6de96da1acf53b98a7185f65af99c2,1,boleto,1,48.27
007ec946d4f798caf2b43c9d44c56421,1,boleto,1,43.0
e4a4383d0ef8c742a8c2c58be61b9722,2,voucher,1,56.8
38e58cdf27a57490e8945bd9f8150e45,1,credit_card,3,316.58
676dc08d3b7a83fc6f45f5e0eb1a2d9a,1,credit_card,4,243.4
788541a19c0791de0504c5a9cb7e7bd5,1,boleto,1,147.35
1be0f117edf1db44a3d8349c0a0d2b5c,1,credit_card,1,68.66
18b9bf2dbee620dc2f5b9d4a747c2819,1,credit_card,1,31.11
e0f7f2941ad3a817c0cdb8f90b13f0f3,1,credit_card,3,256.4
b8ce0b10e4afacf085e0c1d87ef29843,1,credit_card,3,149.14
